atp,lam,kin,kdam1,kdam2,bs
2078.9473684210525,0.009210526315789473,0.05789473684210526,0.3157657063061477,0.18872963933769327,bp
2078.9473684210525,0.009210526315789473,0.06315789473684211,0.3726378731696993,0.20690135550665087,bp
2078.9473684210525,0.009210526315789473,0.06842105263157895,0.4341328152837577,0.2249291072348433,bp
2078.9473684210525,0.009210526315789473,0.07368421052631578,0.5001972772548238,0.24281929728597892,bp
2078.9473684210525,0.009210526315789473,0.07894736842105263,0.5707799991005456,0.26057687288765147,bp
2078.9473684210525,0.009210526315789473,0.08421052631578947,0.6458312603051807,0.278205849435133,bp
2078.9473684210525,0.009210526315789473,0.08947368421052632,0.7253026129358907,0.29570961696737813,bp
2078.9473684210525,0.009210526315789473,0.09473684210526316,0.8091467152131594,0.31309112839352315,bp
2078.9473684210525,0.009210526315789473,0.1,0.8973172214501058,0.3303530198508016,bp
2078.9473684210525,0.011263157894736841,0.04736842105263158,0.1039444874649503,0.10090748057392994,bp
2078.9473684210525,0.011263157894736841,0.05263157894736842,0.12451546861790865,0.11510783925436649,bp
2078.9473684210525,0.011263157894736841,0.05789473684210526,0.14737418372653252,0.12903331863036435,bp
2078.9473684210525,0.011263157894736841,0.06315789473684211,0.17241623812379592,0.14277366784509893,bp
2078.9473684210525,0.011263157894736841,0.06842105263157895,0.19958574475519633,0.15636944585366117,bp
2078.9473684210525,0.011263157894736841,0.07368421052631578,0.22884468969411773,0.16984294764779312,bp
2078.9473684210525,0.011263157894736841,0.07894736842105263,0.26016340803014065,0.18320791478959067,bp
2078.9473684210525,0.011263157894736841,0.08421052631578947,0.29351672230567544,0.19647351953384826,bp
2078.9473684210525,0.011263157894736841,0.08947368421052632,0.328882121120225,0.20964626863184838,bp
2078.9473684210525,0.011263157894736841,0.09473684210526316,0.36623880828836924,0.22273101056571196,bp
2078.9473684210525,0.011263157894736841,0.1,0.40556716808221877,0.23573150940184034,bp
2078.9473684210525,0.01331578947368421,0.06842105263157895,0.11038462174350114,0.10936840543619045,bp
2078.9473684210525,0.01331578947368421,0.07368421052631578,0.1247029089577447,0.12040974532463969,bp
2078.9473684210525,0.01331578947368421,0.07894736842105263,0.14025238741989535,0.13119985408364776,bp
2078.9473684210525,0.01331578947368421,0.08421052631578947,0.15693729403747564,0.14182873410948513,bp
2078.9473684210525,0.01331578947368421,0.08947368421052632,0.17471198132753527,0.1523360343381201,bp
2078.9473684210525,0.01331578947368421,0.09473684210526316,0.193548329309597,0.1627437153481734,bp
2078.9473684210525,0.01331578947368421,0.1,0.21342638300532393,0.17306546725492494,bp
2078.9473684210525,0.015368421052631578,0.09473684210526316,0.11820891873969396,0.11813957798239838,bp
2078.9473684210525,0.015368421052631578,0.1,0.12869257417281732,0.12710181213338517,bp
2342.1052631578946,0.0030526315789473684,0.005263157894736842,0.25130611437168726,0.10262040551801553,bp
2342.1052631578946,0.0030526315789473684,0.010526315789473684,0.9857295237896948,0.20975070924482764,bp
2342.1052631578946,0.005105263157894737,0.010526315789473684,0.12954294236292377,0.08891448846023654,bp
2342.1052631578946,0.005105263157894737,0.015789473684210527,0.28306540643564787,0.13806779931614563,bp
2342.1052631578946,0.005105263157894737,0.021052631578947368,0.49615812506650536,0.186491833023002,bp
2342.1052631578946,0.005105263157894737,0.02631578947368421,0.7676641628215569,0.23429661718463837,bp
2342.1052631578946,0.007157894736842105,0.015789473684210527,0.07881555528605276,0.07330369973444473,bp
2342.1052631578946,0.007157894736842105,0.021052631578947368,0.13295781606743157,0.10313629405597884,bp
2342.1052631578946,0.007157894736842105,0.02631578947368421,0.20251888008136268,0.13237704651050167,bp
2342.1052631578946,0.007157894736842105,0.031578947368421054,0.2871053005175627,0.16125143765212094,bp
2342.1052631578946,0.007157894736842105,0.03684210526315789,0.38647224597518115,0.18982628672357582,bp
2342.1052631578946,0.007157894736842105,0.042105263157894736,0.5004100971831236,0.21813122822234157,bp
2342.1052631578946,0.007157894736842105,0.04736842105263158,0.6287232975573978,0.2461828523649056,bp
2342.1052631578946,0.007157894736842105,0.05263157894736842,0.7712242201527568,0.2739920918656068,bp
2342.1052631578946,0.007157894736842105,0.05789473684210526,0.9277308936042985,0.3015670515747862,bp
2342.1052631578946,0.009210526315789473,0.02631578947368421,0.08083738804719105,0.07949817588075697,bp
2342.1052631578946,0.009210526315789473,0.031578947368421054,0.11068036210835917,0.10004266950355614,bp
2342.1052631578946,0.009210526315789473,0.03684210526315789,0.14625804653626964,0.12005121143361945,bp
2342.1052631578946,0.009210526315789473,0.042105263157894736,0.187282654259467,0.13977092048635562,bp
2342.1052631578946,0.009210526315789473,0.04736842105263158,0.2336318678098394,0.15927948541233922,bp
2342.1052631578946,0.009210526315789473,0.05263157894736842,0.28522394099593784,0.17861220472336728,bp
2342.1052631578946,0.009210526315789473,0.05789473684210526,0.34199243228324383,0.1977883280351478,bp
2342.1052631578946,0.009210526315789473,0.06315789473684211,0.4038781256434039,0.21681971326471208,bp
2342.1052631578946,0.009210526315789473,0.06842105263157895,0.4708258174315439,0.23571436691838643,bp
2342.1052631578946,0.009210526315789473,0.07368421052631578,0.5427828476907565,0.2544781047597349,bp
2342.1052631578946,0.009210526315789473,0.07894736842105263,0.6196983573061243,0.2731154099793568,bp
2342.1052631578946,0.009210526315789473,0.08421052631578947,0.7015228808644545,0.29162991012362444,bp
2342.1052631578946,0.009210526315789473,0.08947368421052632,0.7882081077769948,0.310024657920361,bp
2342.1052631578946,0.009210526315789473,0.09473684210526316,0.8797067333159135,0.32830230452934134,bp
2342.1052631578946,0.009210526315789473,0.1,0.9759723603089909,0.3464652106944545,bp
2342.1052631578946,0.011263157894736841,0.042105263157894736,0.09167902275878553,0.09123921572318601,bp
2342.1052631578946,0.011263157894736841,0.04736842105263158,0.1114543100865607,0.10643279504277656,bp
2342.1052631578946,0.011263157894736841,0.05263157894736842,0.1339014909414742,0.1211776067380633,bp
2342.1052631578946,0.011263157894736841,0.05789473684210526,0.1587964269626859,0.13568436050124777,bp
2342.1052631578946,0.011263157894736841,0.06315789473684211,0.18605396831970641,0.15002360655593558,bp
2342.1052631578946,0.011263157894736841,0.06842105263157895,0.2156247686377733,0.16422939208542547,bp
2342.1052631578946,0.011263157894736841,0.07368421052631578,0.24747380155747575,0.1783210354317508,bp
2342.1052631578946,0.011263157894736841,0.07894736842105263,0.28157300893681486,0.19231066372556724,bp
2342.1052631578946,0.011263157894736841,0.08421052631578947,0.31789817230721373,0.20620646372451412,bp
2342.1052631578946,0.011263157894736841,0.08947368421052632,0.35642739303129106,0.22001428401329504,bp
2342.1052631578946,0.011263157894736841,0.09473684210526316,0.39714028302893695,0.23373850081798048,bp
2342.1052631578946,0.011263157894736841,0.1,0.44001750320319427,0.2473825189412197,bp
2342.1052631578946,0.01331578947368421,0.06315789473684211,0.10392711744277006,0.10384423918053809,bp
2342.1052631578946,0.01331578947368421,0.06842105263157895,0.11816772074468147,0.11564857433267284,bp
2342.1052631578946,0.01331578947368421,0.07368421052631578,0.13388000469572997,0.12706618955368082,bp
2342.1052631578946,0.01331578947368421,0.07894736842105263,0.15087241584250427,0.13828321186039727,bp
2342.1052631578946,0.01331578947368421,0.08421052631578947,0.16907802747182188,0.1493607890822446,bp
2342.1052631578946,0.01331578947368421,0.08947368421052632,0.18846030656697735,0.16032943179965947,bp
2342.1052631578946,0.01331578947368421,0.09473684210526316,0.20899518065352735,0.1712070233894769,bp
2342.1052631578946,0.01331578947368421,0.1,0.2306648271195756,0.18200508604048957,bp
2342.1052631578946,0.015368421052631578,0.09473684210526316,0.12631699171281188,0.12527897703793117,bp
2342.1052631578946,0.015368421052631578,0.1,0.1379516793429227,0.13445772514126525,bp
2605.2631578947367,0.0030526315789473684,0.005263157894736842,0.2676376435636993,0.10619253717956187,bp
2605.2631578947367,0.005105263157894737,0.010526315789473684,0.13773869385625798,0.09221512983662662,bp
2605.2631578947367,0.005105263157894737,0.015789473684210527,0.3015801191813118,0.14304910890463543,bp
2605.2631578947367,0.005105263157894737,0.021052631578947368,0.5291637646811578,0.1931941037350421,bp
2605.2631578947367,0.005105263157894737,0.02631578947368421,0.8193630626489542,0.2427528906701549,bp
2605.2631578947367,0.007157894736842105,0.015789473684210527,0.0834417840129691,0.07632408492572605,bp
2605.2631578947367,0.007157894736842105,0.021052631578947368,0.14129020199453277,0.10712035735396483,bp
2605.2631578947367,0.007157894736842105,0.02631578947368421,0.21558890603551317,0.13736815832105892,bp
2605.2631578947367,0.007157894736842105,0.031578947368421054,0.30597061959808725,0.16727063177663487,bp
2605.2631578947367,0.007157894736842105,0.03684210526315789,0.41219905239385957,0.19688961052505802,bp
2605.2631578947367,0.007157894736842105,0.042105263157894736,0.5340698936190252,0.2262526364625373,bp
2605.2631578947367,0.007157894736842105,0.04736842105263158,0.6713916771401818,0.25537506979499297,bp
2605.2631578947367,0.007157894736842105,0.05263157894736842,0.8239801676512216,0.28426695590895645,bp
2605.2631578947367,0.007157894736842105,0.05789473684210526,0.9916562721189095,0.312935679811044,bp
2605.2631578947367,0.009210526315789473,0.02631578947368421,0.08536205671693278,0.08301089569331384,bp
2605.2631578947367,0.009210526315789473,0.031578947368421054,0.11735357973144316,0.10416005541732937,bp
2605.2631578947367,0.009210526315789473,0.03684210526315789,0.15540549015166474,0.12483573064345044,bp
2605.2631578947367,0.009210526315789473,0.042105263157894736,0.19927210107586904,0.1452438154900317,bp
2605.2631578947367,0.009210526315789473,0.04736842105263158,0.24884031288368547,0.16545360651631916,bp
2605.2631578947367,0.009210526315789473,0.05263157894736842,0.304032256889124,0.18549729030645729,bp
2605.2631578947367,0.009210526315789473,0.05789473684210526,0.3647837184021476,0.20539258961308346,bp
2605.2631578947367,0.009210526315789473,0.06315789473684211,0.4310370140056577,0.22515046172680128,bp
2605.2631578947367,0.009210526315789473,0.06842105263157895,0.5027381111324606,0.24477830499867909,bp
2605.2631578947367,0.009210526315789473,0.07368421052631578,0.5798352983487793,0.26428148194644047,bp
2605.2631578947367,0.009210526315789473,0.07894736842105263,0.6622785087825352,0.28366411144353676,bp
2605.2631578947367,0.009210526315789473,0.08421052631578947,0.7500189481291257,0.3029295126055863,bp
2605.2631578947367,0.009210526315789473,0.08947368421052632,0.8430088762095154,0.3220804669545669,bp
2605.2631578947367,0.009210526315789473,0.09473684210526316,0.9412014709168489,0.3411193807807385,bp
2605.2631578947367,0.011263157894736841,0.042105263157894736,0.09670544446888595,0.09544763168094073,bp
2605.2631578947367,0.011263157894736841,0.04736842105263158,0.11800214382294909,0.11103492955500965,bp
2605.2631578947367,0.011263157894736841,0.05263157894736842,0.1420654444841834,0.126250794945435,bp
2605.2631578947367,0.011263157894736841,0.05789473684210526,0.1687249171396367,0.14125246739177433,bp
2605.2631578947367,0.011263157894736841,0.06315789473684211,0.19790667290012132,0.1560994602803246,bp
2605.2631578947367,0.011263157894736841,0.06842105263157895,0.2295657155523045,0.1708216786164666,bp
2605.2631578947367,0.011263157894736841,0.07368421052631578,0.2636692049482695,0.1854364454596601,bp
2605.2631578947367,0.011263157894736841,0.07894736842105263,0.300190376898242,0.19995476731030767,bp
2605.2631578947367,0.011263157894736841,0.08421052631578947,0.3391058709860702,0.2143841282975681,bp
2605.2631578947367,0.011263157894736841,0.08947368421052632,0.38039440585630735,0.22872989719193532,bp
2605.2631578947367,0.011263157894736841,0.09473684210526316,0.42403606404428856,0.2429960992054491,bp
2605.2631578947367,0.011263157894736841,0.1,0.4700118800441546,0.25718586748432504,bp
2605.2631578947367,0.01331578947368421,0.06315789473684211,0.10955220667344326,0.10881075674641598,bp
2605.2631578947367,0.01331578947368421,0.06842105263157895,0.12498721460626025,0.1208607203362677,bp
2605.2631578947367,0.01331578947368421,0.07368421052631578,0.14188422394606393,0.13262093300622108,bp
2605.2631578947367,0.01331578947368421,0.07894736842105263,0.16012118119011562,0.14420808980958416,bp
2605.2631578947367,0.01331578947368421,0.08421052631578947,0.1796447326229795,0.15566982820465589,bp
2605.2631578947367,0.01331578947368421,0.08947368421052632,0.20042352316524678,0.1670315379562489,bp
2605.2631578947367,0.01331578947368421,0.09473684210526316,0.2224360151872737,0.17830861909548068,bp
2605.2631578947367,0.01331578947368421,0.1,0.24566582161979442,0.1895112040468336,bp
2605.2631578947367,0.015368421052631578,0.08947368421052632,0.12179636831223083,0.12148590887605015,bp
2605.2631578947367,0.015368421052631578,0.09473684210526316,0.13349163107009673,0.1311544980152061,bp
2605.2631578947367,0.015368421052631578,0.1,0.14606196745622377,0.14057849754643834,bp
2868.4210526315787,0.0030526315789473684,0.005263157894736842,0.2818913079064584,0.1092225567889672,bp
2868.4210526315787,0.005105263157894737,0.005263157894736842,0.041273105423109475,0.041187589936845105,bp
2868.4210526315787,0.005105263157894737,0.010526315789473684,0.14489440912101598,0.09501439499120598,bp
2868.4210526315787,0.005105263157894737,0.015789473684210527,0.3177531054815906,0.1472784492983258,bp
2868.4210526315787,0.005105263157894737,0.021052631578947368,0.5580128164184595,0.1988893640545375,bp
2868.4210526315787,0.005105263157894737,0.02631578947368421,0.8645800352879466,0.24994425807551868,bp
2868.4210526315787,0.007157894736842105,0.015789473684210527,0.08748922308077095,0.07887944840125699,bp
2868.4210526315787,0.007157894736842105,0.021052631578947368,0.14857068423596728,0.1105002399144462,bp
2868.4210526315787,0.007157894736842105,0.02631578947368421,0.22701106205354102,0.14160661779745556,bp
2868.4210526315787,0.007157894736842105,0.031578947368421054,0.3224636940696508,0.17238579484971547,bp
2868.4210526315787,0.007157894736842105,0.03684210526315789,0.43470049417751755,0.2028958334909222,bp
2868.4210526315787,0.007157894736842105,0.042105263157894736,0.5635229110874048,0.23316264889967275,bp
2868.4210526315787,0.007157894736842105,0.04736842105263158,0.7087442700441182,0.26320062593117266,bp
2868.4210526315787,0.007157894736842105,0.05263157894736842,0.8701845479678239,0.29301909762578804,bp
2868.4210526315787,0.009210526315789473,0.02631578947368421,0.08933848269152106,0.08597117946077436,bp
2868.4210526315787,0.009210526315789473,0.031578947368421054,0.12319233917082634,0.10764943875185298,bp
2868.4210526315787,0.009210526315789473,0.03684210526315789,0.16340485474675118,0.12889675440639378,bp
2868.4210526315787,0.009210526315789473,0.042105263157894736,0.20975731581207993,0.14989318931934284,bp
2868.4210526315787,0.009210526315789473,0.04736842105263158,0.2621436431969876,0.170702116716483,bp
2868.4210526315787,0.009210526315789473,0.05263157894736842,0.32048930192377306,0.19135343245868486,bp
2868.4210526315787,0.009210526315789473,0.05789473684210526,0.3847322147521426,0.2118637069788383,bp
2868.4210526315787,0.009210526315789473,0.06315789473684211,0.4548163148207047,0.23224319954485154,bp
2868.4210526315787,0.009210526315789473,0.06842105263157895,0.5306889060552706,0.2524988365254547,bp
2868.4210526315787,0.009210526315789473,0.07368421052631578,0.6122994356414284,0.27263561887526866,bp
2868.4210526315787,0.009210526315789473,0.07894736842105263,0.6995988668550183,0.29265737315602913,bp
2868.4210526315787,0.009210526315789473,0.08421052631578947,0.7925393334783417,0.31256716854649924,bp
2868.4210526315787,0.009210526315789473,0.08947368421052632,0.8910739368671774,0.3323675650705528,bp
2868.4210526315787,0.009210526315789473,0.09473684210526316,0.9951566197826426,0.35206076768250777,bp
2868.4210526315787,0.011263157894736841,0.042105263157894736,0.10114495699252753,0.09898029028032755,bp
2868.4210526315787,0.011263157894736841,0.04736842105263158,0.12374313192114839,0.11493030867567036,bp
2868.4210526315787,0.011263157894736841,0.05263157894736842,0.14921381487916174,0.1305543172797843,bp
2868.4210526315787,0.011263157894736841,0.05789473684210526,0.17741522786532143,0.14598125004243587,bp
2868.4210526315787,0.011263157894736841,0.06315789473684211,0.20828095932184373,0.16126347529773707,bp
2868.4210526315787,0.011263157894736841,0.06842105263157895,0.24176919182942008,0.17642803683540897,bp
2868.4210526315787,0.011263157894736841,0.07368421052631578,0.27784881654796717,0.19149082841628318,bp
2868.4210526315787,0.011263157894736841,0.07894736842105263,0.3164941783971467,0.2064620333397425,bp
2868.4210526315787,0.011263157894736841,0.08421052631578947,0.35768271284688535,0.22134860937008072,bp
2868.4210526315787,0.011263157894736841,0.08947368421052632,0.401393756985051,0.23615555988221218,bp
2868.4210526315787,0.011263157894736841,0.09473684210526316,0.44760790111717214,0.2508866389347585,bp
2868.4210526315787,0.011263157894736841,0.1,0.4963066125783604,0.26554476716797104,bp
2868.4210526315787,0.01331578947368421,0.06315789473684211,0.1145522494332741,0.11295850315500361,bp
2868.4210526315787,0.01331578947368421,0.06842105263157895,0.13098243689054215,0.12526557677907857,bp
2868.4210526315787,0.01331578947368421,0.07368421052631578,0.14890522300578202,0.13732924392767698,bp
2868.4210526315787,0.01331578947368421,0.07894736842105263,0.1682271890225972,0.14923768296927403,bp
2868.4210526315787,0.01331578947368421,0.08421052631578947,0.18890288343996361,0.16103074228834788,bp
2868.4210526315787,0.01331578947368421,0.08947368421052632,0.21090431829636,0.17273055258341596,bp
2868.4210526315787,0.01331578947368421,0.09473684210526316,0.23421172521584008,0.1843508474817742,bp
2868.4210526315787,0.01331578947368421,0.1,0.25880978005059996,0.19590079403264213,bp
2868.4210526315787,0.015368421052631578,0.08947368421052632,0.12731846317645476,0.12626283302504465,bp
2868.4210526315787,0.015368421052631578,0.09473684210526316,0.13982328050982937,0.13610731006379115,bp
2868.4210526315787,0.015368421052631578,0.1,0.153193373399188,0.14576005248917104,bp
3131.5789473684213,0.0030526315789473684,0.005263157894736842,0.2944238250909995,0.11182440319855806,bp
3131.5789473684213,0.005105263157894737,0.005263157894736842,0.042749765139032087,0.04247066364897536,bp
3131.5789473684213,0.005105263157894737,0.010526315789473684,0.1511879484191123,0.09741784006338852,bp
3131.5789473684213,0.005105263157894737,0.015789473684210527,0.3319834568431684,0.150913050695588,bp
3131.5789473684213,0.005105263157894737,0.021052631578947368,0.5834099989513478,0.20378716293148172,bp
3131.5789473684213,0.005105263157894737,0.02631578947368421,0.9044081091043171,0.25613276822894115,bp
3131.5789473684213,0.007157894736842105,0.015789473684210527,0.09105408167782045,0.08106971849105238,bp
3131.5789473684213,0.007157894736842105,0.021052631578947368,0.15497784205636495,0.11340303311093769,bp
3131.5789473684213,0.007157894736842105,0.02631578947368421,0.23706498838676957,0.14524971087052815,bp
3131.5789473684213,0.007157894736842105,0.031578947368421054,0.33698590943873313,0.176785031655368,bp
3131.5789473684213,0.007157894736842105,0.03684210526315789,0.45452036624775843,0.20806410997196276,bp
3131.5789473684213,0.007157894736842105,0.042105263157894736,0.5894757401992653,0.23911156240190745,bp
3131.5789473684213,0.007157894736842105,0.04736842105263158,0.7416705013567246,0.26994098462057553,bp
3131.5789473684213,0.007157894736842105,0.05263157894736842,0.9109292849954806,0.3005611256859504,bp
3131.5789473684213,0.009210526315789473,0.02631578947368421,0.0928506493808508,0.08850269129413808,bp
3131.5789473684213,0.009210526315789473,0.031578947368421054,0.12833583298534082,0.11064420360382925,bp
3131.5789473684213,0.009210526315789473,0.03684210526315789,0.1704494659602389,0.13238615650862054,bp
3131.5789473684213,0.009210526315789473,0.042105263157894736,0.2189918509416209,0.15389088458800726,bp
3131.5789473684213,0.009210526315789473,0.04736842105263158,0.2738625569199975,0.17521736100770413,bp
3131.5789473684213,0.009210526315789473,0.05263157894736842,0.33499000441512594,0.19639372618391357,bp
3131.5789473684213,0.009210526315789473,0.05789473684210526,0.4023141652925441,0.21743564776559723,bp
3131.5789473684213,0.009210526315789473,0.06315789473684211,0.47578061617266176,0.23835283836045162,bp
3131.5789473684213,0.009210526315789473,0.06842105263157895,0.5553380807540927,0.2591518383483016,bp
3131.5789473684213,0.009210526315789473,0.07368421052631578,0.6409372805405862,0.27983735811168003,bp
3131.5789473684213,0.009210526315789473,0.07894736842105263,0.7325303457010048,0.300412985229993,bp
3131.5789473684213,0.009210526315789473,0.08421052631578947,0.8300704900631678,0.3208815832046239,bp
3131.5789473684213,0.009210526315789473,0.08947368421052632,0.9335118202900179,0.3412455287348755,bp
3131.5789473684213,0.011263157894736841,0.042105263157894736,0.10507648921404228,0.10199609251584572,bp
3131.5789473684213,0.011263157894736841,0.04736842105263158,0.1288078259861651,0.11827110926799927,bp
3131.5789473684213,0.011263157894736841,0.05263157894736842,0.15551490910600926,0.13425080387753746,bp
3131.5789473684213,0.011263157894736841,0.05789473684210526,0.18507397340250636,0.15004650489619173,bp
3131.5789473684213,0.011263157894736841,0.06315789473684211,0.2174239955607084,0.16570558788425238,bp
3131.5789473684213,0.011263157894736841,0.06842105263157895,0.2525256326241818,0.18125300448921342,bp
3131.5789473684213,0.011263157894736841,0.07368421052631578,0.29034921753237003,0.19670357506637684,bp
3131.5789473684213,0.011263157894736841,0.07894736842105263,0.3308700791177759,0.21206685291387392,bp
3131.5789473684213,0.011263157894736841,0.08421052631578947,0.37406640086881665,0.22734938695542115,bp
3131.5789473684213,0.011263157894736841,0.08947368421052632,0.4199181315589098,0.2425558932121632,bp
3131.5789473684213,0.011263157894736841,0.09473684210526316,0.4684063865268932,0.2576899102062278,bp
3131.5789473684213,0.011263157894736841,0.1,0.5195130983838093,0.272754188061368,bp
3131.5789473684213,0.01331578947368421,0.05789473684210526,0.10348984191990417,0.10348272267354147,bp
3131.5789473684213,0.01331578947368421,0.06315789473684211,0.11899172379232605,0.11649407952518619,bp
3131.5789473684213,0.01331578947368421,0.06842105263157895,0.13628063647962213,0.12904037851156433,bp
3131.5789473684213,0.01331578947368421,0.07368421052631578,0.15510188454392776,0.14137174728135868,bp
3131.5789473684213,0.01331578947368421,0.07894736842105263,0.17537795443574497,0.1535606073585045,bp
3131.5789473684213,0.01331578947368421,0.08421052631578947,0.19706858408342318,0.16564176157475247,bp
3131.5789473684213,0.01331578947368421,0.08947368421052632,0.2201481747949907,0.17763509068239394,bp
3131.5789473684213,0.01331578947368421,0.09473684210526316,0.24459828633833308,0.18955313475352997,bp
3131.5789473684213,0.01331578947368421,0.1,0.2704044333051768,0.20140435189180075,bp
3131.5789473684213,0.015368421052631578,0.08421052631578947,0.12007033048185604,0.11999390877410124,bp
3131.5789473684213,0.015368421052631578,0.08947368421052632,0.1322399301177526,0.13032424737195056,bp
3131.5789473684213,0.015368421052631578,0.09473684210526316,0.14543115043701063,0.14034697062292054,bp
3131.5789473684213,0.015368421052631578,0.1,0.15949770795898568,0.1502061441116269,bp
3394.7368421052633,0.0030526315789473684,0.005263157894736842,0.3055191740673151,0.11408237715055658,bp
3394.7368421052633,0.005105263157894737,0.005263157894736842,0.04407212293280209,0.04356970964775113,bp
3394.7368421052633,0.005105263157894737,0.010526315789473684,0.1567611326410195,0.0995034912314584,bp
3394.7368421052633,0.005105263157894737,0.015789473684210527,0.34458969176481685,0.15406945199095573,bp
3394.7368421052633,0.005105263157894737,0.021052631578947368,0.6059187378848317,0.20804308715575187,bp
3394.7368421052633,0.005105263157894737,0.02631578947368421,0.9397227707228032,0.26151329207874535,bp
3394.7368421052633,0.007157894736842105,0.015789473684210527,0.09421422288765839,0.08296796492306854,bp
3394.7368421052633,0.007157894736842105,0.021052631578947368,0.16065448587829734,0.11592267675063243,bp
3394.7368421052633,0.007157894736842105,0.02631578947368421,0.2459742339767945,0.14841401609145902,bp
3394.7368421052633,0.007157894736842105,0.031578947368421054,0.3498584195169484,0.18060799404827257,bp
3394.7368421052633,0.007157894736842105,0.03684210526315789,0.4720942726105968,0.21255735922387647,bp
3394.7368421052633,0.007157894736842105,0.042105263157894736,0.6124951041939902,0.2442856703634932,bp
3394.7368421052633,0.007157894736842105,0.04736842105263158,0.7708846608037943,0.27580587285080604,bp
3394.7368421052633,0.007157894736842105,0.05263157894736842,0.9470924413571734,0.30712623228675523,bp
3394.7368421052633,0.009210526315789473,0.02631578947368421,0.09597011688244712,0.09069342005785713,bp
3394.7368421052633,0.009210526315789473,0.031578947368421054,0.1328963481267957,0.1132424165483094,bp
3394.7368421052633,0.009210526315789473,0.03684210526315789,0.17669442470780747,0.13541623818118967,bp
3394.7368421052633,0.009210526315789473,0.042105263157894736,0.22717892827375422,0.15736429763346835,bp
3394.7368421052633,0.009210526315789473,0.04736842105263158,0.2842541448804755,0.17914217323639095,bp
3394.7368421052633,0.009210526315789473,0.05263157894736842,0.34785116208179895,0.20077661833065238,bp
3394.7368421052633,0.009210526315789473,0.05789473684210526,0.4179119085830362,0.22228257740310386,bp
3394.7368421052633,0.009210526315789473,0.06315789473684211,0.4943835929617946,0.24366931648426476,bp
3394.7368421052633,0.009210526315789473,0.06842105263157895,0.5772163881020512,0.2649430631586193,bp
3394.7368421052633,0.009210526315789473,0.07368421052631578,0.6663623435384398,0.2861082871705311,bp
3394.7368421052633,0.009210526315789473,0.07894736842105263,0.7617748265496231,0.3071683778575422,bp
3394.7368421052633,0.009210526315789473,0.08421052631578947,0.8634082135344507,0.3281260272540802,bp
3394.7368421052633,0.009210526315789473,0.08947368421052632,0.971217708916777,0.34898345856746543,bp
3394.7368421052633,0.011263157894736841,0.042105263157894736,0.10857432240546876,0.10460358738839762,bp
3394.7368421052633,0.011263157894736841,0.04736842105263158,0.1333033020904495,0.12116825021804602,bp
3394.7368421052633,0.011263157894736841,0.05263157894736842,0.1611048070161631,0.13746003711604288,bp
3394.7368421052633,0.011263157894736841,0.05789473684210526,0.1918675196268424,0.1535782691198361,bp
3394.7368421052633,0.011263157894736841,0.06315789473684211,0.22553452657331333,0.16956664137230368,bp
3394.7368421052633,0.011263157894736841,0.06842105263157895,0.2620684976939474,0.18544851064965995,bp
3394.7368421052633,0.011263157894736841,0.07368421052631578,0.3014410065912574,0.20123786217217163,bp
3394.7368421052633,0.011263157894736841,0.07894736842105263,0.3436282721022192,0.216943751902939,bp
3394.7368421052633,0.011263157894736841,0.08421052631578947,0.38860918370849373,0.2325724023382434,bp
3394.7368421052633,0.011263157894736841,0.08947368421052632,0.43636428810683026,0.2481282977513286,bp
3394.7368421052633,0.011263157894736841,0.09473684210526316,0.4868752288179628,0.2636148015885428,bp
3394.7368421052633,0.011263157894736841,0.1,0.5401244178264286,0.27903452437040693,bp
3394.7368421052633,0.01331578947368421,0.05789473684210526,0.10666286127049224,0.10641145230985916,bp
3394.7368421052633,0.01331578947368421,0.06315789473684211,0.12294757484732347,0.11954915298034723,bp
3394.7368421052633,0.01331578947368421,0.06842105263157895,0.1409892312294266,0.1323125306414994,bp
3394.7368421052633,0.01331578947368421,0.07368421052631578,0.16060439645097804,0.1448806208730446,bp
3394.7368421052633,0.01331578947368421,0.07894736842105263,0.18172570850047384,0.15731585927819977,bp
3394.7368421052633,0.01331578947368421,0.08421052631578947,0.20431659177005657,0.16964952395867072,bp
3394.7368421052633,0.01331578947368421,0.08947368421052632,0.22835324883621722,0.18189985199831618,bp
3394.7368421052633,0.01331578947368421,0.09473684210526316,0.25381828875575424,0.1940784875677654,bp
3394.7368421052633,0.01331578947368421,0.1,0.28069791748457423,0.20619334648443538,bp
3394.7368421052633,0.015368421052631578,0.08421052631578947,0.12383870840055065,0.12339545183060727,bp
3394.7368421052633,0.015368421052631578,0.08947368421052632,0.13663371507083275,0.13383054507143236,bp
3394.7368421052633,0.015368421052631578,0.09473684210526316,0.15042234713694863,0.14402010352358272,bp
3394.7368421052633,0.015368421052631578,0.1,0.16510243732160415,0.15406414693127293,bp
3657.8947368421054,0.0030526315789473684,0.005263157894736842,0.3154047089668063,0.11606012752611397,bp
3657.8947368421054,0.005105263157894737,0.005263157894736842,0.04525829966319196,0.04452457335114032,bp
3657.8947368421054,0.005105263157894737,0.010526315789473684,0.16172763295663023,0.10133022337165715,bp
3657.8947368421054,0.005105263157894737,0.015789473684210527,0.35582732449344445,0.1568357759020649,bp
3657.8947368421054,0.005105263157894737,0.021052631578947368,0.6259916427758294,0.21177495533294574,bp
3657.8947368421054,0.005105263157894737,0.02631578947368421,0.9712283392107921,0.2662335877034078,bp
