atp,lam,kin,kdam1,kdam2,bs
2030.6122448979593,0.009755102040816326,0.0836734693877551,0.49975341754368935,0.2485686524379273,bp
2030.6122448979593,0.009755102040816326,0.08571428571428572,0.5232457736259422,0.25477983054047165,bp
2030.6122448979593,0.009755102040816326,0.08775510204081632,0.5472569638394632,0.260974100609726,bp
2030.6122448979593,0.009755102040816326,0.08979591836734693,0.5717848652810785,0.2671516450345659,bp
2030.6122448979593,0.009755102040816326,0.09183673469387756,0.5968273758401613,0.27331263566491065,bp
2030.6122448979593,0.009755102040816326,0.09387755102040816,0.6223824130148428,0.27945723508767284,bp
2030.6122448979593,0.009755102040816326,0.09591836734693877,0.648447912987324,0.2855855977079245,bp
2030.6122448979593,0.009755102040816326,0.09795918367346938,0.675021829761584,0.2916978706711823,bp
2030.6122448979593,0.009755102040816326,0.1,0.702102134449594,0.29779419466953194,bp
2030.6122448979593,0.010551020408163265,0.036734693877551024,0.08348594190538366,0.08335037851875826,bp
2030.6122448979593,0.010551020408163265,0.03877551020408163,0.09103716376338283,0.0896949829259173,bp
2030.6122448979593,0.010551020408163265,0.04081632653061224,0.09914595706483671,0.09587806212593007,bp
2030.6122448979593,0.010551020408163265,0.04285714285714286,0.10774210583549151,0.10196883049046003,bp
2030.6122448979593,0.010551020408163265,0.044897959183673466,0.11679738774446173,0.10799443581289384,bp
2030.6122448979593,0.010551020408163265,0.04693877551020408,0.1262960225637631,0.11396952602914535,bp
2030.6122448979593,0.010551020408163265,0.04897959183673469,0.13622777282223755,0.11990316044580913,bp
2030.6122448979593,0.010551020408163265,0.05102040816326531,0.1465853498031873,0.125801413145595,bp
2030.6122448979593,0.010551020408163265,0.053061224489795916,0.15736320812969948,0.13166858590853922,bp
2030.6122448979593,0.010551020408163265,0.05510204081632653,0.16855690950061983,0.13750785051825568,bp
2030.6122448979593,0.010551020408163265,0.05714285714285714,0.1801627564605685,0.1433216198938468,bp
2030.6122448979593,0.010551020408163265,0.05918367346938776,0.19217756783993478,0.14911177664550107,bp
2030.6122448979593,0.010551020408163265,0.061224489795918366,0.20459853422039165,0.1548798209079519,bp
2030.6122448979593,0.010551020408163265,0.06326530612244897,0.2174231212563355,0.16062696972191434,bp
2030.6122448979593,0.010551020408163265,0.0653061224489796,0.23064900294179927,0.1663542260359367,bp
2030.6122448979593,0.010551020408163265,0.0673469387755102,0.2442740143213051,0.17206242787083856,bp
2030.6122448979593,0.010551020408163265,0.06938775510204082,0.2582961172266785,0.17775228416586347,bp
2030.6122448979593,0.010551020408163265,0.07142857142857142,0.272713374964252,0.18342440141705746,bp
2030.6122448979593,0.010551020408163265,0.07346938775510205,0.28752393330485476,0.18907930381185556,bp
2030.6122448979593,0.010551020408163265,0.07551020408163266,0.30272600598559996,0.19471744867458107,bp
2030.6122448979593,0.010551020408163265,0.07755102040816327,0.3183178635109461,0.20033923847356103,bp
2030.6122448979593,0.010551020408163265,0.07959183673469387,0.3342978243937165,0.20594503026673494,bp
2030.6122448979593,0.010551020408163265,0.08163265306122448,0.3506642482325921,0.2115351432094974,bp
2030.6122448979593,0.010551020408163265,0.0836734693877551,0.3674155301844941,0.21710986458305415,bp
2030.6122448979593,0.010551020408163265,0.08571428571428572,0.3845500965107932,0.2226694546754892,bp
2030.6122448979593,0.010551020408163265,0.08775510204081632,0.40206640095771334,0.22821415076847207,bp
2030.6122448979593,0.010551020408163265,0.08979591836734693,0.41996292179142436,0.23374417041407167,bp
2030.6122448979593,0.010551020408163265,0.09183673469387756,0.43823815935074173,0.2392597141515011,bp
2030.6122448979593,0.010551020408163265,0.09387755102040816,0.45689063401222274,0.24476096779040757,bp
2030.6122448979593,0.010551020408163265,0.09591836734693877,0.47591888449258407,0.250248104205842,bp
2030.6122448979593,0.010551020408163265,0.09795918367346938,0.49532146640591923,0.25572128518026216,bp
2030.6122448979593,0.010551020408163265,0.1,0.5150969510579381,0.2611806623746904,bp
2030.6122448979593,0.011346938775510204,0.044897959183673466,0.09167853835611978,0.09127659213523484,bp
2030.6122448979593,0.011346938775510204,0.04693877551020408,0.09849761746636752,0.09687801997067351,bp
2030.6122448979593,0.011346938775510204,0.04897959183673469,0.10571569545640222,0.10237032478831164,bp
2030.6122448979593,0.011346938775510204,0.05102040816326531,0.1132938008053783,0.1077917679849736,bp
2030.6122448979593,0.011346938775510204,0.053061224489795916,0.12121308270200241,0.11316045353528849,bp
2030.6122448979593,0.011346938775510204,0.05510204081632653,0.12946217712546684,0.11848696853929944,bp
2030.6122448979593,0.011346938775510204,0.05714285714285714,0.1380333917777804,0.12377820374767452,bp
2030.6122448979593,0.011346938775510204,0.05918367346938776,0.14692110912146403,0.12903895493048562,bp
2030.6122448979593,0.011346938775510204,0.061224489795918366,0.15612099329058185,0.13427271970025995,bp
2030.6122448979593,0.011346938775510204,0.06326530612244897,0.16562955094348164,0.13948213965853332,bp
2030.6122448979593,0.011346938775510204,0.0653061224489796,0.1754438688341094,0.14466926539443023,bp
2030.6122448979593,0.011346938775510204,0.0673469387755102,0.18556144782865128,0.14983572460433195,bp
2030.6122448979593,0.011346938775510204,0.06938775510204082,0.19598009319401863,0.15498283360910914,bp
2030.6122448979593,0.011346938775510204,0.07142857142857142,0.206697839472837,0.16011167400360254,bp
2030.6122448979593,0.011346938775510204,0.07346938775510205,0.2177128975293865,0.16522314691381368,bp
2030.6122448979593,0.011346938775510204,0.07551020408163266,0.22902361630303394,0.1703180123386888,bp
2030.6122448979593,0.011346938775510204,0.07755102040816327,0.24062845460776877,0.17539691832479476,bp
2030.6122448979593,0.011346938775510204,0.07959183673469387,0.2525259599618591,0.18046042292607928,bp
2030.6122448979593,0.011346938775510204,0.08163265306122448,0.2647147524461405,0.18550901105983264,bp
2030.6122448979593,0.011346938775510204,0.0836734693877551,0.27719351222414773,0.19054310759141077,bp
2030.6122448979593,0.011346938775510204,0.08571428571428572,0.28996096977278446,0.19556308762619462,bp
2030.6122448979593,0.011346938775510204,0.08775510204081632,0.303015898151009,0.20056928469762655,bp
2030.6122448979593,0.011346938775510204,0.08979591836734693,0.31635710681972196,0.2055619973704925,bp
2030.6122448979593,0.011346938775510204,0.09183673469387756,0.32998343665070556,0.2105414944184427,bp
2030.6122448979593,0.011346938775510204,0.09387755102040816,0.34389375587198523,0.2155080195026316,bp
2030.6122448979593,0.011346938775510204,0.09591836734693877,0.35808695673786106,0.22046179443083658,bp
2030.6122448979593,0.011346938775510204,0.09795918367346938,0.37256195277866677,0.22540302230554385,bp
2030.6122448979593,0.011346938775510204,0.1,0.3873176765199332,0.23033188996987247,bp
2030.6122448979593,0.012142857142857143,0.053061224489795916,0.0968750553939121,0.09657239924296017,bp
2030.6122448979593,0.012142857142857143,0.05510204081632653,0.10289717293663891,0.10161726009711115,bp
2030.6122448979593,0.012142857142857143,0.05714285714285714,0.10923350315368197,0.10656442538242102,bp
2030.6122448979593,0.012142857142857143,0.05918367346938776,0.11584982208439894,0.111447618920307,bp
2030.6122448979593,0.012142857142857143,0.061224489795918366,0.12272958299816168,0.11628286644969864,bp
2030.6122448979593,0.012142857142857143,0.06326530612244897,0.12986278791740458,0.12107962744079528,bp
2030.6122448979593,0.012142857142857143,0.0653061224489796,0.13724266449276165,0.12584412101680267,bp
2030.6122448979593,0.012142857142857143,0.0673469387755102,0.14486427585980693,0.13058071845484345,bp
2030.6122448979593,0.012142857142857143,0.06938775510204082,0.15272382815185703,0.13529263766893063,bp
2030.6122448979593,0.012142857142857143,0.07142857142857142,0.1608182851792585,0.1399823302277468,bp
2030.6122448979593,0.012142857142857143,0.07346938775510205,0.16914513678877283,0.14465171444536085,bp
2030.6122448979593,0.012142857142857143,0.07551020408163266,0.17770225138127538,0.1493023241062415,bp
2030.6122448979593,0.012142857142857143,0.07755102040816327,0.18648777774162761,0.15393540770460118,bp
2030.6122448979593,0.012142857142857143,0.07959183673469387,0.19550007732914346,0.15855199707708398,bp
2030.6122448979593,0.012142857142857143,0.08163265306122448,0.20473767619723074,0.16315295628295157,bp
2030.6122448979593,0.012142857142857143,0.0836734693877551,0.21419923001072422,0.16773901728090762,bp
2030.6122448979593,0.012142857142857143,0.08571428571428572,0.2238834980611166,0.1723108065188045,bp
2030.6122448979593,0.012142857142857143,0.08775510204081632,0.23378932361912325,0.17686886510856795,bp
2030.6122448979593,0.012142857142857143,0.08979591836734693,0.2439156188461266,0.18141366437756642,bp
2030.6122448979593,0.012142857142857143,0.09183673469387756,0.25426135304728725,0.18594561801978213,bp
2030.6122448979593,0.012142857142857143,0.09387755102040816,0.2648255434145668,0.1904650917099022,bp
2030.6122448979593,0.012142857142857143,0.09591836734693877,0.27560724765106465,0.1949724107907246,bp
2030.6122448979593,0.012142857142857143,0.09795918367346938,0.2866055580407474,0.19946786648243475,bp
2030.6122448979593,0.012142857142857143,0.1,0.297819596625567,0.2039517209444432,bp
2030.6122448979593,0.012938775510204082,0.061224489795918366,0.09988686387515247,0.09985683467935032,bp
2030.6122448979593,0.012938775510204082,0.06326530612244897,0.10511599540638354,0.10449003244717349,bp
2030.6122448979593,0.012938775510204082,0.0653061224489796,0.11062719847552004,0.10900576963639778,bp
2030.6122448979593,0.012938775510204082,0.0673469387755102,0.11637040428727992,0.11345376117912664,bp
2030.6122448979593,0.012938775510204082,0.06938775510204082,0.12232631771529869,0.11785293540474523,bp
2030.6122448979593,0.012938775510204082,0.07142857142857142,0.12848412477319893,0.12221372841274004,bp
2030.6122448979593,0.012938775510204082,0.07346938775510205,0.13483679773532878,0.1265427805295042,bp
2030.6122448979593,0.012938775510204082,0.07551020408163266,0.14137935701154447,0.1308446757920437,bp
2030.6122448979593,0.012938775510204082,0.07755102040816327,0.14810806090542938,0.13512275336063068,bp
2030.6122448979593,0.012938775510204082,0.07959183673469387,0.1550199730181235,0.13937954113150036,bp
2030.6122448979593,0.012938775510204082,0.08163265306122448,0.16211270923982782,0.14361700962743085,bp
2030.6122448979593,0.012938775510204082,0.0836734693877551,0.16938427968993794,0.14783673082791385,bp
2030.6122448979593,0.012938775510204082,0.08571428571428572,0.1768329848962114,0.15203998266079577,bp
2030.6122448979593,0.012938775510204082,0.08775510204081632,0.18445734486459028,0.15622782052977266,bp
2030.6122448979593,0.012938775510204082,0.08979591836734693,0.19225604902174326,0.16040112787688568,bp
2030.6122448979593,0.012938775510204082,0.09183673469387756,0.20022791997930178,0.16456065288888552,bp
2030.6122448979593,0.012938775510204082,0.09387755102040816,0.20837188667806653,0.16870703574947923,bp
2030.6122448979593,0.012938775510204082,0.09591836734693877,0.2166869641222763,0.17284082926373082,bp
2030.6122448979593,0.012938775510204082,0.09795918367346938,0.22517223782052978,0.17696251472795127,bp
2030.6122448979593,0.012938775510204082,0.1,0.23382685170693293,0.18107251431966195,bp
2030.6122448979593,0.01373469387755102,0.07142857142857142,0.10589600410333726,0.10585365979483018,bp
2030.6122448979593,0.01373469387755102,0.07346938775510205,0.11062591881271461,0.110056577046115,bp
2030.6122448979593,0.01373469387755102,0.07551020408163266,0.11558037161556996,0.11416181018354445,bp
2030.6122448979593,0.01373469387755102,0.07755102040816327,0.12072019500748782,0.11820826584934782,bp
2030.6122448979593,0.01373469387755102,0.07959183673469387,0.12602944444638045,0.12221162024378382,bp
2030.6122448979593,0.01373469387755102,0.08163265306122448,0.13149900229690123,0.12618071613317344,bp
2030.6122448979593,0.01373469387755102,0.0836734693877551,0.13712287069845927,0.1301212708168533,bp
2030.6122448979593,0.01373469387755102,0.08571428571428572,0.14289676602492676,0.13403728239877893,bp
2030.6122448979593,0.01373469387755102,0.08775510204081632,0.14881745372786984,0.1379316955852155,bp
2030.6122448979593,0.01373469387755102,0.08979591836734693,0.1548823890902775,0.1418067615006296,bp
2030.6122448979593,0.01373469387755102,0.09183673469387756,0.16108950506938752,0.14566425034442426,bp
2030.6122448979593,0.01373469387755102,0.09387755102040816,0.16743707860790627,0.1495055855240431,bp
2030.6122448979593,0.01373469387755102,0.09591836734693877,0.1739236421220217,0.15333193256113317,bp
2030.6122448979593,0.01373469387755102,0.09795918367346938,0.1805479225686668,0.15714426037550505,bp
2030.6122448979593,0.01373469387755102,0.1,0.18730879815102483,0.16094338489194293,bp
2030.6122448979593,0.01453061224489796,0.0836734693877551,0.11404274191540552,0.11378532473630915,bp
2030.6122448979593,0.01453061224489796,0.08571428571428572,0.11844337812657861,0.11756770644578997,bp
2030.6122448979593,0.01453061224489796,0.08775510204081632,0.12300480158940823,0.12128824015969013,bp
2030.6122448979593,0.01453061224489796,0.08979591836734693,0.1277083254633936,0.12496541546769774,bp
2030.6122448979593,0.01453061224489796,0.09183673469387756,0.13254417092388815,0.1286088097950663,bp
2030.6122448979593,0.01453061224489796,0.09387755102040816,0.13750617026266929,0.13222438577665033,bp
2030.6122448979593,0.01453061224489796,0.09591836734693877,0.1425900296235722,0.13581622894978082,bp
2030.6122448979593,0.01453061224489796,0.09795918367346938,0.14779256445850794,0.1393873126773169,bp
2030.6122448979593,0.01453061224489796,0.1,0.15311130446999485,0.14293989354517533,bp
2030.6122448979593,0.015326530612244899,0.09591836734693877,0.11980962346584532,0.11955058599812926,bp
2030.6122448979593,0.015326530612244899,0.09795918367346938,0.12382178443819249,0.12301591983529081,bp
2030.6122448979593,0.015326530612244899,0.1,0.12796501275534083,0.12642833441738544,bp
2132.6530612244896,0.0017959183673469388,0.0020408163265306124,0.29890075567352914,0.08770272641560985,bp
2132.6530612244896,0.0025918367346938775,0.0020408163265306124,0.07088691497818414,0.04726996002507727,bp
2132.6530612244896,0.0025918367346938775,0.004081632653061225,0.2741184772612358,0.0997183828568953,bp
2132.6530612244896,0.0025918367346938775,0.006122448979591836,0.610359513596497,0.15126143880645437,bp
2132.6530612244896,0.0033877551020408164,0.0020408163265306124,0.02734075189733385,0.027290337186620807,bp
2132.6530612244896,0.0033877551020408164,0.004081632653061225,0.09607460310010078,0.06305680805510255,bp
2132.6530612244896,0.0033877551020408164,0.006122448979591836,0.2109429048247933,0.09786462391170413,bp
2132.6530612244896,0.0033877551020408164,0.00816326530612245,0.3708863086646734,0.1323182985567298,bp
2132.6530612244896,0.0033877551020408164,0.01020408163265306,0.5753335440122191,0.16647928611949558,bp
2132.6530612244896,0.0033877551020408164,0.012244897959183673,0.8237514546999236,0.20038424280546882,bp
2132.6530612244896,0.004183673469387755,0.004081632653061225,0.04426135539351935,0.04170324313756246,bp
2132.6530612244896,0.004183673469387755,0.006122448979591836,0.09311227261104757,0.06746539747828947,bp
2132.6530612244896,0.004183673469387755,0.00816326530612245,0.1615686998191173,0.09275127920669131,bp
2132.6530612244896,0.004183673469387755,0.01020408163265306,0.2492446987944861,0.11779588546439322,bp
2132.6530612244896,0.004183673469387755,0.012244897959183673,0.3559202767950613,0.14264992080838293,bp
2132.6530612244896,0.004183673469387755,0.014285714285714285,0.4814027549874362,0.16733253589945218,bp
2132.6530612244896,0.004183673469387755,0.0163265306122449,0.6255088504594457,0.1918533873684457,bp
2132.6530612244896,0.004183673469387755,0.018367346938775512,0.7880603771836355,0.21621840231062017,bp
2132.6530612244896,0.004183673469387755,0.02040816326530612,0.9688828441516515,0.2404317789766225,bp
2132.6530612244896,0.004979591836734694,0.006122448979591836,0.04960290254815825,0.04747636098176517,bp
2132.6530612244896,0.004979591836734694,0.00816326530612245,0.08321583660596062,0.06732874572658512,bp
2132.6530612244896,0.004979591836734694,0.01020408163265306,0.1266088098194674,0.08679229226092089,bp
2132.6530612244896,0.004979591836734694,0.012244897959183673,0.17953205877578568,0.10605981652056357,bp
2132.6530612244896,0.004979591836734694,0.014285714285714285,0.2418681552053095,0.12518270301798923,bp
2132.6530612244896,0.004979591836734694,0.0163265306122449,0.31352678826735164,0.14418189794096342,bp
2132.6530612244896,0.004979591836734694,0.018367346938775512,0.39442684059380617,0.16306802947751525,bp
2132.6530612244896,0.004979591836734694,0.02040816326530612,0.48449139538653385,0.18184735997724283,bp
2132.6530612244896,0.004979591836734694,0.022448979591836733,0.5836459587327871,0.2005240248153089,bp
2132.6530612244896,0.004979591836734694,0.024489795918367346,0.6918177153745053,0.2191010136616954,bp
2132.6530612244896,0.004979591836734694,0.026530612244897958,0.8089351764491022,0.23758064956924205,bp
2132.6530612244896,0.004979591836734694,0.02857142857142857,0.9349279946956417,0.2559648429623786,bp
2132.6530612244896,0.005775510204081633,0.00816326530612245,0.04961117835036053,0.04904944398132724,bp
2132.6530612244896,0.005775510204081633,0.01020408163265306,0.07301662731132133,0.06510491431304852,bp
2132.6530612244896,0.005775510204081633,0.012244897959183673,0.10195859001657659,0.08073698856880174,bp
2132.6530612244896,0.005775510204081633,0.014285714285714285,0.13617993947150134,0.09617972038442225,bp
2132.6530612244896,0.005775510204081633,0.0163265306122449,0.1755904488548634,0.11149497831213355,bp
2132.6530612244896,0.005775510204081633,0.018367346938775512,0.22013363618071952,0.12670844168858716,bp
2132.6530612244896,0.005775510204081633,0.02040816326530612,0.2697644818719439,0.14183316677229763,bp
2132.6530612244896,0.005775510204081633,0.022448979591836733,0.32444294039554555,0.1568767146333072,bp
2132.6530612244896,0.005775510204081633,0.024489795918367346,0.3841315287308978,0.17184390527475257,bp
2132.6530612244896,0.005775510204081633,0.026530612244897958,0.4487942830020337,0.18673805522459944,bp
2132.6530612244896,0.005775510204081633,0.02857142857142857,0.5183962554547742,0.2015615951967723,bp
2132.6530612244896,0.005775510204081633,0.030612244897959183,0.5929032507585172,0.2163164038043854,bp
2132.6530612244896,0.005775510204081633,0.0326530612244898,0.6722816778826949,0.2310039994618973,bp
2132.6530612244896,0.005775510204081633,0.03469387755102041,0.756498461744647,0.2456256550807134,bp
2132.6530612244896,0.005775510204081633,0.036734693877551024,0.8455209875467722,0.26018247307788117,bp
2132.6530612244896,0.005775510204081633,0.03877551020408163,0.9393170638510667,0.2746754307249242,bp
2132.6530612244896,0.006571428571428572,0.012244897959183673,0.06431755040929626,0.06177929833127932,bp
2132.6530612244896,0.006571428571428572,0.014285714285714285,0.08436504757384307,0.07479015957600954,bp
2132.6530612244896,0.006571428571428572,0.0163265306122449,0.10763317841756032,0.08757554193879374,bp
2132.6530612244896,0.006571428571428572,0.018367346938775512,0.1340162752426001,0.10022835991487884,bp
2132.6530612244896,0.006571428571428572,0.02040816326530612,0.16346381562268603,0.11278458947272793,bp
2132.6530612244896,0.006571428571428572,0.022448979591836733,0.1959424821222699,0.12526200519552408,bp
2132.6530612244896,0.006571428571428572,0.024489795918367346,0.23142610521288792,0.1376706740743653,bp
2132.6530612244896,0.006571428571428572,0.026530612244897958,0.2698920167493481,0.15001685493250286,bp
2132.6530612244896,0.006571428571428572,0.02857142857142857,0.31131947866701853,0.16230472406790997,bp
2132.6530612244896,0.006571428571428572,0.030612244897959183,0.35568892351711834,0.17453723081827743,bp
2132.6530612244896,0.006571428571428572,0.0326530612244898,0.4029815551943459,0.18671655992475442,bp
2132.6530612244896,0.006571428571428572,0.03469387755102041,0.4531791248087737,0.19884439729092235,bp
2132.6530612244896,0.006571428571428572,0.036734693877551024,0.5062637979570219,0.21092209092185507,bp
2132.6530612244896,0.006571428571428572,0.03877551020408163,0.5622180724693437,0.2229507525388362,bp
2132.6530612244896,0.006571428571428572,0.04081632653061224,0.6210247253600463,0.2349313240189001,bp
2132.6530612244896,0.006571428571428572,0.04285714285714286,0.6826667773577563,0.24686462215632315,bp
2132.6530612244896,0.006571428571428572,0.044897959183673466,0.7471274683780816,0.25875136960817063,bp
2132.6530612244896,0.006571428571428572,0.04693877551020408,0.8143902400143784,0.2705922167797759,bp
2132.6530612244896,0.006571428571428572,0.04897959183673469,0.8844387226480264,0.2823877576086459,bp
2132.6530612244896,0.006571428571428572,0.05102040816326531,0.9572567256719191,0.29413854247734295,bp
2132.6530612244896,0.00736734693877551,0.014285714285714285,0.05761370333001861,0.05761039851763647,bp
2132.6530612244896,0.00736734693877551,0.0163265306122449,0.07170634486058651,0.06893677058505313,bp
2132.6530612244896,0.00736734693877551,0.018367346938775512,0.08808699566472727,0.07984343841911772,bp
2132.6530612244896,0.00736734693877551,0.02040816326530612,0.10650218282296732,0.09057817682539988,bp
2132.6530612244896,0.00736734693877551,0.022448979591836733,0.12688184301640648,0.10120401954387524,bp
2132.6530612244896,0.00736734693877551,0.024489795918367346,0.14919019946681447,0.1117488995799532,bp
2132.6530612244896,0.00736734693877551,0.026530612244897958,0.17340393276013435,0.12222778319995561,bp
2132.6530612244896,0.00736734693877551,0.02857142857142857,0.19950540634760497,0.13264963235158875,bp
2132.6530612244896,0.00736734693877551,0.030612244897959183,0.2274799497645465,0.14302024172285438,bp
2132.6530612244896,0.00736734693877551,0.0326530612244898,0.25731459472408114,0.153343582054867,bp
2132.6530612244896,0.00736734693877551,0.03469387755102041,0.288997425091508,0.1636225039143582,bp
2132.6530612244896,0.00736734693877551,0.036734693877551024,0.3225172169859905,0.17385913500279837,bp
2132.6530612244896,0.00736734693877551,0.03877551020408163,0.35786322776153373,0.18405511735736305,bp
2132.6530612244896,0.00736734693877551,0.04081632653061224,0.39502506640209795,0.1942117558869149,bp
2132.6530612244896,0.00736734693877551,0.04285714285714286,0.4339926107715131,0.2043301148017526,bp
2132.6530612244896,0.00736734693877551,0.044897959183673466,0.47475595298858764,0.2144110822840127,bp
2132.6530612244896,0.00736734693877551,0.04693877551020408,0.5173053622976299,0.2244554150334122,bp
2132.6530612244896,0.00736734693877551,0.04897959183673469,0.56163125915546,0.23446376968776572,bp
2132.6530612244896,0.00736734693877551,0.05102040816326531,0.6077241967062608,0.2444367254400465,bp
2132.6530612244896,0.00736734693877551,0.053061224489795916,0.6555748472337583,0.2543748006167592,bp
2132.6530612244896,0.00736734693877551,0.05510204081632653,0.7051739920409528,0.26427846504345925,bp
2132.6530612244896,0.00736734693877551,0.05714285714285714,0.7565125137319941,0.27414814957431394,bp
2132.6530612244896,0.00736734693877551,0.05918367346938776,0.8095813902082729,0.28398425217614526,bp
2132.6530612244896,0.00736734693877551,0.061224489795918366,0.8643716899057696,0.29378714570715414,bp
2132.6530612244896,0.00736734693877551,0.06326530612244897,0.9208745679454239,0.30355717998929554,bp
2132.6530612244896,0.00736734693877551,0.0653061224489796,0.9790812629630421,0.3132946864453944,bp
2132.6530612244896,0.00816326530612245,0.02040816326530612,0.07443693539100005,0.07263492662947674,bp
2132.6530612244896,0.00816326530612245,0.022448979591836733,0.08763773573342537,0.08200125701303142,bp
2132.6530612244896,0.00816326530612245,0.024489795918367346,0.10221289486842498,0.0912078627179392,bp
2132.6530612244896,0.00816326530612245,0.026530612244897958,0.11809973035244033,0.10031345322281596,bp
2132.6530612244896,0.00816326530612245,0.02857142857142857,0.13526712348493838,0.10934473518096859,bp
2132.6530612244896,0.00816326530612245,0.030612244897959183,0.15369568105227427,0.1183163912528073,bp
2132.6530612244896,0.00816326530612245,0.0326530612244898,0.1733715031282574,0.1272374061833044,bp
2132.6530612244896,0.00816326530612245,0.03469387755102041,0.19428362520352824,0.1361136890563253,bp
2132.6530612244896,0.00816326530612245,0.036734693877551024,0.21642279738038692,0.14494933926458523,bp
2132.6530612244896,0.00816326530612245,0.03877551020408163,0.2397808403433878,0.15374732284912715,bp
2132.6530612244896,0.00816326530612245,0.04081632653061224,0.26435028003964006,0.16250986134874046,bp
2132.6530612244896,0.00816326530612245,0.04285714285714286,0.29012412859777864,0.17123866816013464,bp
2132.6530612244896,0.00816326530612245,0.044897959183673466,0.3170957469785486,0.1799350990456249,bp
2132.6530612244896,0.00816326530612245,0.04693877551020408,0.3452587556528777,0.18860025110871131,bp
2132.6530612244896,0.00816326530612245,0.04897959183673469,0.37460697469081566,0.19723503029052242,bp
2132.6530612244896,0.00816326530612245,0.05102040816326531,0.405134382490362,0.2058401983951421,bp
2132.6530612244896,0.00816326530612245,0.053061224489795916,0.43683508666235915,0.21441640670100648,bp
2132.6530612244896,0.00816326530612245,0.05510204081632653,0.46970330311607755,0.22296422020908585,bp
2132.6530612244896,0.00816326530612245,0.05714285714285714,0.5037333405835076,0.23148413612187532,bp
2132.6530612244896,0.00816326530612245,0.05918367346938776,0.538919589218203,0.23997659707729088,bp
2132.6530612244896,0.00816326530612245,0.061224489795918366,0.5752565118350489,0.2484420017046529,bp
2132.6530612244896,0.00816326530612245,0.06326530612244897,0.61273863717384,0.25688071263734036,bp
2132.6530612244896,0.00816326530612245,0.0653061224489796,0.6513605546555156,0.2652930627426568,bp
2132.6530612244896,0.00816326530612245,0.0673469387755102,0.6911169101967943,0.27367936008367555,bp
2132.6530612244896,0.00816326530612245,0.06938775510204082,0.7320024028509269,0.28203989185346023,bp
2132.6530612244896,0.00816326530612245,0.07142857142857142,0.7740117820683058,0.2903749275452519,bp
2132.6530612244896,0.00816326530612245,0.07346938775510205,0.8171398454325042,0.29868472152193054,bp
2132.6530612244896,0.00816326530612245,0.07551020408163266,0.8613814367663121,0.3069695151113527,bp
2132.6530612244896,0.00816326530612245,0.07755102040816327,0.90673144452603,0.3152295383354767,bp
2132.6530612244896,0.00816326530612245,0.07959183673469387,0.9531848004238063,0.32346501138754497,bp
2132.6530612244896,0.008959183673469387,0.024489795918367346,0.07456047671341154,0.07400862072579222,bp
2132.6530612244896,0.008959183673469387,0.026530612244897958,0.08513910816696092,0.08224090932770917,bp
2132.6530612244896,0.008959183673469387,0.02857142857142857,0.09672416629664732,0.09028993625061986,bp
2132.6530612244896,0.008959183673469387,0.030612244897959183,0.10923693084408229,0.09823212475785438,bp
2132.6530612244896,0.008959183673469387,0.0326530612244898,0.12264336271614111,0.10609895236397962,bp
2132.6530612244896,0.008959183673469387,0.03469387755102041,0.13692392375266502,0.11390720449926292,bp
2132.6530612244896,0.008959183673469387,0.036734693877551024,0.1520655691187574,0.12166703406869328,bp
2132.6530612244896,0.008959183673469387,0.03877551020408163,0.16805865923619795,0.12938508707148239,bp
2132.6530612244896,0.008959183673469387,0.04081632653061224,0.18489552629546824,0.1370659634687229,bp
2132.6530612244896,0.008959183673469387,0.04285714285714286,0.20256972702530004,0.1447129852735763,bp
2132.6530612244896,0.008959183673469387,0.044897959183673466,0.22107562036491957,0.15232863408269748,bp
2132.6530612244896,0.008959183673469387,0.04693877551020408,0.24040811392711137,0.15991481664730905,bp
2132.6530612244896,0.008959183673469387,0.04897959183673469,0.2605625044597836,0.16747303355777793,bp
2132.6530612244896,0.008959183673469387,0.05102040816326531,0.2815343735653547,0.17500449068931073,bp
2132.6530612244896,0.008959183673469387,0.053061224489795916,0.30331951735510065,0.18251017523074112,bp
2132.6530612244896,0.008959183673469387,0.05510204081632653,0.3259138977132951,0.18999090864094348,bp
2132.6530612244896,0.008959183673469387,0.05714285714285714,0.3493136077364326,0.19744738527368236,bp
2132.6530612244896,0.008959183673469387,0.05918367346938776,0.3735148467372378,0.20488019972962043,bp
2132.6530612244896,0.008959183673469387,0.061224489795918366,0.3985139018257311,0.2122898678289262,bp
2132.6530612244896,0.008959183673469387,0.06326530612244897,0.4243071341243881,0.21967684220916858,bp
2132.6530612244896,0.008959183673469387,0.0653061224489796,0.45089096829187547,0.22704152430821176,bp
2132.6530612244896,0.008959183673469387,0.0673469387755102,0.47826188445872314,0.23438427365576955,bp
2132.6530612244896,0.008959183673469387,0.06938775510204082,0.5064164119361159,0.24170541516009947,bp
2132.6530612244896,0.008959183673469387,0.07142857142857142,0.5353511242511569,0.2490052448804294,bp
2132.6530612244896,0.008959183673469387,0.07346938775510205,0.5650626351857381,0.25628403464319865,bp
2132.6530612244896,0.008959183673469387,0.07551020408163266,0.5955475955797621,0.263542035767527,bp
2132.6530612244896,0.008959183673469387,0.07755102040816327,0.626802690727521,0.27077948209336766,bp
2132.6530612244896,0.008959183673469387,0.07959183673469387,0.6588246382323737,0.27799659253361203,bp
2132.6530612244896,0.008959183673469387,0.08163265306122448,0.6916101862253057,0.28519357276454954,bp
