atp,lam,kin,kdam1,kdam2,bs
1724.4897959183672,0.020102040816326532,0.09183673469387756,0.8701629000184861,0.47091724939699803,bp
1724.4897959183672,0.020102040816326532,0.09387755102040816,0.9076445265939818,0.48194795003826535,bp
1724.4897959183672,0.020102040816326532,0.09591836734693877,0.9459071021383517,0.49295978862031586,bp
1724.4897959183672,0.020102040816326532,0.09795918367346938,0.9849486837074675,0.5039529974629934,bp
1724.4897959183672,0.02089795918367347,0.04081632653061224,0.1705835008138631,0.1698647341890047,bp
1724.4897959183672,0.02089795918367347,0.04285714285714286,0.18467652255938594,0.18142724938795743,bp
1724.4897959183672,0.02089795918367347,0.044897959183673466,0.19967593598730762,0.19276411382932593,bp
1724.4897959183672,0.02089795918367347,0.04693877551020408,0.21549449266406093,0.20396179050025834,bp
1724.4897959183672,0.02089795918367347,0.04897959183673469,0.23209192335818332,0.2150596577689547,bp
1724.4897959183672,0.02089795918367347,0.05102040816326531,0.2494447193160722,0.22608024696208048,bp
1724.4897959183672,0.02089795918367347,0.053061224489795916,0.2675374077103963,0.23703798185721875,bp
1724.4897959183672,0.02089795918367347,0.05510204081632653,0.28635898186960884,0.24794276087677478,bp
1724.4897959183672,0.02089795918367347,0.05714285714285714,0.30590115619627173,0.2588017118731272,bp
1724.4897959183672,0.02089795918367347,0.05918367346938776,0.3261574118963628,0.2696201546575215,bp
1724.4897959183672,0.02089795918367347,0.061224489795918366,0.3471224327416079,0.2804021719421923,bp
1724.4897959183672,0.02089795918367347,0.06326530612244897,0.3687917515252983,0.2911509684617169,bp
1724.4897959183672,0.02089795918367347,0.0653061224489796,0.39116151825631423,0.3018691073231615,bp
1724.4897959183672,0.02089795918367347,0.0673469387755102,0.41422834346148607,0.31255867131188586,bp
1724.4897959183672,0.02089795918367347,0.06938775510204082,0.43798918668617925,0.3232213763165342,bp
1724.4897959183672,0.02089795918367347,0.07142857142857142,0.46244127891820186,0.33385865310552865,bp
1724.4897959183672,0.02089795918367347,0.07346938775510205,0.48758206405852544,0.344471707586924,bp
1724.4897959183672,0.02089795918367347,0.07551020408163266,0.5134091559365502,0.3550615657507987,bp
1724.4897959183672,0.02089795918367347,0.07755102040816327,0.5399203056274235,0.3656291086079495,bp
1724.4897959183672,0.02089795918367347,0.07959183673469387,0.567113376342737,0.3761750982788187,bp
1724.4897959183672,0.02089795918367347,0.08163265306122448,0.5949863238947005,0.38670019913965065,bp
1724.4897959183672,0.02089795918367347,0.0836734693877551,0.6235371813243662,0.39720499423544775,bp
1724.4897959183672,0.02089795918367347,0.08571428571428572,0.6527640466854183,0.4076899985042332,bp
1724.4897959183672,0.02089795918367347,0.08775510204081632,0.6826650732464997,0.41815566943334986,bp
1724.4897959183672,0.02089795918367347,0.08979591836734693,0.7132384615591217,0.4286024157372817,bp
1724.4897959183672,0.02089795918367347,0.09183673469387756,0.7444824529993649,0.43903060450817244,bp
1724.4897959183672,0.02089795918367347,0.09387755102040816,0.7763953244517235,0.44944056698133994,bp
1724.4897959183672,0.02089795918367347,0.09591836734693877,0.8089753839601478,0.459832603703472,bp
1724.4897959183672,0.02089795918367347,0.09795918367346938,0.842220967003139,0.4702069881924369,bp
1724.4897959183672,0.02089795918367347,0.1,0.8761304335220393,0.4805639709650961,bp
1724.4897959183672,0.021693877551020407,0.044897959183673466,0.17642722516648743,0.17574768289428946,bp
1724.4897959183672,0.021693877551020407,0.04693877551020408,0.18960887346877264,0.1866452792301055,bp
1724.4897959183672,0.021693877551020407,0.04897959183673469,0.20357763822926192,0.1973352473280665,bp
1724.4897959183672,0.021693877551020407,0.05102040816326531,0.21825537675724502,0.20789506948849312,bp
1724.4897959183672,0.021693877551020407,0.053061224489795916,0.2336054160890569,0.21836068127695624,bp
1724.4897959183672,0.021693877551020407,0.05510204081632653,0.24960613872098317,0.22875289853844655,bp
1724.4897959183672,0.021693877551020407,0.05714285714285714,0.26624322929566424,0.23908518111786614,bp
1724.4897959183672,0.021693877551020407,0.05918367346938776,0.28350646997412265,0.24936684603364778,bp
1724.4897959183672,0.021693877551020407,0.061224489795918366,0.30138816092094045,0.25960465407537925,bp
1724.4897959183672,0.021693877551020407,0.06326530612244897,0.3198822501719047,0.26980368580939895,bp
1724.4897959183672,0.021693877551020407,0.0653061224489796,0.33898381559980545,0.2799678645670892,bp
1724.4897959183672,0.021693877551020407,0.0673469387755102,0.3586887381874334,0.29010028731086257,bp
1724.4897959183672,0.021693877551020407,0.06938775510204082,0.37899348659086274,0.3002034434764547,bp
1724.4897959183672,0.021693877551020407,0.07142857142857142,0.39989496987127027,0.3102793654443023,bp
1724.4897959183672,0.021693877551020407,0.07346938775510205,0.42139043388444714,0.32032973452163044,bp
1724.4897959183672,0.021693877551020407,0.07551020408163266,0.44347738654076957,0.330355957879083,bp
1724.4897959183672,0.021693877551020407,0.07755102040816327,0.46615354277732535,0.3403592254932902,bp
1724.4897959183672,0.021693877551020407,0.07959183673469387,0.48941678329877386,0.35034055300814154,bp
1724.4897959183672,0.021693877551020407,0.08163265306122448,0.5132651231590281,0.3603008146005034,bp
1724.4897959183672,0.021693877551020407,0.0836734693877551,0.537696687499522,0.3702407682403138,bp
1724.4897959183672,0.021693877551020407,0.08571428571428572,0.5627096925834429,0.38016107615455996,bp
1724.4897959183672,0.021693877551020407,0.08775510204081632,0.5883024308078572,0.3900623203068723,bp
1724.4897959183672,0.021693877551020407,0.08979591836734693,0.614473258732955,0.39994501539703087,bp
1724.4897959183672,0.021693877551020407,0.09183673469387756,0.6412205874506203,0.40980961917073233,bp
1724.4897959183672,0.021693877551020407,0.09387755102040816,0.6685428747427848,0.4196565408814968,bp
1724.4897959183672,0.021693877551020407,0.09591836734693877,0.6964386186909989,0.42948614824840264,bp
1724.4897959183672,0.021693877551020407,0.09795918367346938,0.724906352378211,0.4392987731936806,bp
1724.4897959183672,0.021693877551020407,0.1,0.7539446395140523,0.44909471677342444,bp
1724.4897959183672,0.022489795918367347,0.04897959183673469,0.18081340317320763,0.18034730328978196,bp
1724.4897959183672,0.022489795918367347,0.05102040816326531,0.19307979836367473,0.19067075265551234,bp
1724.4897959183672,0.022489795918367347,0.053061224489795916,0.20604810513660526,0.2007882822886181,bp
1724.4897959183672,0.022489795918367347,0.05510204081632653,0.21963923632002508,0.2107784285170716,bp
1724.4897959183672,0.022489795918367347,0.05714285714285714,0.23381715888005963,0.22067661567439115,bp
1724.4897959183672,0.022489795918367347,0.05918367346938776,0.24856083471917742,0.23050322422117892,bp
1724.4897959183672,0.022489795918367347,0.061224489795918366,0.2638564011052403,0.24027141771520236,bp
1724.4897959183672,0.022489795918367347,0.06326530612244897,0.27969400099350256,0.24999031865445234,bp
1724.4897959183672,0.022489795918367347,0.0653061224489796,0.29606623544997385,0.2596665612232232,bp
1724.4897959183672,0.022489795918367347,0.0673469387755102,0.31296731511851766,0.2693051441847961,bp
1724.4897959183672,0.022489795918367347,0.06938775510204082,0.33039255606004003,0.2789099387304779,bp
1724.4897959183672,0.022489795918367347,0.07142857142857142,0.3483380619027732,0.28848400949151365,bp
1724.4897959183672,0.022489795918367347,0.07346938775510205,0.36680051408905984,0.2980298268822845,bp
1724.4897959183672,0.022489795918367347,0.07551020408163266,0.38577702828871013,0.30754941318053075,bp
1724.4897959183672,0.022489795918367347,0.07755102040816327,0.4052650531787341,0.31704444554439565,bp
1724.4897959183672,0.022489795918367347,0.07959183673469387,0.42526229723303466,0.32651633101374905,bp
1724.4897959183672,0.022489795918367347,0.08163265306122448,0.4457666748021103,0.3359662619879243,bp
1724.4897959183672,0.022489795918367347,0.0836734693877551,0.4667762652835908,0.34539525818689143,bp
1724.4897959183672,0.022489795918367347,0.08571428571428572,0.48828928231079866,0.35480419875168173,bp
1724.4897959183672,0.022489795918367347,0.08775510204081632,0.5103040496432214,0.36419384728462606,bp
1724.4897959183672,0.022489795918367347,0.08979591836734693,0.5328189823111804,0.3735648715838683,bp
1724.4897959183672,0.022489795918367347,0.09183673469387756,0.5558325717283663,0.38291785917497195,bp
1724.4897959183672,0.022489795918367347,0.09387755102040816,0.5793433737156576,0.39225333027789033,bp
1724.4897959183672,0.022489795918367347,0.09591836734693877,0.60334999884834,0.40157174768404647,bp
1724.4897959183672,0.022489795918367347,0.09795918367346938,0.6278511045895335,0.41087352542061395,bp
1724.4897959183672,0.022489795918367347,0.1,0.6528453888274818,0.4201590356203067,bp
1724.4897959183672,0.023285714285714285,0.053061224489795916,0.18399681844750862,0.1838213139659202,bp
1724.4897959183672,0.023285714285714285,0.05510204081632653,0.1953531363094746,0.19365774572430328,bp
1724.4897959183672,0.023285714285714285,0.05714285714285714,0.20736003488441876,0.20327028185678298,bp
1724.4897959183672,0.023285714285714285,0.05918367346938776,0.21992415128571652,0.21275182784690136,bp
1724.4897959183672,0.023285714285714285,0.061224489795918366,0.23300697060812273,0.22214039671429753,bp
1724.4897959183672,0.023285714285714285,0.06326530612244897,0.24658673402689532,0.23145720729186148,bp
1724.4897959183672,0.023285714285714285,0.0653061224489796,0.26064935245708826,0.24071577597392999,bp
1724.4897959183672,0.023285714285714285,0.0673469387755102,0.27518492408436945,0.249925403731422,bp
1724.4897959183672,0.023285714285714285,0.06938775510204082,0.290186084450078,0.2590928298963836,bp
1724.4897959183672,0.023285714285714285,0.07142857142857142,0.3056471182441721,0.26822312365431583,bp
1724.4897959183672,0.023285714285714285,0.07346938775510205,0.32156343778835483,0.2773202083801423,bp
1724.4897959183672,0.023285714285714285,0.07551020408163266,0.33793125682263925,0.2863871902753004,bp
1724.4897959183672,0.023285714285714285,0.07755102040816327,0.3547473763354539,0.29542657462196736,bp
1724.4897959183672,0.023285714285714285,0.07959183673469387,0.37200903847784483,0.3044404136838484,bp
1724.4897959183672,0.023285714285714285,0.08163265306122448,0.3897138237616907,0.31343041107494557,bp
1724.4897959183672,0.023285714285714285,0.0836734693877551,0.4078595768302864,0.3223979973627826,bp
1724.4897959183672,0.023285714285714285,0.08571428571428572,0.42644435167945266,0.33134438604351985,bp
1724.4897959183672,0.023285714285714285,0.08775510204081632,0.44546637046686116,0.34027061578619644,bp
1724.4897959183672,0.023285714285714285,0.08979591836734693,0.464923992036934,0.34917758281828254,bp
1724.4897959183672,0.023285714285714285,0.09183673469387756,0.48481568750710313,0.3580660661666377,bp
1724.4897959183672,0.023285714285714285,0.09387755102040816,0.5051400212073835,0.3669367474971414,bp
1724.4897959183672,0.023285714285714285,0.09591836734693877,0.5258956352962503,0.3757902269686759,bp
1724.4897959183672,0.023285714285714285,0.09795918367346938,0.5470812377574676,0.38462703598357684,bp
1724.4897959183672,0.023285714285714285,0.1,0.5686955924485084,0.39344764755329137,bp
1724.4897959183672,0.024081632653061225,0.05918367346938776,0.19666641535915083,0.19572630813235964,bp
1724.4897959183672,0.024081632653061225,0.061224489795918366,0.20775082365456313,0.20489939162032852,bp
1724.4897959183672,0.024081632653061225,0.06326530612244897,0.21934712420592492,0.21392900679015348,bp
1724.4897959183672,0.024081632653061225,0.0653061224489796,0.23140939092334645,0.22286066603727495,bp
1724.4897959183672,0.024081632653061225,0.0673469387755102,0.24391343131626345,0.23171811793413846,bp
1724.4897959183672,0.024081632653061225,0.06938775510204082,0.25684411391823053,0.24051602382701484,bp
1724.4897959183672,0.024081632653061225,0.07142857142857142,0.2701910322055744,0.24926429734236105,bp
1724.4897959183672,0.024081632653061225,0.07346938775510205,0.28394656668829743,0.2579700452528979,bp
1724.4897959183672,0.024081632653061225,0.07551020408163266,0.2981048783241085,0.2666385765642541,bp
1724.4897959183672,0.024081632653061225,0.07755102040816327,0.3126613315151779,0.2752739817329397,bp
1724.4897959183672,0.024081632653061225,0.07959183673469387,0.3276121391554656,0.2838794894980257,bp
1724.4897959183672,0.024081632653061225,0.08163265306122448,0.3429541324421326,0.2924576987907304,bp
1724.4897959183672,0.024081632653061225,0.0836734693877551,0.35868460519126655,0.3010107355655519,bp
1724.4897959183672,0.024081632653061225,0.08571428571428572,0.37480120508844844,0.3095403633552146,bp
1724.4897959183672,0.024081632653061225,0.08775510204081632,0.3913018554922554,0.3180480620503955,bp
1724.4897959183672,0.024081632653061225,0.08979591836734693,0.4081846979594749,0.3265350866231314,bp
1724.4897959183672,0.024081632653061225,0.09183673469387756,0.4254480491413718,0.33500251095238087,bp
1724.4897959183672,0.024081632653061225,0.09387755102040816,0.44309036790659684,0.3434512616330679,bp
1724.4897959183672,0.024081632653061225,0.09591836734693877,0.4611102298912637,0.35188214394023515,bp
1724.4897959183672,0.024081632653061225,0.09795918367346938,0.4795063075394818,0.36029586246254086,bp
1724.4897959183672,0.024081632653061225,0.1,0.49827735426514036,0.3686930374645187,bp
1724.4897959183672,0.024877551020408162,0.06326530612244897,0.1972406250724513,0.1969596590059974,bp
1724.4897959183672,0.024877551020408162,0.0653061224489796,0.2074285985029861,0.2057673599109713,bp
1724.4897959183672,0.024877551020408162,0.0673469387755102,0.21811064738817154,0.2144008556014079,bp
1724.4897959183672,0.024877551020408162,0.06938775510204082,0.22922125219153788,0.22292532459935407,bp
1724.4897959183672,0.024877551020408162,0.07142857142857142,0.2407307604550019,0.2313700540014784,bp
1724.4897959183672,0.024877551020408162,0.07346938775510205,0.2526217643401403,0.23975206495038054,bp
1724.4897959183672,0.024877551020408162,0.07551020408163266,0.26488272152962306,0.24808249438324814,bp
1724.4897959183672,0.024877551020408162,0.07755102040816327,0.27750538713596856,0.25636916540691423,bp
1724.4897959183672,0.024877551020408162,0.07959183673469387,0.29048355919083085,0.26461784375899045,bp
1724.4897959183672,0.024877551020408162,0.08163265306122448,0.30381238796074206,0.27283293023250116,bp
1724.4897959183672,0.024877551020408162,0.0836734693877551,0.31748796301548926,0.2810178751067367,bp
1724.4897959183672,0.024877551020408162,0.08571428571428572,0.33150705093073873,0.28917544176339677,bp
1724.4897959183672,0.024877551020408162,0.08775510204081632,0.34586692072440955,0.2973078824106945,bp
1724.4897959183672,0.024877551020408162,0.08979591836734693,0.3605652233022429,0.30541705965689186,bp
1724.4897959183672,0.024877551020408162,0.09183673469387756,0.3755999056490884,0.3135045332281482,bp
1724.4897959183672,0.024877551020408162,0.09387755102040816,0.39096914820574885,0.32157162338770817,bp
1724.4897959183672,0.024877551020408162,0.09591836734693877,0.4066713181818544,0.3296194584092462,bp
1724.4897959183672,0.024877551020408162,0.09795918367346938,0.4227049341148003,0.33764901028060523,bp
1724.4897959183672,0.024877551020408162,0.1,0.4390686385360504,0.34566112334824406,bp
1724.4897959183672,0.025673469387755103,0.06938775510204082,0.20658312060821113,0.2059366788757029,bp
1724.4897959183672,0.025673469387755103,0.07142857142857142,0.2163906416414732,0.21423640550530126,bp
1724.4897959183672,0.025673469387755103,0.07346938775510205,0.22660936971057247,0.22240350991672572,bp
1724.4897959183672,0.025673469387755103,0.07551020408163266,0.23719674825425427,0.23048024765158526,bp
1724.4897959183672,0.025673469387755103,0.07755102040816327,0.24813073385843706,0.2384883435180606,bp
1724.4897959183672,0.025673469387755103,0.07959183673469387,0.2593976001983663,0.24644118971481205,bp
1724.4897959183672,0.025673469387755103,0.08163265306122448,0.27098791833463176,0.2543478673085762,bp
1724.4897959183672,0.025673469387755103,0.0836734693877551,0.28289478819315,0.2622149163156467,bp
1724.4897959183672,0.025673469387755103,0.08571428571428572,0.29511292689305485,0.2700472487924753,bp
1724.4897959183672,0.025673469387755103,0.08775510204081632,0.30763814768061526,0.27784867102175476,bp
1724.4897959183672,0.025673469387755103,0.08979591836734693,0.32046703976620916,0.2856222048254972,bp
1724.4897959183672,0.025673469387755103,0.09183673469387756,0.33359676037422664,0.2933702964203584,bp
1724.4897959183672,0.025673469387755103,0.09387755102040816,0.3470248938857412,0.30109495811971226,bp
1724.4897959183672,0.025673469387755103,0.09591836734693877,0.36074935303013356,0.30879786783219954,bp
1724.4897959183672,0.025673469387755103,0.09795918367346938,0.37476830793846,0.31648044093245864,bp
1724.4897959183672,0.025673469387755103,0.1,0.38908013308130357,0.32414388341722844,bp
1724.4897959183672,0.02646938775510204,0.07346938775510205,0.20542374342698802,0.2054098487440799,bp
1724.4897959183672,0.02646938775510204,0.07551020408163266,0.21434827677274385,0.21347878845178456,bp
1724.4897959183672,0.02646938775510204,0.07755102040816327,0.22371908823705192,0.2213452800045983,bp
1724.4897959183672,0.02646938775510204,0.07959183673469387,0.2334453325505927,0.22909992049644604,bp
1724.4897959183672,0.02646938775510204,0.08163265306122448,0.24349429072942544,0.23677516606762808,bp
1724.4897959183672,0.02646938775510204,0.0836734693877551,0.2538479078121993,0.24438879578926426,bp
1724.4897959183672,0.02646938775510204,0.08571428571428572,0.26449457158488354,0.25195213436307495,bp
1724.4897959183672,0.02646938775510204,0.08775510204081632,0.2754261389437261,0.25947302700909686,bp
1724.4897959183672,0.02646938775510204,0.08979591836734693,0.28663656333542287,0.2669572131356495,bp
1724.4897959183672,0.02646938775510204,0.09183673469387756,0.29812116499966707,0.2744090570782044,bp
1724.4897959183672,0.02646938775510204,0.09387755102040816,0.30987620464271143,0.2818319753208677,bp
1724.4897959183672,0.02646938775510204,0.09591836734693877,0.3218986168765737,0.28922870372167236,bp
1724.4897959183672,0.02646938775510204,0.09795918367346938,0.3341858347808486,0.2966014738578552,bp
1724.4897959183672,0.02646938775510204,0.1,0.34673566966496777,0.3039521336721956,bp
1724.4897959183672,0.02726530612244898,0.07959183673469387,0.2121656536230646,0.21211620932506509,bp
1724.4897959183672,0.02726530612244898,0.08163265306122448,0.2206871517206245,0.2197756621311334,bp
1724.4897959183672,0.02726530612244898,0.0836734693877551,0.22959513579465363,0.2272626127325665,bp
1724.4897959183672,0.02726530612244898,0.08571428571428572,0.23881793492049705,0.23464851502731413,bp
1724.4897959183672,0.02726530612244898,0.08775510204081632,0.24832728775684745,0.24196140226134294,bp
1724.4897959183672,0.02726530612244898,0.08979591836734693,0.2581072048781683,0.2492170258428025,bp
1724.4897959183672,0.02726530612244898,0.09183673469387756,0.2681472557431648,0.2564255693890487,bp
1724.4897959183672,0.02726530612244898,0.09387755102040816,0.27844005535146404,0.2635941629759209,bp
1724.4897959183672,0.02726530612244898,0.09591836734693877,0.2889800815530428,0.2707280666329042,bp
1724.4897959183672,0.02726530612244898,0.09795918367346938,0.2997630379666039,0.27783130812833556,bp
1724.4897959183672,0.02726530612244898,0.1,0.3107854781233349,0.2849070595080673,bp
1724.4897959183672,0.02806122448979592,0.08571428571428572,0.2176855512531477,0.21765657424878707,bp
1724.4897959183672,0.02806122448979592,0.08775510204081632,0.22576430209904877,0.22497520016899603,bp
1724.4897959183672,0.02806122448979592,0.08979591836734693,0.23419861195674999,0.23212671369887056,bp
1724.4897959183672,0.02806122448979592,0.09183673469387756,0.24291794042303902,0.2391814665110619,bp
1724.4897959183672,0.02806122448979592,0.09387755102040816,0.2518952657420142,0.24616628310955688,bp
1724.4897959183672,0.02806122448979592,0.09591836734693877,0.26111537650193556,0.2530961699205158,bp
1724.4897959183672,0.02806122448979592,0.09795918367346938,0.27056836294564574,0.25998082476986106,bp
1724.4897959183672,0.02806122448979592,0.1,0.2802472099057964,0.26682704459186923,bp
1724.4897959183672,0.028857142857142856,0.09387755102040816,0.22974379647116808,0.22919613085386115,bp
1724.4897959183672,0.028857142857142856,0.09591836734693877,0.2377010780507463,0.2360520793737388,bp
1724.4897959183672,0.028857142857142856,0.09795918367346938,0.24592312899427637,0.2428095996500634,bp
1724.4897959183672,0.028857142857142856,0.1,0.2543811536029081,0.24949731708029338,bp
1724.4897959183672,0.029653061224489796,0.1,0.2327859715458888,0.23253173322035953,bp
1826.530612244898,0.0033877551020408164,0.0020408163265306124,0.6601904946108127,0.18038779103707525,bp
1826.530612244898,0.004183673469387755,0.0020408163265306124,0.2846247370982796,0.1273854448091621,bp
1826.530612244898,0.004979591836734694,0.0020408163265306124,0.1437313895278469,0.0939701464728001,bp
1826.530612244898,0.004979591836734694,0.004081632653061225,0.5589215487123126,0.19803942825833576,bp
1826.530612244898,0.005775510204081633,0.0020408163265306124,0.08218433186254182,0.07076266927944025,bp
1826.530612244898,0.005775510204081633,0.004081632653061225,0.3098887352624548,0.15432229502515865,bp
1826.530612244898,0.005775510204081633,0.006122448979591836,0.6881859996363915,0.23691651772053554,bp
1826.530612244898,0.006571428571428572,0.0020408163265306124,0.05300814419564541,0.05296518909701577,bp
1826.530612244898,0.006571428571428572,0.004081632653061225,0.18689731192506223,0.12277726824051367,bp
1826.530612244898,0.006571428571428572,0.006122448979591836,0.4111102347911453,0.1908592589166388,bp
1826.530612244898,0.006571428571428572,0.00816326530612245,0.724008568193172,0.2584565123507851,bp
1826.530612244898,0.00736734693877551,0.004081632653061225,0.12102838142200013,0.09882425950884983,bp
1826.530612244898,0.00736734693877551,0.006122448979591836,0.2618047228562573,0.15632829523817368,bp
1826.530612244898,0.00736734693877551,0.00816326530612245,0.4585825107207553,0.2132758131210551,bp
1826.530612244898,0.00736734693877551,0.01020408163265306,0.7108547495203373,0.2698897108377322,bp
1826.530612244898,0.00816326530612245,0.004081632653061225,0.08377897249439449,0.07969304456879685,bp
1826.530612244898,0.00816326530612245,0.006122448979591836,0.1760236878256987,0.12942773713990474,bp
1826.530612244898,0.00816326530612245,0.00816326530612245,0.3056006056143485,0.17831869495701175,bp
1826.530612244898,0.00816326530612245,0.01020408163265306,0.4718847097622539,0.22685699565093667,bp
1826.530612244898,0.00816326530612245,0.012244897959183673,0.6745962195098836,0.2751432554327794,bp
1826.530612244898,0.00816326530612245,0.014285714285714285,0.913505429338008,0.32321355132953516,bp
1826.530612244898,0.008959183673469387,0.006122448979591836,0.12431295468401798,0.10772059681866651,bp
1826.530612244898,0.008959183673469387,0.00816326530612245,0.21277392006858864,0.15043165403203476,bp
1826.530612244898,0.008959183673469387,0.01020408163265306,0.32655593940255084,0.19268987395944012,bp
1826.530612244898,0.008959183673469387,0.012244897959183673,0.46537154195906477,0.23468712957076387,bp
1826.530612244898,0.008959183673469387,0.014285714285714285,0.6290471712501705,0.2764839595651768,bp
1826.530612244898,0.008959183673469387,0.0163265306122449,0.8174369703496397,0.3181064632906695,bp
1826.530612244898,0.009755102040816326,0.006122448979591836,0.09220191807079882,0.08948684541251016,bp
1826.530612244898,0.009755102040816326,0.00816326530612245,0.1541473075645192,0.12755253753491563,bp
1826.530612244898,0.009755102040816326,0.01020408163265306,0.23438296497718555,0.16486776315736085,bp
1826.530612244898,0.009755102040816326,0.012244897959183673,0.3324295490753993,0.20186669441551497,bp
1826.530612244898,0.009755102040816326,0.014285714285714285,0.4481139855003179,0.23865779776901871,bp
1826.530612244898,0.009755102040816326,0.0163265306122449,0.5813207707616789,0.2752836082643471,bp
1826.530612244898,0.009755102040816326,0.018367346938775512,0.7319525333515381,0.3119511549707136,bp
1826.530612244898,0.009755102040816326,0.02040816326530612,0.8999193469971916,0.34821684947990844,bp
1826.530612244898,0.010551020408163265,0.00816326530612245,0.116057325635205,0.1082201821610742,bp
1826.530612244898,0.010551020408163265,0.01020408163265306,0.17393861662309093,0.14167556930756806,bp
1826.530612244898,0.010551020408163265,0.012244897959183673,0.24496320548327677,0.17466473773871444,bp
1826.530612244898,0.010551020408163265,0.014285714285714285,0.328877907453867,0.20740688894795134,bp
1826.530612244898,0.010551020408163265,0.0163265306122449,0.42556546686926666,0.23997564278843278,bp
1826.530612244898,0.010551020408163265,0.018367346938775512,0.5349445611877608,0.27240400915209045,bp
1826.530612244898,0.010551020408163265,0.02040816326530612,0.6569471366279488,0.3047093658319876,bp
1826.530612244898,0.010551020408163265,0.022448979591836733,0.7915111095941304,0.3369019155722197,bp
1826.530612244898,0.010551020408163265,0.024489795918367346,0.9385775097570129,0.36898816153206426,bp
1826.530612244898,0.011346938775510204,0.00816326530612245,0.09121995912502694,0.09109109822213711,bp
1826.530612244898,0.011346938775510204,0.01020408163265306,0.1333153544019141,0.12186677931873399,bp
1826.530612244898,0.011346938775510204,0.012244897959183673,0.18578125113574792,0.15165990792205525,bp
1826.530612244898,0.011346938775510204,0.014285714285714285,0.2479688645169808,0.18110555981901327,bp
1826.530612244898,0.011346938775510204,0.0163265306122449,0.31971218945463187,0.21034535689930778,bp
1826.530612244898,0.011346938775510204,0.018367346938775512,0.40092536056313,0.23943533862671287,bp
1826.530612244898,0.011346938775510204,0.02040816326530612,0.4915481530062007,0.2684029961983013,bp
1826.530612244898,0.011346938775510204,0.022448979591836733,0.5915308811635901,0.29726367752313043,bp
1826.530612244898,0.011346938775510204,0.024489795918367346,0.7008289295093019,0.3260267613863287,bp
1826.530612244898,0.011346938775510204,0.026530612244897958,0.8194004275310325,0.35469839037316114,bp
1826.530612244898,0.011346938775510204,0.02857142857142857,0.9472051452083041,0.3832828192964273,bp
1826.530612244898,0.012142857142857143,0.01020408163265306,0.10575214779309672,0.10437006740580897,bp
1826.530612244898,0.012142857142857143,0.012244897959183673,0.1448939133112336,0.13178892888273266,bp
1826.530612244898,0.012142857142857143,0.014285714285714285,0.191753416779655,0.15857201355373954,bp
1826.530612244898,0.012142857142857143,0.0163265306122449,0.24596860346040803,0.1850701533637525,bp
1826.530612244898,0.012142857142857143,0.018367346938775512,0.3074167549078108,0.21138875758892287,bp
1826.530612244898,0.012142857142857143,0.02040816326530612,0.3760309278645842,0.23757408901565522,bp
1826.530612244898,0.012142857142857143,0.022448979591836733,0.45176432603271205,0.2636503192956923,bp
1826.530612244898,0.012142857142857143,0.024489795918367346,0.5345790826557831,0.2896315369341861,bp
1826.530612244898,0.012142857142857143,0.026530612244897958,0.6244418480832474,0.31552661973457463,bp
1826.530612244898,0.012142857142857143,0.02857142857142857,0.721321795491147,0.34134150883546754,bp
1826.530612244898,0.012142857142857143,0.030612244897959183,0.8251896268213594,0.36708037821633643,bp
1826.530612244898,0.012142857142857143,0.0326530612244898,0.9360170390059961,0.3927462849023669,bp
1826.530612244898,0.012938775510204082,0.012244897959183673,0.11639134140351802,0.11413174989867245,bp
1826.530612244898,0.012938775510204082,0.014285714285714285,0.15200724345383018,0.13889528698378628,bp
1826.530612244898,0.012938775510204082,0.0163265306122449,0.1935565178008236,0.16316046955958402,bp
1826.530612244898,0.012938775510204082,0.018367346938775512,0.2407811939191659,0.187176744738961,bp
1826.530612244898,0.012938775510204082,0.02040816326530612,0.2935824275572575,0.2110306605994745,bp
1826.530612244898,0.012938775510204082,0.022448979591836733,0.35190502124017387,0.23476288093578754,bp
1826.530612244898,0.012938775510204082,0.024489795918367346,0.41571085395318486,0.25839562039327607,bp
1826.530612244898,0.012938775510204082,0.026530612244897958,0.4849697895728724,0.2819422468662293,bp
1826.530612244898,0.012938775510204082,0.02857142857142857,0.55965588671024,0.3054113795906019,bp
1826.530612244898,0.012938775510204082,0.030612244897959183,0.6397456069055455,0.3288089319221659,bp
1826.530612244898,0.012938775510204082,0.0326530612244898,0.7252168879972104,0.35213895187114486,bp
1826.530612244898,0.012938775510204082,0.03469387755102041,0.8160486315365812,0.3754046413499223,bp
1826.530612244898,0.012938775510204082,0.036734693877551024,0.9122204031882161,0.39860830255706786,bp
1826.530612244898,0.01373469387755102,0.014285714285714285,0.12371335553648652,0.1212622730752153,bp
1826.530612244898,0.01373469387755102,0.0163265306122449,0.15576625082077206,0.14382897890378016,bp
1826.530612244898,0.01373469387755102,0.018367346938775512,0.1924869484819052,0.1659627794021367,bp
1826.530612244898,0.01373469387755102,0.02040816326530612,0.23366454624110516,0.18786830230876733,bp
1826.530612244898,0.01373469387755102,0.022448979591836733,0.2792135532975873,0.20962226927564964,bp
1826.530612244898,0.01373469387755102,0.024489795918367346,0.3290859762947344,0.23126233993018658,bp
1826.530612244898,0.01373469387755102,0.026530612244897958,0.3832492565086848,0.25280972970105664,bp
1826.530612244898,0.01373469387755102,0.02857142857142857,0.44167832320851325,0.2742775003044533,bp
