0	1504.9612153487294	0.029072496620459104	38.35762993186497	0.0290724966204591	44.72274244355478	0.003464772008828469	1.1883586882673527	14462.321522233915	0.0	0.0	1.3165853507053578	
0	1508.4661328871741	0.030493919996436806	42.282948068809745	0.03049391999643679	47.97459913543551	0.0036681322654128065	1.2381318412050606	15189.820532254791	0.0	0.0	1.3827999250968783	
0	1512.5954873780088	0.032125008554789156	47.14353237082364	0.032125008554789156	52.0012596601431	0.0039026381687350944	1.3003578510821514	16094.016011694557	0.0	0.0	1.465096832739574	
0	1517.6149908854184	0.03415656746677857	53.39615285990324	0.03415656746677856	57.181126633939435	0.004194813090035485	1.381240603544077	17265.895351179166	0.0	0.0	1.5717574475766474	
0	1523.5569754895096	0.03671225312917078	61.308516973976275	0.03671225312917076	63.73597729706857	0.004561965373016539	1.4847598388702645	18763.89983407578	0.0	0.0	1.708100903588694	
0	1530.6482027219758	0.04003722423355681	71.53233241330324	0.0400372242335568	72.20570675415807	0.0050392070801008534	1.6201768289560325	20722.6446896916	0.0	0.0	1.8863794375381215	
2	1534.8258998113072	0.04215398266261415	77.98559118760755	0.04215398266261414	77.55178877796901	0.005342922209792032	1.7064904995837333	21970.991359666976	0.0	0.0	1.9999998580567966	
2	1534.8258998113072	0.0	36.0	0.0	42.0	0.0	0.0	10985.0	0.0	0.0	0.9999999290283983	
0	1534.8258998113072	0.0	36.0	0.0	42.0	0.0	0.0	10985.0	0.0	0.0	0.9999999290283983	
0	1537.2191917303244	2.1785304491284538e-5	36.00051247044487	2.1785304491284545e-5	42.000424546594054	0.0011072468408222745	0.005656922982521594	11359.367865585446	0.0	0.0	1.034073664585634	
0	1540.179454596993	0.00018780983481031643	36.01040430522088	0.00018780983481031646	42.008619252854594	0.001963750568407069	0.02417541274133829	11840.117615165173	0.0	0.0	1.0778299303932513	
0	1542.8940879606055	0.0005141883764235406	36.0448143845179	0.0005141883764235405	42.03712564207616	0.0024589274782438886	0.048256446895896414	12298.836965701983	0.0	0.0	1.1195810615186084	
0	1546.433454872369	0.0011701835161195618	36.154240761523745	0.0011701835161195616	42.12777788577219	0.0028807885630876278	0.08608980764684926	12923.710746710576	0.0	0.0	1.176455024077976	
0	1548.9046609412705	0.0017555379866406433	36.28944080883634	0.0017555379866406435	42.239781846536076	0.0030936542103298277	0.1155166391588285	13378.725437143776	0.0	0.0	1.2178689691884428	
0	1551.63790765297	0.0024996351966366077	36.50729258187404	0.0024996351966366077	42.42025708988592	0.0032879092706437144	0.1502656735479204	13900.667122393608	0.0	0.0	1.265374389910622	
0	1554.6796913989215	0.0034241607566934396	36.84515158681489	0.0034241607566934387	42.70015008907713	0.003477167127743016	0.1912469974371477	14505.498412212835	0.0	0.0	1.3204241506421248	
0	1558.122687255168	0.004570297618841052	37.36154439180102	0.004570297618841053	43.1279460892862	0.0036764430546961983	0.24028490190848942	15221.915227883492	0.0	0.0	1.3856300600428808	
0	1562.1040327224764	0.006006413688519459	38.15177216536973	0.006006413688519459	43.78259556837008	0.0039025258595134847	0.3003491816873378	16094.572602143207	0.0	0.0	1.4650564727668935	
0	1566.6753050360307	0.007785462001696024	39.33505901689418	0.007785462001696026	44.762867518897686	0.004168037141655512	0.373772776295701	17158.395585741153	0.0	0.0	1.5618821524126076	
0	1571.8600522873212	0.009963469762782621	41.06226866988804	0.009963469762782621	46.193742182407284	0.004485128356142531	0.4630474586166467	18450.328577741227	0.0	0.0	1.6794696570405432	
0	1577.7979689592216	0.012669621294466523	43.584473887715596	0.012669621294466523	48.28321611286247	0.004875185121591919	0.5736281953311867	20049.848986286976	0.0	0.0	1.8250527597300836	
2	1584.3364127084462	0.015925977556376574	47.09326358669678	0.015925977556376574	51.1900075791753	0.005342922215416972	0.706533909435505	21971.99133812591	0.0	0.0	1.9999998538069244	
2	1584.3364127084462	0.0	26.0	0.0	31.0	0.0	0.0	10920.0	0.0	0.0	0.9999999269034622	
0	1584.3364127084462	0.0	26.0	0.0	31.0	0.0	0.0	10920.0	0.0	0.0	0.9999999269034622	
0	1586.7324623289521	2.1728020007936266e-5	26.000508778508244	2.1728020007936266e-5	31.000421488077908	0.001108266239859285	0.005636267003182121	11294.806510578937	0.0	0.0	1.0341135864896696	
0	1589.6935310794543	0.0001870558948462425	26.0103117226326	0.00018705589484624253	31.008542554533882	0.00196454664152819	0.02406677222279731	11775.708433206162	0.0	0.0	1.077883702589089	
0	1592.4089796659564	0.0005119680143889284	26.044402975732606	0.0005119680143889284	31.03678481813144	0.002459576601492622	0.048033110133868635	12234.591067577512	0.0	0.0	1.1196496952736517	
0	1595.9483954105979	0.0011647599654629533	26.152775826782346	0.0011647599654629533	31.126564287873624	0.0028812154209649607	0.08567940319096146	12859.511992600617	0.0	0.0	1.1765279487266322	
0	1598.4199688648234	0.0017473456220269052	26.286701893747807	0.0017473456220269054	31.23751284334992	0.003094025914415734	0.11496903865577894	13314.623714674271	0.0	0.0	1.2179507253388426	
0	1601.1541957371714	0.002488153983980642	26.50259046080634	0.002488153983980643	31.416361705275865	0.003288289461062611	0.14956894093550965	13836.791227988022	0.0	0.0	1.2654767001908993	
0	1604.1973834483683	0.0034088254033628443	26.837534951922017	0.003408825403362846	31.693840229778548	0.0034775939751056175	0.19038639255253068	14441.95659871117	0.0	0.0	1.320556867870811	
0	1607.6421163538241	0.004550442580125273	27.349663710710796	0.004550442580125275	32.118103760343764	0.003676950240107243	0.23924082759133372	15158.815689356376	0.0	0.0	1.3858030316895116	
0	1611.6255385797651	0.005981233192302509	28.133666973582727	0.005981233192302509	32.76759665948768	0.0039031533239880056	0.2990958750744555	16032.05006632552	0.0	0.0	1.4652819613081198	
0	1616.196951519771	0.007753237358719694	29.30745558320532	0.007753237358719693	33.73999996843974	0.00416869774467526	0.3722462762974767	17096.070574243855	0.0	0.0	1.562125618969785	
0	1621.37996307771	0.009922354654274749	31.020671002377096	0.009922354654274749	35.15928136961636	0.004485721755490777	0.4611780621580927	18387.75650264901	0.0	0.0	1.679690636679443	
0	1627.3103153555082	0.012615510760705457	33.52059311301186	0.012615510760705457	37.230295274995136	0.004875310448868534	0.5712534353074734	19985.36368412693	0.0	0.0	1.8250996037148226	
2	1633.8469256055853	0.01586021406587963	37.0028693947258	0.015860214065879626	40.11512219465031	0.005342922203824321	0.703712228736126	21906.991314726336	0.0	0.0	1.9999998495522355	
2	1633.8469256055853	0.0	18.0	0.0	22.0	0.0	1.0	10934.0	0.0	0.0	0.9999999247761178	
0	1633.8469256055853	0.0	18.0	0.0	22.0	0.0	1.0	10934.0	0.0	0.0	0.9999999247761178	
0	1636.7955442031362	0.011724722473774369	18.70893903532578	0.011724722473774374	22.587307338088515	0.0013028119681814173	1.008286907905432	11397.04184068443	0.0	0.0	1.0421444747810797	
0	1639.119854051328	0.017273242745274538	19.987673146888977	0.017273242745274538	23.64665079325607	0.0019456154146427031	1.0234437399652494	11775.758150192707	0.0	0.0	1.0766139914454371	
0	1641.9563486431086	0.02156728615768908	22.06808563736811	0.021567286157689085	25.370129768211815	0.0024650238406883126	1.0484502480773978	12254.940136125277	0.0	0.0	1.1202275645466544	
0	1645.3834416233	0.024769467286779163	25.05749654805209	0.024769467286779177	27.84665155206277	0.0028739130863014873	1.0849176143541663	12859.861915773175	0.0	0.0	1.1752855613656432	
0	1647.7454686025258	0.026305187458563327	27.31930211036877	0.02630518745856333	29.720402238491797	0.0030795865108975105	1.112834752739804	13294.007711572038	0.0	0.0	1.2148000881164966	
0	1650.3996788712668	0.027688247073859314	30.00541507496703	0.02768824707385932	31.945662488575643	0.0032707352565827124	1.1462877039669506	13799.297984833835	0.0	0.0	1.2607899519202213	
0	1653.4117865412068	0.02902526396967258	33.20672910223091	0.029025263969672574	34.59773146214228	0.003459929796205289	1.186518360506328	14395.933706567243	0.0	0.0	1.3150937789181736	
0	1656.881724610024	0.030430601853789426	37.07257488239627	0.03043060185378943	37.8003193878675	0.0036615292055291403	1.2355497346587714	15115.178663520457	0.0	0.0	1.3805570964648703	
0	1660.9654977816142	0.03203862379501298	41.85268566882837	0.03203862379501299	41.76031312760782	0.003893422352475638	1.2967640212850062	16007.655398229408	0.0	0.0	1.4617874023884365	
0	1665.921645381926	0.03403489497861484	47.98856537957445	0.03403489497861485	46.843468378176865	0.004181421504701999	1.376164399231312	17161.611812258376	0.0	0.0	1.5668167313205814	
0	1671.763051408642	0.03653129701664702	55.712323043399344	0.03653129701664702	53.24207154085534	0.004541134661264483	1.477253120363763	18628.583361192384	0.0	0.0	1.7003356714416777	
0	1678.7168783923078	0.03976547523603735	65.65377151093573	0.03976547523603736	61.47787933994186	0.005006626234205723	1.6089751373060186	20538.77501503878	0.0	0.0	1.8741950521740904	
2	1683.357438502724	0.04210339544212334	72.77669613056105	0.04210339544212336	67.37873355914128	0.005342922191194051	1.7043199747631943	21920.99129137567	0.0	0.0	1.999999845299586	
2	1683.357438502724	0.0	35.0	0.0	34.0	0.0	2.0	10852.0	0.0	0.0	0.999999922649793	
0	1683.357438502724	0.0	35.0	0.0	34.0	0.0	2.0	10852.0	0.0	0.0	0.999999922649793	
0	1686.0585345171091	0.021926146379841718	36.1978589480093	0.021926146379841714	34.992343932419445	0.0012180029056091575	2.006998596201345	11275.432523767764	0.0	0.0	1.0385393625096566	
0	1688.3170345408494	0.0331575411450704	38.54385374522395	0.033157541145070406	36.93583962226883	0.0018728426803576973	2.0209209940161896	11641.983163217363	0.0	0.0	1.0719015997770291	
0	1691.0795720006454	0.04172190993421218	42.4267169224358	0.04172190993421219	40.15252529358648	0.0024063418349192533	2.044396908363994	12106.386461700342	0.0	0.0	1.1141700652065372	
0	1694.4091239925187	0.04774768304046521	48.002089603596374	0.04774768304046523	44.77133893631266	0.0028255990299190198	2.0788972817963436	12690.51106330858	0.0	0.0	1.1673351710751985	
0	1696.695209571508	0.05037190757336317	52.18194468788674	0.050371907573363205	48.23406202084733	0.003034531021219618	2.1053264183565137	13107.633241287855	0.0	0.0	1.2053002639532886	
0	1699.2500229962802	0.05249081583834767	57.078548389486926	0.05249081583834768	52.29056214619258	0.0032259863415157295	2.136878439808357	13589.859916934505	0.0	0.0	1.249190954728613	
0	1702.1270673618988	0.05428328440685071	62.80260303275373	0.0542832844068507	57.03254859085967	0.003411829897184805	2.174553072169586	14153.96237096579	0.0	0.0	1.300533710378304	
0	1705.406571197949	0.05592387587258055	69.53807017720669	0.05592387587258054	62.61242088209767	0.0036051731179073676	2.219957346089681	14825.305649753276	0.0	0.0	1.361637174250022	
0	1709.2101951273653	0.05758698363118622	77.58600482644543	0.057586983631186216	69.2795824297513	0.0038214314968670142	2.2757040839809517	15643.545039456183	0.0	0.0	1.4361106404585882	
0	1713.730205266492	0.05946595337796489	87.45125864749167	0.05946595337796489	77.45226819326511	0.0040810907837269365	2.3462154931011927	16674.281707784823	0.0	0.0	1.5299249121799428	
0	1719.22101420377	0.06178874155978923	99.87035897793987	0.06178874155978926	87.74064052584227	0.0044117704382152	2.43829977232365	18017.394912065032	0.0	0.0	1.6521706719074967	
0	1725.6102416851027	0.06466881807904509	114.94853808339946	0.0646688180790451	100.23187713771812	0.004826258086602667	2.5548985672594076	19715.94565670458	0.0	0.0	1.8067671910635572	
2	1732.8679513998632	0.06824944800750411	132.96046225500533	0.06824944800750411	115.15352020145043	0.005342922103164375	2.7007603163360447	21838.99125083388	0.0	0.0	1.9999998394832843	
2	1732.8679513998632	0.0	69.0	0.0	58.0	0.0	0.0	10841.0	0.0	0.0	0.9999999197416422	
0	1732.8679513998632	0.0	69.0	0.0	58.0	0.0	0.0	10841.0	0.0	0.0	0.9999999197416422	
0	1735.2673787341398	2.16581454796147e-5	69.00050429862792	2.165814547961471e-5	58.00041777680453	0.0011095141446647357	0.005611103140496033	11216.343797210266	0.0	0.0	1.0341624813952468	
0	1738.2294147000684	0.0001861363667425612	69.01019949677321	0.00018613636674256123	58.008449583111194	0.001965516631888232	0.023934442052050614	11697.428828672564	0.0	0.0	1.0779492634604115	
0	1740.9458361565853	0.0005092596741900677	69.04390426412382	0.0005092596741900675	58.03637166978889	0.0024603643783908734	0.04776103506209957	12156.506935083617	0.0	0.0	1.119733047369066	
0	1744.4853255662729	0.0011581572779143755	69.15100261528477	0.001158157277914375	58.12509530383889	0.0028817349244849707	0.08518004172124588	12781.487714458612	0.0	0.0	1.176616748568891	
0	1746.9574489610288	0.0017374010347829172	69.28339381718138	0.0017374010347829172	58.23477232893951	0.003094486286632309	0.11430411477909418	13236.736822096851	0.0	0.0	1.2180520295646966	
0	1749.6930910472424	0.002474274592023988	69.4969293061127	0.0024742745920239887	58.4116718271228	0.003288773598316232	0.14872557640575332	13759.22326840157	0.0	0.0	1.2656070326517959	
0	1752.7384104316468	0.0033903989405579395	69.82840932884909	0.0033903989405579403	58.68628027733091	0.0034781579960007146	0.1893497022942537	14364.884013346684	0.0	0.0	1.320732287669038	
0	1756.1860339175375	0.004526803344657929	70.33553648654777	0.004526803344657928	59.106400324640134	0.0036776543412894666	0.23799276635271527	15082.45458413448	0.0	0.0	1.3860432080773437	
0	1760.1734553531892	0.00595170193885515	71.11240707148951	0.005951701938855149	59.749984289616364	0.0039040882184657967	0.2976172841047732	15956.741852809919	0.0	0.0	1.4656179684465813	
0	1764.7502488603157	0.007717317455924021	72.27639409435595	0.007717317455924021	60.71426765659884	0.0041699889918768935	0.3705245763036475	17022.299556948554	0.0	0.0	1.5626015366676855	
0	1769.9426272128953	0.009880875446080068	73.97757026297573	0.009880875446080066	62.123575364916206	0.004487687581782672	0.45925370478569	18316.799972468674	0.0	0.0	1.6804227197657242	
0	1775.8926027435919	0.012572634590280529	76.46605902450669	0.012572634590280525	64.18511752520412	0.004878780807617528	0.5693022508173433	19920.61551348416	0.0	0.0	1.8263967513287342	
2	1782.378464297002	0.015780286092817546	79.89350173954912	0.015780286092817546	67.02451859795988	0.005342922170993023	0.7002828003541375	21827.991237243037	0.0	0.0	1.9999998353381383	
2	1782.378464297002	0.0	38.0	0.0	32.0	0.0	1.0	10990.0	0.0	0.0	0.9999999176690691	
0	1782.378464297002	0.0	38.0	0.0	32.0	0.0	1.0	10990.0	0.0	0.0	0.9999999176690691	
0	1785.3273277996138	0.01172563709651758	38.71258708247785	0.011725637096517583	32.59032949479779	0.001302894058455924	1.0083294903609512	11453.08109585558	0.0	0.0	1.0421480405509906	
0	1787.6537621357193	0.017278666465847737	39.99897112134457	0.017278666465847737	33.65601038974131	0.0019461516906484457	1.0235766062685017	11832.150528098484	0.0	0.0	1.0766496972887492	
0	1790.4968625160475	0.021580442878995666	42.094992636020024	0.021580442878995673	35.39242037003619	0.002466346267325595	1.0487693771315716	12312.48674676041	0.0	0.0	1.120368324868214	
0	1793.943387783892	0.02479584328045694	45.11743278678962	0.024795843280456958	37.89630461258553	0.0028766684139890208	1.0856364985007407	12920.998424120387	0.0	0.0	1.1757530624055275	
0	1796.3331904121992	0.02634548977885557	47.41866908220771	0.026345489778855584	39.80272095535836	0.003083992616741311	1.1140374533355641	13360.510088945226	0.0	0.0	1.2157559729602105	
0	1799.0266007087894	0.027744631811670466	50.1606421457028	0.02774463181167046	42.074257463842024	0.0032770783909904593	1.1481827952770052	13873.80816962285	0.0	0.0	1.262474681136979	
0	1802.0897934234536	0.029101568822082122	53.436826070172586	0.029101568822082112	44.78835100911356	0.0034686823911716735	1.1893503989209433	14481.59239049792	0.0	0.0	1.3177932079703967	
0	1805.6247482106346	0.03053390150347805	57.401963889083895	0.03053390150347804	48.073195574780286	0.003673569752616467	1.2396360553952794	15216.15493002285	0.0	0.0	1.3846506816557584	
0	1809.793133052018	0.03218114267072775	62.31787506223451	0.03218114267072775	52.14569061528252	0.003910321911059536	1.3025827855088496	16130.37058085341	0.0	0.0	1.4678595924418711	
0	1814.8665846794904	0.03423832477319023	68.65306108526657	0.03423832477319023	57.39395746769634	0.004206064468182177	1.3845545860991928	17317.532020892977	0.0	0.0	1.575911133960792	
0	1820.8971063267156	0.03684063834249298	76.70968241361642	0.036840638342492994	64.06831533284893	0.004579768003371398	1.4899979852749603	18842.833128425176	0.0	0.0	1.7147390392403619	
0	1828.109335865772	0.040239147940374115	87.15560614744447	0.04023914794037413	72.7220462692065	0.005067393128762219	1.62842335607886	20844.466400215522	0.0	0.0	1.8969211361970302	
2	1831.888977194141	0.042160052960470276	93.01067374831851	0.04216005296047029	77.57256795816592	0.005342922119368942	1.7067509593031205	21976.991205855014	0.0	0.0	1.999999830408734	
2	1831.888977194141	0.0	41.0	0.0	41.0	0.0	0.0	10936.0	0.0	0.0	0.999999915204367	
0	1831.888977194141	0.0	41.0	0.0	41.0	0.0	0.0	10936.0	0.0	0.0	0.999999915204367	
0	1834.2843467442933	2.1742151518685703e-5	41.00050968723401	2.1742151518685707e-5	41.00042224089483	0.0011080148810608346	0.005641357932527342	11310.698331203756	0.0	0.0	1.0341037286585715	
0	1837.245218630483	0.00018724180713143367	41.010334500321804	0.00018724180713143367	41.008561424286185	0.0019643507606041184	0.024093543822004446	11791.563030253503	0.0	0.0	1.0778704567900257	
0	1839.9604682210625	0.0005125154827376965	41.0445041880822	0.0005125154827376963	41.0368686656171	0.002459417110086591	0.04808814511226236	12250.405754512221	0.0	0.0	1.1196328169870042	
0	1843.499885917621	0.001166099347599538	41.153136654161415	0.001166099347599538	41.12686320859451	0.0028811118638855603	0.08578065413021635	12875.317612328934	0.0	0.0	1.1765102451725915	
0	1845.971404520379	0.0017493764047495964	41.28737854203593	0.0017493764047495967	41.23807340001995	0.0030939383831024994	0.11510451687700353	13330.412210347171	0.0	0.0	1.2179314632094287	
0	1848.7054605888618	0.0024910166582906242	41.50375773340059	0.002491016658290626	41.41732871051322	0.0032882038726490272	0.14974209969272048	13852.53821856763	0.0	0.0	1.2654536604039912	
0	1851.7484289408483	0.003412680991697994	41.83943913523333	0.003412680991697995	41.695417714972685	0.0034775036244111537	0.19060173926594082	14457.648014882829	0.0	0.0	1.320528769883522	
0	1855.192966766462	0.004555498521071477	42.352666657902176	0.0045554985210714775	42.12059149600719	0.003676852694652565	0.23950494543357134	15174.450270115503	0.0	0.0	1.38576976072934	
0	1859.1763218827641	0.005987779806835591	43.13832599552159	0.005987779806835591	42.77145633942718	0.003903051606633069	0.2994188322175295	16047.648556853463	0.0	0.0	1.4652454055334465	
0	1863.7492969866505	0.007762187974930011	44.314975743927796	0.007762187974930013	43.74622990550879	0.0041686846994052635	0.37266388523044935	17112.017875600544	0.0	0.0	1.5621208108129772	
0	1868.9362307175707	0.009935097112360063	46.03313806843985	0.009935097112360063	45.16960947826631	0.004485955549578469	0.4617454911205125	18404.713210931368	0.0	0.0	1.6797777014311217	
0	1874.877098073975	0.01263578686016295	48.54324360963191	0.01263578686016295	47.249059656998966	0.004876282446282115	0.5721220809070111	20005.35550193939	0.0	0.0	1.825462914183677	
2	1881.3994900912799	0.015876401938102885	52.025086142007076	0.015876401938102885	50.13352724509408	0.005342922143131971	0.7044067934796331	21922.991186590076	0.0	0.0	1.9999998261905991	
2	1881.3994900912799	0.0	23.0	0.0	29.0	0.0	0.0	11103.0	0.0	0.0	0.9999999130952996	
0	1881.3994900912799	0.0	23.0	0.0	29.0	0.0	0.0	11103.0	0.0	0.0	0.9999999130952996	
0	1883.787819854144	2.188871154658097e-5	23.00051918268362	2.1888711546580972e-5	29.000430107223195	0.001105411273653603	0.0056942909892463865	11476.578611306071	0.0	0.0	1.0340018133160256	
0	1886.7465931343177	0.0001891717300221303	23.010572876505197	0.00018917173002213033	29.008758902594995	0.0019623081027858374	0.024372022697400485	11957.048018507463	0.0	0.0	1.077732563279621	
0	1889.4597082339965	0.00051819872405026	23.045563433229447	0.0005181987240502601	29.03774617752832	0.002457744921441746	0.04866055479264767	12415.464493800097	0.0	0.0	1.1194561276933956	
0	1892.9988920421506	0.001179979047779394	23.156907855644782	0.001179979047779394	29.129987390215536	0.0028800019788294312	0.086832230029189	13040.235414611156	0.0	0.0	1.1763207282548664	
0	1895.4692825605398	0.0017703113914599726	23.294420601208273	0.0017703113914599724	29.243907262765678	0.0030929585548735076	0.11650601863960525	13495.045404976332	0.0	0.0	1.2177160422363622	
0	1898.2004827310245	0.0025202825301931147	23.515820764488602	0.002520282530193113	29.427322103914577	0.0032871837744947304	0.15152171821349542	14016.523273008479	0.0	0.0	1.265179247836264	
0	1901.2392324326818	0.003451619698272475	23.85891226324921	0.0034516196982724732	29.71154986514272	0.003476331541504478	0.19279290046824796	14620.645166627188	0.0	0.0	1.3201644416517362	
0	1904.67819211672	0.004605608788170079	24.382879833535803	0.004605608788170078	30.145621038566418	0.0036754141472515145	0.24214949108307213	15336.061018292707	0.0	0.0	1.385279246590949	
0	1908.6541503825124	0.00605071132577361	25.18397714552123	0.006050711325773609	30.809275184279823	0.0039011861175807442	0.30256594552495264	16207.283790452508	0.0	0.0	1.4645750865359495	
0	1913.2192781629533	0.007840047350620168	26.382605737051197	0.007840047350620168	31.802256713537503	0.004166280123966185	0.3763833656020455	17269.281577172194	0.0	0.0	1.5612346427467032	
0	1918.3944064057157	0.010028290540139975	28.12973814489282	0.010028290540139971	33.249636012190614	0.004482651584276835	0.4660398134025986	18558.195267485342	0.0	0.0	1.6785473404355145	
0	1924.3151626149345	0.012742462293374677	30.675515187950754	0.012742462293374677	35.358637582174886	0.004871331346623692	0.5769030426990219	20152.023105291963	0.0	0.0	1.8236123240025628	
2	1930.910002988419	0.016045363509462146	34.258305447539676	0.016045363509462146	38.3267334344814	0.005342922124124837	0.711656340646821	22089.991161706334	0.0	0.0	1.9999998218166923	
2	1930.910002988419	0.0	16.0	0.0	15.0	0.0	0.0	10987.0	0.0	0.0	0.9999999109083462	
0	1930.910002988419	0.0	16.0	0.0	15.0	0.0	0.0	10987.0	0.0	0.0	0.9999999109083462	
0	1933.3032103499238	2.1787063908566458e-5	16.000512584129485	2.1787063908566464e-5	15.000424640773925	0.0011072155556636845	0.005657557819201308	11361.354409174204	0.0	0.0	1.0340724217071544	
0	1936.2634478193097	0.00018783295350676484	16.01040715426836	0.00018783295350676484	15.008621613094853	0.001963725962498398	0.02417874844077043	11842.099370331363	0.0	0.0	1.0778282516882505	
0	1938.978054263513	0.0005142562652835831	16.044827018739255	0.000514256265283583	15.037136108661427	0.002458907136633042	0.04826329076172704	12300.813370592887	0.0	0.0	1.119578895849095	
0	1942.517345155976	0.0011703335547723396	16.154282545060617	0.0011703335547723398	15.127812500564911	0.0028807679813613743	0.08610154804064521	12925.67218646667	0.0	0.0	1.176451496330963	
0	1944.9883220592842	0.001755714779967491	16.289505800453565	0.001755714779967491	15.239835687630645	0.0030936198795302803	0.11552985129283885	13380.642583080496	0.0	0.0	1.217861409963232	
0	1947.7211002430656	0.0024997768291367445	16.50736864267855	0.002499776829136744	15.420320101042517	0.0032878492557163264	0.1502775055100792	13902.489836569912	0.0	0.0	1.2653582358162236	
0	1950.7620420228095	0.00342414443584408	16.84518914526777	0.0034241444358440796	15.700181203677706	0.0034770628524383464	0.1912522575588643	14507.14240072247	0.0	0.0	1.3203917295235956	
0	1954.203547738482	0.004569879483356402	17.36140044822056	0.004569879483356402	16.12782684190821	0.0036762585241824266	0.24027355796907668	15223.224036265729	0.0	0.0	1.3855671319282257	
0	1958.1822112899729	0.006005096379975296	18.151068505656877	0.0060050963799752975	16.782012634588295	0.00390218763119968	0.300300921303843	16095.237442945061	0.0	0.0	1.4649349328346697	
0	1962.7442764627795	0.007780481861124548	19.331581346875907	0.007780481861124548	17.759986507951112	0.004167139350626033	0.37357430902755984	17156.760525312453	0.0	0.0	1.561551283011854	
0	1967.9099205736136	0.009949919572755057	21.050841004976085	0.009949919572755058	19.184275146279205	0.004482967200825219	0.4624988854988796	18443.48657754999	0.0	0.0	1.678664869056383	
0	1973.804206210252	0.01263431446765582	23.549423779056372	0.012634314467655821	21.254179503237875	0.004869865078338001	0.5721916764844044	20030.00176135521	0.0	0.0	1.8230642788347324	
0	1980.411147822701	0.01592311699524539	27.090440879443694	0.01592311699524539	24.187669159931296	0.005342221147654282	0.7064214432702559	21971.109375080687	0.0	0.0	1.9997375288605754	
2	1980.4205158855577	0.015928000985592196	27.09605085134635	0.015928000985592196	24.19231663665457	0.005342922110116479	0.7066207262338058	21973.99113716746	0.0	0.0	1.9999998173962916	
2	1980.4205158855577	0.0	14.0	0.0	10.0	0.0	0.0	10915.0	0.0	0.0	0.9999999086981458	
0	1982.8167782354067	2.172360076310036e-5	14.000508494582787	2.172360076310036e-5	10.000421252865149	0.0011083448356600007	0.005634675399932871	11289.840341634454	0.0	0.0	1.0341166474760928	
0	1985.7779077299788	0.00018699770582067835	14.010304602698216	0.00018699770582067835	10.008536656156853	0.001964607678695141	0.024058397990359356	11770.753759003173	0.0	0.0	1.0778878097891897	
0	1988.4934155128042	0.0005117963136539176	14.0443712924499	0.0005117963136539175	10.036758570706045	0.0024596258565395507	0.04801587150216513	12229.648336875915	0.0	0.0	1.1196548895320864	
0	1992.032713665575	0.0011643151963782203	14.152657886390077	0.0011643151963782205	10.126466582352572	0.00288123609929357	0.08564638075330426	12854.550880215631	0.0	0.0	1.17653146994452	
0	1994.5039618557232	0.0017465934662067798	14.286460331191948	0.0017465934662067794	10.237312725350195	0.0030940173185223427	0.11492102207688647	13309.603028523148	0.0	0.0	1.2179488243478813	
0	1997.237556639863	0.002486929722860857	14.502119071982767	0.002486929722860856	10.415971191985726	0.003288240541590271	0.14949986218368752	13831.646689730222	0.0	0.0	1.265463526587305	
0	2000.2795827546329	0.00340686654883305	14.836637031738597	0.003406866548833049	10.693096364528545	0.003477480719856942	0.1902863151286513	14436.569815471656	0.0	0.0	1.3205216459233136	
0	2003.722191486266	0.0045472885218146	15.34794907854904	0.0045472885218145985	11.116683305268563	0.0036767210438220666	0.2390917818606067	15152.95701318091	0.0	0.0	1.3857248595943408	
0	2007.7017387000349	0.005976034295912174	16.130318931736365	0.0059760342959121705	11.764823036585513	0.0039027021475014534	0.2988640596645867	16025.26882888019	0.0	0.0	1.465119820711284	
0	2012.259443707154	0.007741725347830328	17.29881918494541	0.007741725347830324	12.73284530517536	0.004167415453755915	0.37175748750522086	17085.878496817157	0.0	0.0	1.5616530349021356	
0	2017.4149402444812	0.009897525350773729	18.99897712316417	0.009897525350773729	14.141309479484036	0.00448262052124576	0.46014764428082366	18370.068216887226	0.0	0.0	1.6785357723095244	
0	2023.2849653264982	0.012559484162669492	21.46401192380981	0.012559484162669497	16.183421642764003	0.004867833727674215	0.5689525637967281	19949.65992683642	0.0	0.0	1.8223050301998653	
0	2029.8232106131868	0.01579918075229849	24.931974820284328	0.015799180752298494	19.05639090503945	0.0053348601705194496	0.7012106965574811	21868.84741166356	0.0	0.0	1.9969831819704291	
2	2029.9310287826968	0.015855155251101326	24.995931330049974	0.015855155251101323	19.109374484208058	0.005342922105814164	0.7034951722347149	21901.991114558707	0.0	0.0	1.9999998131283168	
2	2029.9310287826968	0.0	14.0	0.0	10.0	0.0	0.0	11033.0	0.0	0.0	0.9999999065641584	
0	2032.3222944617128	2.1827435871648466e-5	14.000515198559793	2.182743587164847e-5	10.000426806650019	0.0011064974856036687	0.005672139698037339	11407.04556998592	0.0	0.0	1.0340443078327464	
0	2035.281954089207	0.00018836467311013515	14.0104727832492	0.0001883646731101352	10.008675982201531	0.0019631628255217847	0.02425546686826389	11887.681663883197	0.0	0.0	1.0777902290728287	
0	2037.9959722900012	0.0005158220095213913	14.04511863333542	0.0005158220095213914	10.037377691341582	0.0024584461710813006	0.048420980175838874	12346.278183911736	0.0	0.0	1.1195301805680897	
0	2041.5351411705458	0.0011741445304819804	14.155318124941092	0.0011741445304819804	10.128670407426677	0.0028804564607532173	0.08639056072255694	12971.087732626966	0.0	0.0	1.1763982969147353	
