kdam,rm_a,rtca,rm_b,rtcb,rm_r,rtcr,rh,rd,rt
1.5387766360428075,NaN,NaN,NaN,99.39939939939939,NaN,NaN,NaN,NaN,NaN
1.5352215512719651,NaN,NaN,NaN,99.3993993993994,NaN,NaN,NaN,NaN,NaN
1.531674679926926,NaN,NaN,NaN,99.3993993993994,NaN,NaN,NaN,NaN,NaN
1.5281360030319504,NaN,NaN,NaN,99.4994994994995,NaN,NaN,NaN,NaN,NaN
1.5246055016551385,NaN,NaN,NaN,99.4994994994995,NaN,NaN,NaN,NaN,NaN
1.5210831569083303,NaN,NaN,NaN,99.59959959959961,NaN,NaN,NaN,NaN,NaN
1.5175689499470029,NaN,NaN,NaN,99.59959959959961,NaN,NaN,NaN,NaN,NaN
1.5140628619701708,NaN,NaN,NaN,99.59959959959961,NaN,NaN,NaN,NaN,NaN
1.5105648742202848,NaN,NaN,NaN,99.69969969969969,NaN,NaN,NaN,NaN,NaN
1.5070749679831328,NaN,NaN,NaN,99.69969969969969,NaN,NaN,NaN,NaN,NaN
1.5035931245877372,NaN,NaN,NaN,99.7997997997998,NaN,NaN,NaN,NaN,NaN
1.5001193254062577,NaN,NaN,NaN,99.7997997997998,NaN,NaN,NaN,NaN,NaN
1.4966535518538902,NaN,NaN,NaN,99.7997997997998,NaN,NaN,NaN,NaN,NaN
1.4931957853887676,NaN,NaN,NaN,99.89989989989989,NaN,NaN,NaN,NaN,NaN
1.4897460075118607,NaN,NaN,NaN,99.8998998998999,NaN,NaN,NaN,NaN,NaN
1.4863041997668793,NaN,NaN,NaN,99.8998998998999,NaN,NaN,NaN,NaN,NaN
1.4828703437401731,NaN,NaN,NaN,99.89989989989989,NaN,NaN,NaN,NaN,NaN
1.4794444210606337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4760264133995957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4726163024707395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.469214070029993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.465819697875433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.46243316784719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.459054461827349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.455683561739854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.45232044955041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.448965107266388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4456175169367274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4422776606518406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4389455205435169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4356210787848276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4323043175900299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4289952192144715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4256937659544973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4223999401473522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4191137241710885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4158351004444714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.412564051426884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4093005596182342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4060446075588615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.402796177829442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3995552530508968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3963218158842987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3930958490307785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3898773352314338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3866662572672355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3834625979589363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3802663401669788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3770774667914039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.373895960771758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3707218050870043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3675549827554292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3643954768345528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.361243270421038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3580983466506003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3549606886979164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.351830279776536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3487071031387907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3455911420757047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3424823799169059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3393808000305356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3362863858231608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3331991207396847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3301189882632578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.327045971915191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3239800552548653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.320921221879646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.317869455424793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.314824739563375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3117870580061808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3087563945016327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3057327328357002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3027160568318117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2997063503507693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.296703597290662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2937077815867795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2907188872115263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2877368981743358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2847617985215856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2817935723365101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2788322037391187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2758776768861066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2729299759707742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2699890852229396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2670549889088554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2641276713311245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2612071168286159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2582933097763813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2553862345855706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2524858757033501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2495922176128171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2467052448329192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2438249419183698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.240951293459566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.238084284082506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2352238984487078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2323701212551261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2295229372340701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2266823311531232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2238482878150603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2210207920577671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2181998287541589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2153853828120993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.21257743917432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.20977598281834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.206980998756385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2041924720353077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2014103877365072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1986347309758498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.195865486903589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.193102640704286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.190346177596731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1875960828338632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1848523417026928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1821149395242216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1793838616533647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.176659093478873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.173940620423253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1712284279426908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1685225015269736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1658228266994115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1631293890167613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1604421740691477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1577611674799877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1550863549059123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1524177220366907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.149755254595154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1470989383371175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1444487590513057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.141804702559276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1391667547153421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1365349014064998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1339091285523502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1312894221050243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.128675768049109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1260681524015717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1234665612116843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1208709805609502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1182813965630292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1156977953636624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1131201631406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.110548486103525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1079827504939814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1054229425852995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.102869048682523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.100321055122335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.097778948272986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.09524271453422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.092712340337202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0901878121444462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0876691164497418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0851562397780825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0826491686855941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0801478897594614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0776523896178576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0751626549098725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0726786723154407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0702004285452709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.067727910340774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.065261104473993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0627999977475318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0603445769944846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0578948290783656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0554507408930387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.053012299362647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0505794914415436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.048152304114221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.045730724395242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0433147393291704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0409043359905006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.03849950148359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0361002229425886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0337064875313713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0313182824434683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0289355949019972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.026558412159594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0241867214983467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.021820510229724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0194597656945106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
