kdam,rm_a,rtca,rm_b,rtcb,rm_r,rtcr,rh,rd,rt
1.0372808525050101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0400484094188376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0428159663326653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.045583523246493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0483510801603206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0511186370741483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.053886193987976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0566537509018037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0594213078156312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0621888647294588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0649564216432865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0677239785571142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.070491535470942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0732590923847696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0760266492985973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.078794206212425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0815617631262524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.08432932004008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0870968769539078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0898644338677355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0926319907815631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0953995476953908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0981671046092185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1009346615230462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1037022184368737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1064697753507013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.109237332264529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1120048891783567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1147724460921844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.117540003006012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1203075599198398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1230751168336672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.125842673747495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1286102306613226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1313777875751503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.134145344488978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1369129014028057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1396804583166333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.142448015230461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1452155721442885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1479831290581162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1507506859719439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1535182428857715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1562857997995992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.159053356713427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1618209136272546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.164588470541082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1673560274549097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
