kdam,rm_a,rtca,rm_b,rtcb,rm_r,rtcr,rh,rd,rt
1.6149236180904523,NaN,NaN,NaN,98.1981981981982,NaN,NaN,NaN,NaN,NaN
1.6176220904522614,NaN,NaN,NaN,98.1981981981982,NaN,NaN,NaN,NaN,NaN
1.6203205628140704,NaN,NaN,NaN,98.09809809809809,NaN,NaN,NaN,NaN,NaN
1.6230190351758793,NaN,NaN,NaN,98.0980980980981,NaN,NaN,NaN,NaN,NaN
1.6257175075376884,NaN,NaN,NaN,97.997997997998,NaN,NaN,NaN,NaN,NaN
1.6284159798994975,NaN,NaN,NaN,97.8978978978979,NaN,NaN,NaN,NaN,NaN
1.6311144522613066,NaN,NaN,NaN,97.8978978978979,NaN,NaN,NaN,NaN,NaN
1.6338129246231157,NaN,NaN,NaN,97.7977977977978,NaN,NaN,NaN,NaN,NaN
1.6365113969849245,NaN,NaN,NaN,97.7977977977978,NaN,NaN,NaN,NaN,NaN
1.6392098693467336,NaN,NaN,NaN,97.6976976976977,NaN,NaN,NaN,NaN,NaN
1.6419083417085427,NaN,NaN,NaN,97.6976976976977,NaN,NaN,NaN,NaN,NaN
1.6446068140703518,NaN,NaN,NaN,97.5975975975976,NaN,NaN,NaN,NaN,NaN
1.647305286432161,NaN,NaN,NaN,97.4974974974975,NaN,NaN,NaN,NaN,NaN
1.6500037587939698,NaN,NaN,NaN,97.4974974974975,NaN,NaN,NaN,NaN,NaN
1.6527022311557789,NaN,NaN,NaN,97.3973973973974,NaN,NaN,NaN,NaN,NaN
1.655400703517588,NaN,NaN,NaN,97.2972972972973,NaN,NaN,NaN,NaN,NaN
1.658099175879397,NaN,NaN,NaN,97.2972972972973,NaN,NaN,NaN,NaN,NaN
1.6607976482412061,NaN,NaN,NaN,97.1971971971972,NaN,NaN,NaN,NaN,NaN
1.663496120603015,NaN,NaN,NaN,97.0970970970971,NaN,NaN,NaN,NaN,NaN
1.666194592964824,NaN,NaN,NaN,97.09709709709709,NaN,NaN,NaN,NaN,NaN
1.6688930653266332,NaN,NaN,NaN,96.996996996997,NaN,NaN,NaN,NaN,NaN
1.6715915376884423,NaN,NaN,NaN,96.8968968968969,NaN,NaN,NaN,NaN,NaN
1.6742900100502514,NaN,NaN,NaN,96.8968968968969,NaN,NaN,NaN,NaN,NaN
1.6769884824120602,NaN,NaN,NaN,96.7967967967968,NaN,NaN,NaN,NaN,NaN
1.6796869547738693,NaN,NaN,NaN,96.69669669669669,NaN,NaN,NaN,NaN,NaN
1.6823854271356784,NaN,NaN,NaN,96.59659659659661,NaN,NaN,NaN,NaN,NaN
1.6850838994974875,NaN,NaN,NaN,96.5965965965966,NaN,NaN,NaN,NaN,NaN
1.6877823718592966,NaN,NaN,NaN,96.49649649649649,NaN,NaN,NaN,NaN,NaN
1.6904808442211054,NaN,NaN,NaN,96.3963963963964,NaN,NaN,NaN,NaN,NaN
1.6931793165829145,NaN,NaN,NaN,96.2962962962963,NaN,NaN,NaN,NaN,NaN
1.6958777889447236,NaN,NaN,NaN,96.1961961961962,NaN,NaN,NaN,NaN,NaN
1.6985762613065327,NaN,NaN,NaN,96.1961961961962,NaN,NaN,NaN,NaN,NaN
1.7012747336683418,NaN,NaN,NaN,96.09609609609609,NaN,NaN,NaN,NaN,NaN
1.7039732060301507,NaN,NaN,NaN,95.995995995996,NaN,NaN,NaN,NaN,NaN
1.7066716783919598,NaN,NaN,NaN,95.8958958958959,NaN,NaN,NaN,NaN,NaN
1.7093701507537689,NaN,NaN,NaN,95.7957957957958,NaN,NaN,NaN,NaN,NaN
1.712068623115578,NaN,NaN,NaN,95.69569569569569,NaN,NaN,NaN,NaN,NaN
1.714767095477387,NaN,NaN,NaN,95.5955955955956,NaN,NaN,NaN,NaN,NaN
1.717465567839196,NaN,NaN,NaN,95.4954954954955,NaN,NaN,NaN,NaN,NaN
1.720164040201005,NaN,NaN,NaN,95.3953953953954,NaN,NaN,NaN,NaN,NaN
1.722862512562814,NaN,NaN,NaN,95.2952952952953,NaN,NaN,NaN,NaN,NaN
1.7255609849246232,NaN,NaN,NaN,95.1951951951952,NaN,NaN,NaN,NaN,NaN
1.7282594572864323,NaN,NaN,NaN,95.09509509509509,NaN,NaN,NaN,NaN,NaN
1.7309579296482411,NaN,NaN,NaN,94.994994994995,NaN,NaN,NaN,NaN,NaN
1.7336564020100502,NaN,NaN,NaN,94.8948948948949,NaN,NaN,NaN,NaN,NaN
1.7363548743718593,NaN,NaN,NaN,94.7947947947948,NaN,NaN,NaN,NaN,NaN
1.7390533467336684,NaN,NaN,NaN,94.69469469469469,NaN,NaN,NaN,NaN,NaN
1.7417518190954775,NaN,NaN,NaN,94.5945945945946,NaN,NaN,NaN,NaN,NaN
1.7444502914572864,NaN,NaN,NaN,94.49449449449449,NaN,NaN,NaN,NaN,NaN
1.7471487638190955,NaN,NaN,NaN,94.3943943943944,NaN,NaN,NaN,NaN,NaN
1.7498472361809045,NaN,NaN,NaN,94.1941941941942,NaN,NaN,NaN,NaN,NaN
1.7525457085427136,NaN,NaN,NaN,94.09409409409409,NaN,NaN,NaN,NaN,NaN
1.7552441809045227,NaN,NaN,NaN,93.993993993994,NaN,NaN,NaN,NaN,NaN
1.7579426532663316,NaN,NaN,NaN,93.8938938938939,NaN,NaN,NaN,NaN,NaN
1.7606411256281407,NaN,NaN,NaN,93.69369369369369,NaN,NaN,NaN,NaN,NaN
1.7633395979899498,NaN,NaN,NaN,93.5935935935936,NaN,NaN,NaN,NaN,NaN
1.7660380703517589,NaN,NaN,NaN,93.4934934934935,NaN,NaN,NaN,NaN,NaN
1.768736542713568,NaN,NaN,NaN,93.29329329329329,NaN,NaN,NaN,NaN,NaN
1.7714350150753768,NaN,NaN,NaN,93.1931931931932,NaN,NaN,NaN,NaN,NaN
1.774133487437186,NaN,NaN,NaN,93.09309309309309,NaN,NaN,NaN,NaN,NaN
1.776831959798995,NaN,NaN,NaN,92.89289289289289,NaN,NaN,NaN,NaN,NaN
1.779530432160804,NaN,NaN,NaN,92.7927927927928,NaN,NaN,NaN,NaN,NaN
1.782228904522613,NaN,NaN,NaN,92.5925925925926,NaN,NaN,NaN,NaN,NaN
1.784927376884422,NaN,NaN,NaN,92.49249249249249,NaN,NaN,NaN,NaN,NaN
1.7876258492462311,NaN,NaN,NaN,92.29229229229229,NaN,NaN,NaN,NaN,NaN
1.7903243216080402,NaN,NaN,NaN,92.1921921921922,NaN,NaN,NaN,NaN,NaN
1.7930227939698493,NaN,NaN,NaN,91.991991991992,NaN,NaN,NaN,NaN,NaN
1.7957212663316582,NaN,NaN,NaN,91.7917917917918,NaN,NaN,NaN,NaN,NaN
1.7984197386934673,NaN,NaN,NaN,91.69169169169169,NaN,NaN,NaN,NaN,NaN
1.8011182110552764,NaN,NaN,NaN,91.4914914914915,NaN,NaN,NaN,NaN,NaN
1.8038166834170855,NaN,NaN,NaN,91.29129129129129,NaN,NaN,NaN,NaN,NaN
1.8065151557788945,NaN,NaN,NaN,91.1911911911912,NaN,NaN,NaN,NaN,NaN
1.8092136281407034,NaN,NaN,NaN,90.990990990991,NaN,NaN,NaN,NaN,NaN
1.8119121005025125,NaN,NaN,NaN,90.7907907907908,NaN,NaN,NaN,NaN,NaN
1.8146105728643216,NaN,NaN,NaN,90.5905905905906,NaN,NaN,NaN,NaN,NaN
1.8173090452261307,NaN,NaN,NaN,90.39039039039038,NaN,NaN,NaN,NaN,NaN
1.8200075175879398,NaN,NaN,NaN,90.1901901901902,NaN,NaN,NaN,NaN,NaN
1.8227059899497486,NaN,NaN,NaN,89.98998998999,NaN,NaN,NaN,NaN,NaN
1.8254044623115577,NaN,NaN,NaN,89.7897897897898,NaN,NaN,NaN,NaN,NaN
1.8281029346733668,NaN,NaN,NaN,89.58958958958958,NaN,NaN,NaN,NaN,NaN
1.830801407035176,NaN,NaN,NaN,89.38938938938938,NaN,NaN,NaN,NaN,NaN
1.833499879396985,NaN,NaN,NaN,89.18918918918918,NaN,NaN,NaN,NaN,NaN
1.8361983517587939,NaN,NaN,NaN,88.8888888888889,NaN,NaN,NaN,NaN,NaN
1.838896824120603,NaN,NaN,NaN,88.6886886886887,NaN,NaN,NaN,NaN,NaN
1.841595296482412,NaN,NaN,NaN,88.48848848848849,NaN,NaN,NaN,NaN,NaN
1.8442937688442211,NaN,NaN,NaN,88.18818818818819,NaN,NaN,NaN,NaN,NaN
1.8469922412060302,NaN,NaN,NaN,87.98798798798798,NaN,NaN,NaN,NaN,NaN
1.849690713567839,NaN,NaN,NaN,87.6876876876877,NaN,NaN,NaN,NaN,NaN
1.8523891859296482,NaN,NaN,NaN,87.48748748748748,NaN,NaN,NaN,NaN,NaN
1.8550876582914573,NaN,NaN,NaN,87.18718718718718,NaN,NaN,NaN,NaN,NaN
1.8577861306532664,NaN,NaN,NaN,86.88688688688688,NaN,NaN,NaN,NaN,NaN
1.8604846030150755,NaN,NaN,NaN,86.58658658658658,NaN,NaN,NaN,NaN,NaN
1.8631830753768843,NaN,NaN,NaN,86.38638638638638,NaN,NaN,NaN,NaN,NaN
1.8658815477386934,NaN,NaN,NaN,86.08608608608608,NaN,NaN,NaN,NaN,NaN
1.8685800201005025,NaN,NaN,NaN,85.78578578578579,NaN,NaN,NaN,NaN,NaN
1.8712784924623116,NaN,NaN,NaN,85.4854854854855,NaN,NaN,NaN,NaN,NaN
1.8739769648241207,NaN,NaN,NaN,85.18518518518519,NaN,NaN,NaN,NaN,NaN
1.8766754371859296,NaN,NaN,NaN,84.78478478478478,NaN,NaN,NaN,NaN,NaN
1.8793739095477386,NaN,NaN,NaN,84.48448448448448,NaN,NaN,NaN,NaN,NaN
1.8820723819095477,NaN,NaN,NaN,84.18418418418419,NaN,NaN,NaN,NaN,NaN
1.8847708542713568,NaN,NaN,NaN,83.78378378378379,NaN,NaN,NaN,NaN,NaN
1.887469326633166,NaN,NaN,NaN,83.48348348348348,NaN,NaN,NaN,NaN,NaN
1.8901677989949748,NaN,NaN,NaN,83.08308308308308,NaN,NaN,NaN,NaN,NaN
1.8928662713567839,NaN,NaN,NaN,82.68268268268267,NaN,NaN,NaN,NaN,NaN
1.895564743718593,NaN,NaN,NaN,82.28228228228228,NaN,NaN,NaN,NaN,NaN
1.898263216080402,NaN,NaN,NaN,81.88188188188187,NaN,NaN,NaN,NaN,NaN
1.9009616884422111,NaN,NaN,NaN,81.48148148148148,NaN,NaN,NaN,NaN,NaN
1.90366016080402,NaN,NaN,NaN,81.08108108108108,NaN,NaN,NaN,NaN,NaN
1.906358633165829,NaN,NaN,NaN,80.58058058058059,NaN,NaN,NaN,NaN,NaN
1.9090571055276382,NaN,NaN,NaN,80.18018018018017,NaN,NaN,NaN,NaN,NaN
1.9117555778894473,NaN,NaN,NaN,79.67967967967967,NaN,NaN,NaN,NaN,NaN
1.9144540502512564,NaN,NaN,NaN,79.17917917917919,NaN,NaN,NaN,NaN,NaN
1.9171525226130652,NaN,NaN,NaN,78.67867867867868,NaN,NaN,NaN,NaN,NaN
1.9198509949748743,NaN,NaN,NaN,78.17817817817819,NaN,NaN,NaN,NaN,NaN
1.9225494673366834,NaN,NaN,NaN,77.67767767767768,NaN,NaN,NaN,NaN,NaN
1.9252479396984925,NaN,NaN,NaN,77.17717717717717,NaN,NaN,NaN,NaN,NaN
1.9279464120603016,NaN,NaN,NaN,76.57657657657657,NaN,NaN,NaN,NaN,NaN
1.9306448844221105,NaN,NaN,NaN,75.97597597597597,NaN,NaN,NaN,NaN,NaN
1.9333433567839196,NaN,NaN,NaN,75.37537537537538,NaN,NaN,NaN,NaN,NaN
1.9360418291457286,NaN,NaN,NaN,74.77477477477478,NaN,NaN,NaN,NaN,NaN
1.9387403015075377,NaN,NaN,NaN,74.07407407407408,NaN,NaN,NaN,NaN,NaN
1.9414387738693468,NaN,NaN,NaN,73.37337337337337,NaN,NaN,NaN,NaN,NaN
1.9441372462311557,NaN,NaN,NaN,72.67267267267266,NaN,NaN,NaN,NaN,NaN
1.9468357185929648,NaN,NaN,NaN,71.97197197197197,NaN,NaN,NaN,NaN,NaN
1.9495341909547739,NaN,NaN,NaN,71.27127127127127,NaN,99.4994994994995,NaN,NaN,NaN
1.952232663316583,NaN,NaN,NaN,70.47047047047047,NaN,97.7977977977978,NaN,NaN,NaN
1.954931135678392,NaN,NaN,NaN,69.56956956956957,NaN,95.995995995996,NaN,NaN,NaN
1.957629608040201,NaN,NaN,NaN,68.76876876876877,NaN,94.1941941941942,98.29829829829829,NaN,NaN
1.96032808040201,NaN,NaN,NaN,67.76776776776777,NaN,92.29229229229229,96.2962962962963,NaN,NaN
1.963026552763819,NaN,NaN,NaN,66.86686686686687,NaN,90.3903903903904,94.1941941941942,NaN,NaN
1.9657250251256282,NaN,NaN,NaN,65.86586586586587,NaN,88.38838838838838,91.99199199199198,NaN,NaN
1.9684234974874373,NaN,NaN,NaN,64.76476476476478,NaN,86.38638638638638,89.7897897897898,NaN,NaN
1.9711219698492461,NaN,NaN,NaN,63.66366366366366,NaN,84.18418418418419,87.48748748748748,NaN,NaN
1.9738204422110552,NaN,NaN,NaN,62.56256256256256,NaN,81.98198198198199,85.08508508508508,NaN,NaN
1.9765189145728643,NaN,NaN,NaN,61.26126126126127,NaN,79.67967967967968,82.68268268268268,NaN,NaN
1.9792173869346734,NaN,NaN,NaN,59.95995995995996,NaN,77.37737737737737,80.08008008008008,NaN,NaN
1.9819158592964825,NaN,NaN,NaN,58.55855855855856,NaN,74.87487487487488,77.37737737737737,NaN,NaN
1.9846143316582914,NaN,NaN,NaN,57.05705705705706,NaN,72.27227227227228,74.67467467467468,NaN,97.8978978978979
1.9873128040201005,NaN,NaN,NaN,55.45545545545546,NaN,69.56956956956958,71.77177177177178,NaN,93.09309309309309
1.9900112763819096,NaN,NaN,NaN,53.653653653653656,NaN,66.66666666666666,68.66866866866866,NaN,88.08808808808809
1.9927097487437186,NaN,NaN,NaN,51.751751751751755,NaN,63.66366366366366,65.46546546546548,NaN,82.98298298298297
1.9954082211055277,NaN,NaN,NaN,49.64964964964965,NaN,60.36036036036037,62.06206206206206,NaN,77.67767767767766
1.9981066934673366,NaN,NaN,NaN,47.347347347347345,NaN,56.856856856856865,58.35835835835835,NaN,72.07207207207207
2.0008051658291457,NaN,NaN,NaN,44.84484484484484,NaN,53.153153153153156,54.454454454454456,NaN,66.26626626626626
2.0035036381909546,NaN,NaN,NaN,41.941941941941934,NaN,49.04904904904905,50.150150150150154,NaN,60.06006006006006
2.006202110552764,NaN,NaN,NaN,38.63863863863863,NaN,44.44444444444444,45.34534534534534,NaN,53.45345345345345
2.0089005829145727,NaN,NaN,NaN,34.734734734734744,NaN,39.139139139139125,39.93993993993994,NaN,46.14614614614615
2.011599055276382,NaN,NaN,NaN,29.929929929929937,NaN,33.033033033033036,33.63363363363362,NaN,38.13813813813813
2.014297527638191,NaN,NaN,NaN,23.423423423423433,NaN,25.12512512512512,25.525525525525527,NaN,28.128128128128132
2.016996,NaN,NaN,NaN,17.117117117117125,NaN,17.817817817817815,17.817817817817815,NaN,19.619619619619616
