atp,lam,kin,kdam1,kdam2,bs
704.0816326530612,0.006571428571428572,0.07755102040816327,0.10521660307110725,0.08186040215166651,bp
704.0816326530612,0.006571428571428572,0.07959183673469387,0.11004761028078391,0.08404232636069657,bp
704.0816326530612,0.006571428571428572,0.08163265306122448,0.11497841619236775,0.08620694752023429,bp
704.0816326530612,0.006571428571428572,0.0836734693877551,0.1200077004665867,0.08835476339105484,bp
704.0816326530612,0.006571428571428572,0.08571428571428572,0.12513419680554388,0.0904862293494971,bp
704.0816326530612,0.006571428571428572,0.08775510204081632,0.13035668626095775,0.09260176503194902,bp
704.0816326530612,0.006571428571428572,0.08979591836734693,0.13567399188283746,0.09470175961664126,bp
704.0816326530612,0.006571428571428572,0.09183673469387756,0.14108497437849107,0.09678657607273364,bp
704.0816326530612,0.006571428571428572,0.09387755102040816,0.14658852855116344,0.09885655460952901,bp
704.0816326530612,0.006571428571428572,0.09591836734693877,0.15218358034368024,0.10091201551447111,bp
704.0816326530612,0.006571428571428572,0.09795918367346938,0.15786908435835503,0.10295326149480383,bp
704.0816326530612,0.006571428571428572,0.1,0.16364402175457304,0.10498057963778953,bp
704.0816326530612,0.00736734693877551,0.0653061224489796,0.05386149669280228,0.05363322738253502,bp
704.0816326530612,0.00736734693877551,0.0673469387755102,0.05642234426911967,0.055747355549766744,bp
704.0816326530612,0.00736734693877551,0.06938775510204082,0.059083681447573776,0.0578156061758831,bp
704.0816326530612,0.00736734693877551,0.07142857142857142,0.0618340138081558,0.059849013050857755,bp
704.0816326530612,0.00736734693877551,0.07346938775510205,0.06466693067778216,0.06185352767280284,bp
704.0816326530612,0.00736734693877551,0.07551020408163266,0.06757818378915646,0.06383294120415893,bp
704.0816326530612,0.00736734693877551,0.07755102040816327,0.07056467167696143,0.06578990058695579,bp
704.0816326530612,0.00736734693877551,0.07959183673469387,0.07362398071230554,0.06772636793467754,bp
704.0816326530612,0.00736734693877551,0.08163265306122448,0.07675414447415184,0.06964386151392092,bp
704.0816326530612,0.00736734693877551,0.0836734693877551,0.07995350461132729,0.0715435951745548,bp
704.0816326530612,0.00736734693877551,0.08571428571428572,0.08322062454396822,0.07342656488663513,bp
704.0816326530612,0.00736734693877551,0.08775510204081632,0.08655423304011615,0.0752936053702928,bp
704.0816326530612,0.00736734693877551,0.08979591836734693,0.08995318572285203,0.07714542872747689,bp
704.0816326530612,0.00736734693877551,0.09183673469387756,0.09341643796629101,0.07898265169239727,bp
704.0816326530612,0.00736734693877551,0.09387755102040816,0.09694302522146703,0.0808058153964593,bp
704.0816326530612,0.00736734693877551,0.09591836734693877,0.10053204842353945,0.08261540003930613,bp
704.0816326530612,0.00736734693877551,0.09795918367346938,0.10418266293617794,0.08441183599967685,bp
704.0816326530612,0.00736734693877551,0.1,0.10789407003150257,0.0861955123963042,bp
704.0816326530612,0.00816326530612245,0.0836734693877551,0.05742820425736876,0.05733018815501273,bp
704.0816326530612,0.00816326530612245,0.08571428571428572,0.059495276432882306,0.05910790668025532,bp
704.0816326530612,0.00816326530612245,0.08775510204081632,0.06163498619512018,0.060845836503679675,bp
704.0816326530612,0.00816326530612245,0.08979591836734693,0.06383656398362199,0.06255451235210643,bp
704.0816326530612,0.00816326530612245,0.09183673469387756,0.06609444393617006,0.06423926591258738,bp
704.0816326530612,0.00816326530612245,0.09387755102040816,0.0684050757834705,0.06590341414387167,bp
704.0816326530612,0.00816326530612245,0.09591836734693877,0.07076593693969106,0.06754924736756399,bp
704.0816326530612,0.00816326530612245,0.09795918367346938,0.073175108568954,0.06917845335925193,bp
704.0816326530612,0.00816326530612245,0.1,0.07563105965736308,0.07079233341021289,bp
806.1224489795918,0.001,0.0020408163265306124,0.19419344222257912,0.05239557719000372,bp
806.1224489795918,0.001,0.004081632653061225,0.7519224821292547,0.10371128598054892,bp
806.1224489795918,0.0017959183673469388,0.0020408163265306124,0.020703947676971663,0.018952474004055947,bp
806.1224489795918,0.0017959183673469388,0.004081632653061225,0.07557011199126631,0.04137335796316053,bp
806.1224489795918,0.0017959183673469388,0.006122448979591836,0.1651157311959616,0.06292133542988061,bp
806.1224489795918,0.0017959183673469388,0.00816326530612245,0.2876038418273156,0.08380240109768504,bp
806.1224489795918,0.0017959183673469388,0.01020408163265306,0.4415285975108743,0.10407750774741298,bp
806.1224489795918,0.0017959183673469388,0.012244897959183673,0.6255014977179105,0.12378920219457637,bp
806.1224489795918,0.0017959183673469388,0.014285714285714285,0.8382337411413681,0.14297322235604382,bp
806.1224489795918,0.0025918367346938775,0.004081632653061225,0.02018392601252729,0.02017410289563716,bp
806.1224489795918,0.0025918367346938775,0.006122448979591836,0.040661792335518164,0.03337108651387464,bp
806.1224489795918,0.0025918367346938775,0.00816326530612245,0.0693465219977058,0.045928538757907485,bp
806.1224489795918,0.0025918367346938775,0.01020408163265306,0.10570708524609759,0.05815440660386401,bp
806.1224489795918,0.0025918367346938775,0.012244897959183673,0.14946390342138366,0.07010404141591649,bp
806.1224489795918,0.0025918367346938775,0.014285714285714285,0.20037473188753044,0.08180268264984915,bp
806.1224489795918,0.0025918367346938775,0.0163265306122449,0.25821531289826666,0.09326673080719308,bp
806.1224489795918,0.0025918367346938775,0.018367346938775512,0.3227744919743674,0.10450889854819348,bp
806.1224489795918,0.0025918367346938775,0.02040816326530612,0.3938522271611042,0.11553995061554195,bp
806.1224489795918,0.0025918367346938775,0.022448979591836733,0.47125844282368967,0.1263694270634944,bp
806.1224489795918,0.0025918367346938775,0.024489795918367346,0.5548122062960268,0.1370059939280185,bp
806.1224489795918,0.0025918367346938775,0.026530612244897958,0.644341060287391,0.14745763602965026,bp
806.1224489795918,0.0025918367346938775,0.02857142857142857,0.7396804472342188,0.15773177495090676,bp
806.1224489795918,0.0025918367346938775,0.030612244897959183,0.8406731972022471,0.16783534812887874,bp
806.1224489795918,0.0025918367346938775,0.0326530612244898,0.9471690647093697,0.17777486605568832,bp
806.1224489795918,0.0033877551020408164,0.00816326530612245,0.026915643486541276,0.026821786581007395,bp
806.1224489795918,0.0033877551020408164,0.01020408163265306,0.03914732243948327,0.035556517459030795,bp
806.1224489795918,0.0033877551020408164,0.012244897959183673,0.05421010171855662,0.04391371760661501,bp
806.1224489795918,0.0033877551020408164,0.014285714285714285,0.07187932770442286,0.052065559302517175,bp
806.1224489795918,0.0033877551020408164,0.0163265306122449,0.09205753036383375,0.060056026775052555,bp
806.1224489795918,0.0033877551020408164,0.018367346938775512,0.11467178450345042,0.0679051166296269,bp
806.1224489795918,0.0033877551020408164,0.02040816326530612,0.1396586170025215,0.07562457680380287,bp
806.1224489795918,0.0033877551020408164,0.022448979591836733,0.16695966901421871,0.08322251612379995,bp
806.1224489795918,0.0033877551020408164,0.024489795918367346,0.19652004130958317,0.09070516173209733,bp
806.1224489795918,0.0033877551020408164,0.026530612244897958,0.22828752866478869,0.09807764591290292,bp
806.1224489795918,0.0033877551020408164,0.02857142857142857,0.26221220550159,0.10534440064722844,bp
806.1224489795918,0.0033877551020408164,0.030612244897959183,0.29824616931238335,0.11250937347327468,bp
806.1224489795918,0.0033877551020408164,0.0326530612244898,0.3363433627279145,0.1195761542979913,bp
806.1224489795918,0.0033877551020408164,0.03469387755102041,0.3764594385252012,0.1265480545428775,bp
806.1224489795918,0.0033877551020408164,0.036734693877551024,0.4185516501370902,0.13342815926292528,bp
806.1224489795918,0.0033877551020408164,0.03877551020408163,0.4625787585462781,0.14021936313048405,bp
806.1224489795918,0.0033877551020408164,0.04081632653061224,0.5085009504992231,0.14692439640001076,bp
806.1224489795918,0.0033877551020408164,0.04285714285714286,0.5562797650647764,0.15354584435191704,bp
806.1224489795918,0.0033877551020408164,0.044897959183673466,0.6058780266899699,0.16008616239804882,bp
806.1224489795918,0.0033877551020408164,0.04693877551020408,0.6572597835471057,0.16654768822060628,bp
806.1224489795918,0.0033877551020408164,0.04897959183673469,0.7103902503421622,0.17293265141424094,bp
806.1224489795918,0.0033877551020408164,0.05102040816326531,0.765235754986637,0.17924318240780465,bp
806.1224489795918,0.0033877551020408164,0.053061224489795916,0.8217636886810135,0.18548131904593756,bp
806.1224489795918,0.0033877551020408164,0.05510204081632653,0.8799424590574905,0.19164901311043342,bp
806.1224489795918,0.0033877551020408164,0.05714285714285714,0.9397414460951132,0.1977481357608612,bp
806.1224489795918,0.004183673469387755,0.014285714285714285,0.03432001231154779,0.03397330826946673,bp
806.1224489795918,0.004183673469387755,0.0163265306122449,0.042823867309152254,0.040187774080531015,bp
806.1224489795918,0.004183673469387755,0.018367346938775512,0.05252723671358704,0.046190241407860565,bp
806.1224489795918,0.004183673469387755,0.02040816326530612,0.06333487883902049,0.05205942514458738,bp
806.1224489795918,0.004183673469387755,0.022448979591836733,0.07520177878231646,0.05782360641447475,bp
806.1224489795918,0.004183673469387755,0.024489795918367346,0.08809686850932305,0.06349718142257434,bp
806.1224489795918,0.004183673469387755,0.026530612244897958,0.1019949544953285,0.06908888285783191,bp
806.1224489795918,0.004183673469387755,0.02857142857142857,0.11687392186165979,0.07460465951316275,bp
806.1224489795918,0.004183673469387755,0.030612244897959183,0.13271353809618128,0.08004891926747476,bp
806.1224489795918,0.004183673469387755,0.0326530612244898,0.14949486649854452,0.08542514014968379,bp
806.1224489795918,0.004183673469387755,0.03469387755102041,0.16719994793511578,0.090736199777974,bp
806.1224489795918,0.004183673469387755,0.036734693877551024,0.1858116133116266,0.09598456584789924,bp
806.1224489795918,0.004183673469387755,0.03877551020408163,0.2053133648784651,0.10117241235297476,bp
806.1224489795918,0.004183673469387755,0.04081632653061224,0.22568929613560113,0.10630169407301232,bp
806.1224489795918,0.004183673469387755,0.04285714285714286,0.2469240345622637,0.11137419603468944,bp
806.1224489795918,0.004183673469387755,0.044897959183673466,0.2690026984930256,0.11639156769818983,bp
806.1224489795918,0.004183673469387755,0.04693877551020408,0.29191086313863096,0.12135534710419583,bp
806.1224489795918,0.004183673469387755,0.04897959183673469,0.31563453275853337,0.12626697860168704,bp
806.1224489795918,0.004183673469387755,0.05102040816326531,0.3401601171304284,0.13112782609478932,bp
806.1224489795918,0.004183673469387755,0.053061224489795916,0.3654744111240716,0.13593918321075665,bp
806.1224489795918,0.004183673469387755,0.05510204081632653,0.3915645766067502,0.14070228126685666,bp
806.1224489795918,0.004183673469387755,0.05714285714285714,0.41841812614113955,0.14541829565424672,bp
806.1224489795918,0.004183673469387755,0.05918367346938776,0.44602290811601447,0.15008835103146065,bp
806.1224489795918,0.004183673469387755,0.061224489795918366,0.4743670930444475,0.15471352562673849,bp
806.1224489795918,0.004183673469387755,0.06326530612244897,0.5034391608404194,0.15929485488634018,bp
806.1224489795918,0.004183673469387755,0.0653061224489796,0.5332278889309694,0.16383333456075672,bp
806.1224489795918,0.004183673469387755,0.0673469387755102,0.5637223410955774,0.16832992339354946,bp
806.1224489795918,0.004183673469387755,0.06938775510204082,0.5949118569473912,0.1727855454729758,bp
806.1224489795918,0.004183673469387755,0.07142857142857142,0.6267860419891091,0.1772010923104292,bp
806.1224489795918,0.004183673469387755,0.07346938775510205,0.6593347581879349,0.1815774246971535,bp
806.1224489795918,0.004183673469387755,0.07551020408163266,0.6925481150218781,0.18591537437416458,bp
806.1224489795918,0.004183673469387755,0.07755102040816327,0.7264164609750435,0.19021574555230905,bp
806.1224489795918,0.004183673469387755,0.07959183673469387,0.7609303754000928,0.19447931628614118,bp
806.1224489795918,0.004183673469387755,0.08163265306122448,0.7960806608012319,0.19870683975280043,bp
806.1224489795918,0.004183673469387755,0.0836734693877551,0.8318583354289456,0.21855691287800522,bp
806.1224489795918,0.004183673469387755,0.08571428571428572,0.8682546262169581,0.26352406163892217,bp
806.1224489795918,0.004183673469387755,0.08775510204081632,0.9052609620210397,0.31791036857566424,bp
806.1224489795918,0.004183673469387755,0.08979591836734693,0.942868967146292,0.37384071339314207,bp
806.1224489795918,0.004183673469387755,0.09183673469387756,0.9810704551457639,0.4335658306080047,bp
806.1224489795918,0.004979591836734694,0.022448979591836733,0.04109987815514205,0.04054060266083179,bp
806.1224489795918,0.004979591836734694,0.024489795918367346,0.04739037729880389,0.04520501531025191,bp
806.1224489795918,0.004979591836734694,0.026530612244897958,0.05426712730383294,0.04974101979608887,bp
806.1224489795918,0.004979591836734694,0.02857142857142857,0.061685093952231276,0.054187417407741974,bp
806.1224489795918,0.004979591836734694,0.030612244897959183,0.06962060455302471,0.05856161270604458,bp
806.1224489795918,0.004979591836734694,0.0326530612244898,0.07805757261909349,0.06287344153273229,bp
806.1224489795918,0.004979591836734694,0.03469387755102041,0.08698348866097583,0.06712921485665524,bp
806.1224489795918,0.004979591836734694,0.036734693877551024,0.0963878175148398,0.07133334437077775,bp
806.1224489795918,0.004979591836734694,0.03877551020408163,0.10626123945414237,0.07548911651272194,bp
806.1224489795918,0.004979591836734694,0.04081632653061224,0.11659524887639193,0.07959910362347536,bp
806.1224489795918,0.004979591836734694,0.04285714285714286,0.12738192437114654,0.0836654000769616,bp
806.1224489795918,0.004979591836734694,0.044897959183673466,0.13861378849417125,0.08768976616275688,bp
806.1224489795918,0.004979591836734694,0.04693877551020408,0.15028371771557966,0.09167371997491323,bp
806.1224489795918,0.004979591836734694,0.04897959183673469,0.16238488200503096,0.09561859840156268,bp
806.1224489795918,0.004979591836734694,0.05102040816326531,0.17491070266405218,0.09952559894117873,bp
806.1224489795918,0.004979591836734694,0.053061224489795916,0.1878548218352605,0.10339580918541351,bp
806.1224489795918,0.004979591836734694,0.05510204081632653,0.20121107972398056,0.10723022812288592,bp
806.1224489795918,0.004979591836734694,0.05714285714285714,0.21497349705956348,0.11102978187232561,bp
806.1224489795918,0.004979591836734694,0.05918367346938776,0.22913626120777136,0.11479533555081267,bp
806.1224489795918,0.004979591836734694,0.061224489795918366,0.2436937148905349,0.11852770227995785,bp
806.1224489795918,0.004979591836734694,0.06326530612244897,0.2586403468064673,0.12222765043927926,bp
806.1224489795918,0.004979591836734694,0.0653061224489796,0.2739707836678924,0.12589590911270235,bp
806.1224489795918,0.004979591836734694,0.0673469387755102,0.2896797833149257,0.12953317268351316,bp
806.1224489795918,0.004979591836734694,0.06938775510204082,0.3057622286616926,0.13314010448213692,bp
806.1224489795918,0.004979591836734694,0.07142857142857142,0.3222131223007867,0.13671733982591133,bp
806.1224489795918,0.004979591836734694,0.07346938775510205,0.33902758163485053,0.14026548853517787,bp
806.1224489795918,0.004979591836734694,0.07551020408163266,0.3562008344376722,0.14378513707114401,bp
806.1224489795918,0.004979591836734694,0.07755102040816327,0.3737282147737468,0.14727685035998503,bp
806.1224489795918,0.004979591836734694,0.07959183673469387,0.3916051592169578,0.15074117333077805,bp
806.1224489795918,0.004979591836734694,0.08163265306122448,0.40982720332550365,0.1541786323338564,bp
806.1224489795918,0.004979591836734694,0.0836734693877551,0.42838997833936104,0.15758973627908804,bp
806.1224489795918,0.004979591836734694,0.08571428571428572,0.447289208070536,0.16097497772069283,bp
806.1224489795918,0.004979591836734694,0.08775510204081632,0.4665207059655664,0.1643348337855968,bp
806.1224489795918,0.004979591836734694,0.08979591836734693,0.4860803723208519,0.16766976702939632,bp
806.1224489795918,0.004979591836734694,0.09183673469387756,0.5059641916361008,0.17098022617783534,bp
806.1224489795918,0.004979591836734694,0.09387755102040816,0.5261682300931256,0.17426664683813167,bp
806.1224489795918,0.004979591836734694,0.09591836734693877,0.5466886331492044,0.17752945211189222,bp
806.1224489795918,0.004979591836734694,0.09795918367346938,0.5675216232359055,0.1807690531810246,bp
806.1224489795918,0.004979591836734694,0.1,0.588663497555604,0.1852842589695544,bp
806.1224489795918,0.005775510204081633,0.030612244897959183,0.04252643027771768,0.042524795816733484,bp
806.1224489795918,0.005775510204081633,0.0326530612244898,0.0469530237927391,0.046322499666616876,bp
806.1224489795918,0.005775510204081633,0.03469387755102041,0.051771413916588425,0.04996557564942535,bp
806.1224489795918,0.005775510204081633,0.036734693877551024,0.056909265535268025,0.053523724582702416,bp
806.1224489795918,0.005775510204081633,0.03877551020408163,0.062342131148538975,0.057018738821326805,bp
806.1224489795918,0.005775510204081633,0.04081632653061224,0.06805616414855892,0.06046180571588407,bp
806.1224489795918,0.005775510204081633,0.04285714285714286,0.07404189765557617,0.06385974096542243,bp
806.1224489795918,0.005775510204081633,0.044897959183673466,0.08029211164946606,0.06721713034833236,bp
806.1224489795918,0.005775510204081633,0.04693877551020408,0.0868008934302753,0.07053727590121366,bp
806.1224489795918,0.005775510204081633,0.04897959183673469,0.09356315969419413,0.07382267853604067,bp
806.1224489795918,0.005775510204081633,0.05102040816326531,0.10057438894242733,0.07707530916440979,bp
806.1224489795918,0.005775510204081633,0.053061224489795916,0.10783046083386369,0.08029677184428141,bp
806.1224489795918,0.005775510204081633,0.05510204081632653,0.11532755442181877,0.08348840728828504,bp
806.1224489795918,0.005775510204081633,0.05714285714285714,0.12306208084591314,0.08665136139691769,bp
806.1224489795918,0.005775510204081633,0.05918367346938776,0.13103063716030702,0.08978663213266269,bp
806.1224489795918,0.005775510204081633,0.061224489795918366,0.139229973807447,0.09289510259086842,bp
806.1224489795918,0.005775510204081633,0.06326530612244897,0.14765697068731506,0.09597756486725553,bp
806.1224489795918,0.005775510204081633,0.0653061224489796,0.15630861971714505,0.09903473766831261,bp
806.1224489795918,0.005775510204081633,0.0673469387755102,0.16518201130638516,0.10206727954767242,bp
806.1224489795918,0.005775510204081633,0.06938775510204082,0.17427432389365277,0.10507579902486253,bp
806.1224489795918,0.005775510204081633,0.07142857142857142,0.18358281571778934,0.10806086243682451,bp
806.1224489795918,0.005775510204081633,0.07346938775510205,0.19310481815763209,0.11102300012022566,bp
806.1224489795918,0.005775510204081633,0.07551020408163266,0.20283773021809115,0.11396271130507857,bp
806.1224489795918,0.005775510204081633,0.07755102040816327,0.2127790140337762,0.11688046813869875,bp
806.1224489795918,0.005775510204081633,0.07959183673469387,0.22292619099627875,0.11977671886108066,bp
806.1224489795918,0.005775510204081633,0.08163265306122448,0.2332768384639514,0.12265189049621238,bp
806.1224489795918,0.005775510204081633,0.0836734693877551,0.24382858690433623,0.12550639105740188,bp
806.1224489795918,0.005775510204081633,0.08571428571428572,0.25457911737896266,0.12834061141329806,bp
806.1224489795918,0.005775510204081633,0.08775510204081632,0.2655261593192477,0.13115492680684881,bp
806.1224489795918,0.005775510204081633,0.08979591836734693,0.2766674885267775,0.1339496982872711,bp
806.1224489795918,0.005775510204081633,0.09183673469387756,0.28800092536759037,0.13672527378062746,bp
806.1224489795918,0.005775510204081633,0.09387755102040816,0.29952433312581933,0.13948198910514314,bp
806.1224489795918,0.005775510204081633,0.09591836734693877,0.31123561649195863,0.14222016885727454,bp
806.1224489795918,0.005775510204081633,0.09795918367346938,0.3231327201665411,0.14494012715376475,bp
806.1224489795918,0.005775510204081633,0.1,0.335213627562211,0.14764216831345967,bp
806.1224489795918,0.006571428571428572,0.04285714285714286,0.048345813376350494,0.048304402540099475,bp
806.1224489795918,0.006571428571428572,0.044897959183673466,0.05189715693001276,0.0513362697177506,bp
806.1224489795918,0.006571428571428572,0.04693877551020408,0.055676475716369966,0.05427077486792527,bp
806.1224489795918,0.006571428571428572,0.04897959183673469,0.05964628463045946,0.0571441710184983,bp
806.1224489795918,0.006571428571428572,0.05102040816326531,0.06379118614673086,0.059970620043658676,bp
806.1224489795918,0.006571428571428572,0.053061224489795916,0.0681021238322162,0.06275794334898524,bp
806.1224489795918,0.006571428571428572,0.05510204081632653,0.07257287884477848,0.06551112866876312,bp
806.1224489795918,0.006571428571428572,0.05714285714285714,0.07719876294249756,0.06823363964312057,bp
806.1224489795918,0.006571428571428572,0.05918367346938776,0.08197601044595232,0.07092802589402306,bp
806.1224489795918,0.006571428571428572,0.061224489795918366,0.08690145561213275,0.07359624724836114,bp
806.1224489795918,0.006571428571428572,0.06326530612244897,0.09197234551536591,0.0762398621086115,bp
806.1224489795918,0.006571428571428572,0.0653061224489796,0.09718622424114817,0.07886014423164743,bp
806.1224489795918,0.006571428571428572,0.0673469387755102,0.1025408575528373,0.08145815881124208,bp
806.1224489795918,0.006571428571428572,0.06938775510204082,0.10803418189938438,0.08403481403833098,bp
806.1224489795918,0.006571428571428572,0.07142857142857142,0.11366426875514843,0.08659089718392225,bp
806.1224489795918,0.006571428571428572,0.07346938775510205,0.1194292989823558,0.08912710053630217,bp
806.1224489795918,0.006571428571428572,0.07551020408163266,0.12532754396296883,0.09164404047752989,bp
806.1224489795918,0.006571428571428572,0.07755102040816327,0.1313573514163272,0.0941422717886528,bp
806.1224489795918,0.006571428571428572,0.07959183673469387,0.13751713454282413,0.09662229856735537,bp
806.1224489795918,0.006571428571428572,0.08163265306122448,0.1438053635730048,0.09908458268239474,bp
806.1224489795918,0.006571428571428572,0.0836734693877551,0.15022055908780915,0.1015295504221562,bp
806.1224489795918,0.006571428571428572,0.08571428571428572,0.15676128666420938,0.10395759776930431,bp
806.1224489795918,0.006571428571428572,0.08775510204081632,0.16342615252626877,0.10636909465086843,bp
806.1224489795918,0.006571428571428572,0.08979591836734693,0.17021379996964128,0.10876438838620102,bp
806.1224489795918,0.006571428571428572,0.09183673469387756,0.17712290638697845,0.1111438065157722,bp
806.1224489795918,0.006571428571428572,0.09387755102040816,0.1841521807665951,0.11350765914114683,bp
806.1224489795918,0.006571428571428572,0.09591836734693877,0.19130036156690483,0.11585624087617978,bp
806.1224489795918,0.006571428571428572,0.09795918367346938,0.19856621489223622,0.1181898324875419,bp
806.1224489795918,0.006571428571428572,0.1,0.2059485329126704,0.12050870228316791,bp
806.1224489795918,0.00736734693877551,0.05714285714285714,0.05318142069932351,0.0531533933999741,bp
806.1224489795918,0.00736734693877551,0.05918367346938776,0.05604630580758357,0.05565261060448137,bp
806.1224489795918,0.00736734693877551,0.061224489795918366,0.05906246350876145,0.05807673850605746,bp
806.1224489795918,0.00736734693877551,0.06326530612244897,0.06220212415686946,0.060452932123961564,bp
806.1224489795918,0.00736734693877551,0.0653061224489796,0.06545382352424042,0.06279204065415937,bp
806.1224489795918,0.00736734693877551,0.0673469387755102,0.06881083483709882,0.06510017667362403,bp
806.1224489795918,0.00736734693877551,0.06938775510204082,0.07226858206980058,0.06738130386905769,bp
806.1224489795918,0.00736734693877551,0.07142857142857142,0.07582366548961172,0.06963821233764857,bp
806.1224489795918,0.00736734693877551,0.07346938775510205,0.07947340320699683,0.07187297773515235,bp
806.1224489795918,0.00736734693877551,0.07551020408163266,0.083215584995542,0.07408720803188217,bp
806.1224489795918,0.00736734693877551,0.07755102040816327,0.08704832774374673,0.07628218853570254,bp
806.1224489795918,0.00736734693877551,0.07959183673469387,0.09096998488537175,0.07845897285082272,bp
806.1224489795918,0.00736734693877551,0.08163265306122448,0.09497908676493237,0.08061844283018225,bp
806.1224489795918,0.00736734693877551,0.0836734693877551,0.09907429979809514,0.08276134967255992,bp
806.1224489795918,0.00736734693877551,0.08571428571428572,0.10325439759396972,0.08488834300676107,bp
806.1224489795918,0.00736734693877551,0.08775510204081632,0.10751823998338969,0.08699999202776257,bp
806.1224489795918,0.00736734693877551,0.08979591836734693,0.11186475743863146,0.0890968012034887,bp
806.1224489795918,0.00736734693877551,0.09183673469387756,0.11629293927040371,0.09117922217428172,bp
806.1224489795918,0.00736734693877551,0.09387755102040816,0.12080182453075236,0.09324766292030193,bp
806.1224489795918,0.00736734693877551,0.09591836734693877,0.1253904948940586,0.09530249492685677,bp
806.1224489795918,0.00736734693877551,0.09795918367346938,0.1300580690092372,0.0973440588616335,bp
806.1224489795918,0.00736734693877551,0.1,0.1348036979628119,0.09937266912271467,bp
806.1224489795918,0.00816326530612245,0.07551020408163266,0.0595342322116357,0.059346513860909604,bp
806.1224489795918,0.00816326530612245,0.07755102040816327,0.06197089046734339,0.06139424189143736,bp
806.1224489795918,0.00816326530612245,0.07959183673469387,0.0644956454382955,0.06340005571192833,bp
806.1224489795918,0.00816326530612245,0.08163265306122448,0.06709782323199712,0.06537430659182664,bp
806.1224489795918,0.00816326530612245,0.0836734693877551,0.06977155170512987,0.06732254454450852,bp
806.1224489795918,0.00816326530612245,0.08571428571428572,0.0725129798317513,0.06924829931738441,bp
806.1224489795918,0.00816326530612245,0.08775510204081632,0.07531932512796999,0.07115403327445825,bp
806.1224489795918,0.00816326530612245,0.08979591836734693,0.07818844554362794,0.0730415697681518,bp
806.1224489795918,0.00816326530612245,0.09183673469387756,0.08111861544181094,0.07491231738506993,bp
806.1224489795918,0.00816326530612245,0.09387755102040816,0.08410839606900962,0.07676739966847322,bp
806.1224489795918,0.00816326530612245,0.09591836734693877,0.08715655513281306,0.07860773570500586,bp
806.1224489795918,0.00816326530612245,0.09795918367346938,0.09026201411890486,0.0804340929476749,bp
806.1224489795918,0.00816326530612245,0.1,0.09342381230055065,0.08224712332945737,bp
806.1224489795918,0.008959183673469387,0.09387755102040816,0.062494937255440364,0.06247667645231585,bp
806.1224489795918,0.008959183673469387,0.09591836734693877,0.06447236782552025,0.06424893397365111,bp
806.1224489795918,0.008959183673469387,0.09795918367346938,0.06652455503772438,0.06597571230528786,bp
806.1224489795918,0.008959183673469387,0.1,0.06863600319308483,0.06767233072403615,bp
908.1632653061224,0.001,0.0020408163265306124,0.2315755565939036,0.057393212654068,bp
908.1632653061224,0.001,0.004081632653061225,0.899339571515056,0.11392752127868543,bp
908.1632653061224,0.0017959183673469388,0.0020408163265306124,0.02427135401005509,0.021116388774141095,bp
908.1632653061224,0.0017959183673469388,0.004081632653061225,0.08987497716091339,0.04560803487866797,bp
908.1632653061224,0.0017959183673469388,0.006122448979591836,0.19705443624229899,0.06925473267322006,bp
908.1632653061224,0.0017959183673469388,0.00816326530612245,0.3439302488206701,0.09223062197743846,bp
908.1632653061224,0.0017959183673469388,0.01020408163265306,0.5288316333414561,0.11459143460094712,bp
908.1632653061224,0.0017959183673469388,0.012244897959183673,0.7502065904384095,0.1363768797734026,bp
908.1632653061224,0.0025918367346938775,0.004081632653061225,0.02331926182662885,0.02278559822585057,bp
908.1632653061224,0.0025918367346938775,0.006122448979591836,0.048006984483208476,0.03705918445273119,bp
908.1632653061224,0.0025918367346938775,0.00816326530612245,0.0823723424170085,0.050806186237271574,bp
908.1632653061224,0.0025918367346938775,0.01020408163265306,0.125959299964175,0.06423079035479251,bp
908.1632653061224,0.0025918367346938775,0.012244897959183673,0.178469085605872,0.07737956566700127,bp
908.1632653061224,0.0025918367346938775,0.014285714285714285,0.23963492043808246,0.0902749022264599,bp
908.1632653061224,0.0025918367346938775,0.0163265306122449,0.3092071280643202,0.10293176481611414,bp
908.1632653061224,0.0025918367346938775,0.018367346938775512,0.38694912813547294,0.11536195349976913,bp
908.1632653061224,0.0025918367346938775,0.02040816326530612,0.4726357139704236,0.1275755739896403,bp
908.1632653061224,0.0025918367346938775,0.022448979591836733,0.5660520144116467,0.13958165701375086,bp
908.1632653061224,0.0025918367346938775,0.024489795918367346,0.6669927231826611,0.15138846257596167,bp
908.1632653061224,0.0025918367346938775,0.026530612244897958,0.7752614600072342,0.16300364457829924,bp
908.1632653061224,0.0025918367346938775,0.02857142857142857,0.8906702118120711,0.1744343538619491,bp
908.1632653061224,0.0033877551020408164,0.00816326530612245,0.031200280202617392,0.0302622989293058,bp
908.1632653061224,0.0033877551020408164,0.01020408163265306,0.04602440676160605,0.03968713542683192,bp
908.1632653061224,0.0033877551020408164,0.012244897959183673,0.06412760408227657,0.04881722208200248,bp
908.1632653061224,0.0033877551020408164,0.014285714285714285,0.08534573469037153,0.0577566357777871,bp
908.1632653061224,0.0033877551020408164,0.0163265306122449,0.10958414097432614,0.06653914282759395,bp
908.1632653061224,0.0033877551020408164,0.018367346938775512,0.13676609095106296,0.07518128760727363,bp
908.1632653061224,0.0033877551020408164,0.02040816326530612,0.16682258129864483,0.08369322069145392,bp
