atp,lam,kin,kdam1,kdam2,bs
2030.6122448979593,0.011346938775510204,0.0326530612244898,0.2464566187679167,0.17972994796401226,bp
2030.6122448979593,0.011346938775510204,0.03469387755102041,0.2763206762219606,0.1923228391687859,bp
2030.6122448979593,0.011346938775510204,0.036734693877551024,0.30795434083843687,0.2048679100054661,bp
2030.6122448979593,0.011346938775510204,0.03877551020408163,0.34134801527487774,0.2173691030090298,bp
2030.6122448979593,0.011346938775510204,0.04081632653061224,0.3764930333560205,0.22982935113010403,bp
2030.6122448979593,0.011346938775510204,0.04285714285714286,0.4133813647517135,0.24225089748800066,bp
2030.6122448979593,0.011346938775510204,0.044897959183673466,0.4520054295516254,0.2546354990919169,bp
2030.6122448979593,0.011346938775510204,0.04693877551020408,0.49235797768032386,0.2669845615641406,bp
2030.6122448979593,0.011346938775510204,0.04897959183673469,0.5344320077826294,0.2792992307202843,bp
2030.6122448979593,0.011346938775510204,0.05102040816326531,0.5782207116913721,0.2915804566219379,bp
2030.6122448979593,0.011346938775510204,0.053061224489795916,0.6237174350981752,0.30382903940836664,bp
2030.6122448979593,0.011346938775510204,0.05510204081632653,0.6709156493827645,0.3160456645660989,bp
2030.6122448979593,0.011346938775510204,0.05714285714285714,0.7198089309923171,0.32823091754120615,bp
2030.6122448979593,0.011346938775510204,0.05918367346938776,0.7703909461064055,0.3403853226112446,bp
2030.6122448979593,0.011346938775510204,0.061224489795918366,0.8226554390613743,0.3525093366215161,bp
2030.6122448979593,0.011346938775510204,0.06326530612244897,0.8765962234886543,0.364603370467855,bp
2030.6122448979593,0.011346938775510204,0.0653061224489796,0.93220717544137,0.3766677951284491,bp
2030.6122448979593,0.011346938775510204,0.0673469387755102,0.9894822279954466,0.3887029488660601,bp
2030.6122448979593,0.012142857142857143,0.022448979591836733,0.09908193897759655,0.09869903456010698,bp
2030.6122448979593,0.012142857142857143,0.024489795918367346,0.11436852635504546,0.11085834781543415,bp
2030.6122448979593,0.012142857142857143,0.026530612244897958,0.1312821122730186,0.12270964405630183,bp
2030.6122448979593,0.012142857142857143,0.02857142857142857,0.1496740880818963,0.1343992808470384,bp
2030.6122448979593,0.012142857142857143,0.030612244897959183,0.169488003572262,0.1459809515442809,bp
2030.6122448979593,0.012142857142857143,0.0326530612244898,0.19069347875996454,0.1574819163704817,bp
2030.6122448979593,0.012142857142857143,0.03469387755102041,0.2132711575354759,0.16891814749922288,bp
2030.6122448979593,0.012142857142857143,0.036734693877551024,0.23720725620695185,0.18029985029139922,bp
2030.6122448979593,0.012142857142857143,0.03877551020408163,0.2624911292396618,0.19163394789989066,bp
2030.6122448979593,0.012142857142857143,0.04081632653061224,0.2891140354335051,0.20292535205249637,bp
2030.6122448979593,0.012142857142857143,0.04285714285714286,0.3170684557642359,0.2141776726439058,bp
2030.6122448979593,0.012142857142857143,0.044897959183673466,0.34634769125352627,0.22539364087873356,bp
2030.6122448979593,0.012142857142857143,0.04693877551020408,0.376945613837344,0.2365753741204306,bp
2030.6122448979593,0.012142857142857143,0.04897959183673469,0.4088565057429726,0.24772454895199847,bp
2030.6122448979593,0.012142857142857143,0.05102040816326531,0.44207495246001743,0.2588425177989807,bp
2030.6122448979593,0.012142857142857143,0.053061224489795916,0.47659576941702664,0.26993038985316026,bp
2030.6122448979593,0.012142857142857143,0.05510204081632653,0.5124139505339346,0.2809890889389007,bp
2030.6122448979593,0.012142857142857143,0.05714285714285714,0.5495246313681548,0.2920193932924613,bp
2030.6122448979593,0.012142857142857143,0.05918367346938776,0.5879230622231089,0.30302197015963356,bp
2030.6122448979593,0.012142857142857143,0.061224489795918366,0.6276045882002844,0.31399739508775676,bp
2030.6122448979593,0.012142857142857143,0.06326530612244897,0.6685646341834924,0.3249461714191526,bp
2030.6122448979593,0.012142857142857143,0.0653061224489796,0.710798693379229,0.3358687434680075,bp
2030.6122448979593,0.012142857142857143,0.0673469387755102,0.7543023184624009,0.346765507247114,bp
2030.6122448979593,0.012142857142857143,0.06938775510204082,0.7990711146546704,0.3576368180889661,bp
2030.6122448979593,0.012142857142857143,0.07142857142857142,0.8451007342553533,0.36848299872027873,bp
2030.6122448979593,0.012142857142857143,0.07346938775510205,0.8923868722742767,0.37930434316286266,bp
2030.6122448979593,0.012142857142857143,0.07551020408163266,0.9409252629117235,0.39010112176785916,bp
2030.6122448979593,0.012142857142857143,0.07755102040816327,0.9907116766932027,0.4008735845996006,bp
2030.6122448979593,0.012938775510204082,0.026530612244897958,0.10621576662019608,0.10570320103447853,bp
2030.6122448979593,0.012938775510204082,0.02857142857142857,0.1199978337392651,0.11669592301404438,bp
2030.6122448979593,0.012938775510204082,0.030612244897959183,0.13504172029711375,0.12743610928871968,bp
2030.6122448979593,0.012938775510204082,0.0326530612244898,0.15123486003788908,0.13803463785497294,bp
2030.6122448979593,0.012938775510204082,0.03469387755102041,0.16853086446651697,0.14853590720015342,bp
2030.6122448979593,0.012938775510204082,0.036734693877551024,0.1869039779533692,0.15896345701389974,bp
2030.6122448979593,0.012938775510204082,0.03877551020408163,0.20633759299620155,0.1693315077371424,bp
2030.6122448979593,0.012938775510204082,0.04081632653061224,0.22681988672432782,0.17964936482608115,bp
2030.6122448979593,0.012938775510204082,0.04285714285714286,0.24834180513034837,0.18992346477992478,bp
2030.6122448979593,0.012938775510204082,0.044897959183673466,0.2708960130291368,0.2001584482683008,bp
2030.6122448979593,0.012938775510204082,0.04693877551020408,0.2944762996354122,0.21035777228908698,bp
2030.6122448979593,0.012938775510204082,0.04897959183673469,0.3190772207464173,0.2205240817736268,bp
2030.6122448979593,0.012938775510204082,0.05102040816326531,0.3446938728476383,0.23065944631157123,bp
2030.6122448979593,0.012938775510204082,0.053061224489795916,0.3713217449294233,0.24076551692020068,bp
2030.6122448979593,0.012938775510204082,0.05510204081632653,0.3989566181948875,0.2508436331899846,bp
2030.6122448979593,0.012938775510204082,0.05714285714285714,0.4275944963322535,0.260894898562908,bp
2030.6122448979593,0.012938775510204082,0.05918367346938776,0.4572315559343112,0.2709202343479916,bp
2030.6122448979593,0.012938775510204082,0.061224489795918366,0.48786411053828455,0.28092041940140283,bp
2030.6122448979593,0.012938775510204082,0.06326530612244897,0.519488584084471,0.2908961196137638,bp
2030.6122448979593,0.012938775510204082,0.0653061224489796,0.5521014910263613,0.30084791030464,bp
2030.6122448979593,0.012938775510204082,0.0673469387755102,0.5856994212031592,0.3107762933906377,bp
2030.6122448979593,0.012938775510204082,0.06938775510204082,0.6202790282076962,0.3206817107201202,bp
2030.6122448979593,0.012938775510204082,0.07142857142857142,0.6558370203202888,0.3305645545815963,bp
2030.6122448979593,0.012938775510204082,0.07346938775510205,0.692370153375814,0.3404251760099847,bp
2030.6122448979593,0.012938775510204082,0.07551020408163266,0.7298752250941835,0.3502638914624677,bp
2030.6122448979593,0.012938775510204082,0.07755102040816327,0.7683490705321059,0.36008098822468426,bp
2030.6122448979593,0.012938775510204082,0.07959183673469387,0.8077885584007466,0.36987672875911204,bp
2030.6122448979593,0.012938775510204082,0.08163265306122448,0.8481905880601259,0.37965135437003544,bp
2030.6122448979593,0.012938775510204082,0.0836734693877551,0.8895520870614065,0.3894050881356552,bp
2030.6122448979593,0.012938775510204082,0.08571428571428572,0.9318700090715081,0.3991381373872761,bp
2030.6122448979593,0.012938775510204082,0.08775510204081632,0.975141332192262,0.4088506957863143,bp
2030.6122448979593,0.01373469387755102,0.030612244897959183,0.11084724411025185,0.11053358329735767,bp
2030.6122448979593,0.01373469387755102,0.0326530612244898,0.12312070022363186,0.12059447337748783,bp
2030.6122448979593,0.01373469387755102,0.03469387755102041,0.13642114029875604,0.13041257516260074,bp
2030.6122448979593,0.01373469387755102,0.036734693877551024,0.15063993176585333,0.14009527857036932,bp
2030.6122448979593,0.01373469387755102,0.03877551020408163,0.16573332764722665,0.14968489413293576,bp
2030.6122448979593,0.01373469387755102,0.04081632653061224,0.18167719533508722,0.15920396799361555,bp
2030.6122448979593,0.01373469387755102,0.04285714285714286,0.19845609311212084,0.16866623830732685,bp
2030.6122448979593,0.01373469387755102,0.044897959183673466,0.21605915258476993,0.17808077791673282,bp
2030.6122448979593,0.01373469387755102,0.04693877551020408,0.23447817439867039,0.18745391799319525,bp
2030.6122448979593,0.01373469387755102,0.04897959183673469,0.2537066310447528,0.19679026043765807,bp
2030.6122448979593,0.01373469387755102,0.05102040816326531,0.2737390983524623,0.20609325811059737,bp
2030.6122448979593,0.01373469387755102,0.053061224489795916,0.2945709104770229,0.21536556968797066,bp
2030.6122448979593,0.01373469387755102,0.05510204081632653,0.31619794024632997,0.22460928660650542,bp
2030.6122448979593,0.01373469387755102,0.05714285714285714,0.3386164538114277,0.23382608474054503,bp
2030.6122448979593,0.01373469387755102,0.05918367346938776,0.36182301141196843,0.24301732862782635,bp
2030.6122448979593,0.01373469387755102,0.061224489795918366,0.38581439780753796,0.2521841451467414,bp
2030.6122448979593,0.01373469387755102,0.06326530612244897,0.410587572403379,0.2613274768129927,bp
2030.6122448979593,0.01373469387755102,0.0653061224489796,0.4361396327878163,0.2704481209887444,bp
2030.6122448979593,0.01373469387755102,0.0673469387755102,0.46246778762133933,0.2795467594558838,bp
2030.6122448979593,0.01373469387755102,0.06938775510204082,0.4895693361642732,0.28862398074222967,bp
2030.6122448979593,0.01373469387755102,0.07142857142857142,0.5174416526212757,0.2976802974870187,bp
2030.6122448979593,0.01373469387755102,0.07346938775510205,0.5460821740019048,0.3067161599552571,bp
2030.6122448979593,0.01373469387755102,0.07551020408163266,0.5754883906247986,0.31573196673041837,bp
2030.6122448979593,0.01373469387755102,0.07755102040816327,0.6056578385999289,0.32472807319309765,bp
2030.6122448979593,0.01373469387755102,0.07959183673469387,0.6365880938174451,0.33370479844424994,bp
2030.6122448979593,0.01373469387755102,0.08163265306122448,0.6682767671172233,0.3426624308342075,bp
2030.6122448979593,0.01373469387755102,0.0836734693877551,0.7007215003563646,0.35160123251110253,bp
2030.6122448979593,0.01373469387755102,0.08571428571428572,0.7339199631936342,0.36052144315842,bp
2030.6122448979593,0.01373469387755102,0.08775510204081632,0.7678698504378065,0.3694232831610465,bp
2030.6122448979593,0.01373469387755102,0.08979591836734693,0.8025688798504659,0.3783069561350642,bp
2030.6122448979593,0.01373469387755102,0.09183673469387756,0.8380147903006759,0.38717265113605953,bp
2030.6122448979593,0.01373469387755102,0.09387755102040816,0.8742053402259141,0.39602054448688534,bp
2030.6122448979593,0.01373469387755102,0.09591836734693877,0.9111383063206522,0.4048508013343967,bp
2030.6122448979593,0.01373469387755102,0.09795918367346938,0.9488114824295123,0.4136635769730346,bp
2030.6122448979593,0.01373469387755102,0.1,0.9872226785852358,0.4224590179810906,bp
2030.6122448979593,0.01453061224489796,0.03469387755102041,0.1136362231656859,0.11361629288938148,bp
2030.6122448979593,0.01453061224489796,0.036734693877551024,0.1244448993340311,0.12295393543685261,bp
2030.6122448979593,0.01453061224489796,0.03877551020408163,0.1361559632642255,0.13200681414069088,bp
2030.6122448979593,0.01453061224489796,0.04081632653061224,0.14862548807411005,0.1409179477206569,bp
2030.6122448979593,0.01453061224489796,0.04285714285714286,0.16180555767918525,0.14973421254036967,bp
2030.6122448979593,0.01453061224489796,0.044897959183673466,0.17567101564780094,0.1584796206769505,bp
2030.6122448979593,0.01453061224489796,0.04693877551020408,0.19020622084971492,0.16716858512439506,bp
2030.6122448979593,0.01453061224489796,0.04897959183673469,0.2054004161297901,0.17581056746341264,bp
2030.6122448979593,0.01453061224489796,0.05102040816326531,0.2212456614489048,0.18441215764516872,bp
2030.6122448979593,0.01453061224489796,0.053061224489795916,0.23773577207489527,0.19297814612816133,bp
2030.6122448979593,0.01453061224489796,0.05510204081632653,0.25486571952532533,0.20151213125846332,bp
2030.6122448979593,0.01453061224489796,0.05714285714285714,0.27263126997844306,0.21001688756687711,bp
2030.6122448979593,0.01453061224489796,0.05918367346938776,0.2910287545360152,0.2184946011087627,bp
2030.6122448979593,0.01453061224489796,0.061224489795918366,0.3100549172283092,0.2269470259122547,bp
2030.6122448979593,0.01453061224489796,0.06326530612244897,0.3297068110981887,0.23537559170938924,bp
2030.6122448979593,0.01453061224489796,0.0653061224489796,0.3499817251854808,0.2437814800091804,bp
2030.6122448979593,0.01453061224489796,0.0673469387755102,0.3708771320291885,0.25216567933358985,bp
2030.6122448979593,0.01453061224489796,0.06938775510204082,0.392390649161082,0.2605290258085016,bp
2030.6122448979593,0.01453061224489796,0.07142857142857142,0.41452001036792485,0.2688722338136224,bp
2030.6122448979593,0.01453061224489796,0.07346938775510205,0.4372630439292353,0.27719591932363624,bp
2030.6122448979593,0.01453061224489796,0.07551020408163266,0.4606176558736511,0.28550061796999965,bp
2030.6122448979593,0.01453061224489796,0.07755102040816327,0.484581816999459,0.29378679918408057,bp
2030.6122448979593,0.01453061224489796,0.07959183673469387,0.5091535526448207,0.3020548774108737,bp
2030.6122448979593,0.01453061224489796,0.08163265306122448,0.534330934576518,0.3103052210522601,bp
2030.6122448979593,0.01453061224489796,0.0836734693877551,0.560112074489536,0.31853815976562794,bp
2030.6122448979593,0.01453061224489796,0.08571428571428572,0.5864951187529027,0.3267539900243789,bp
2030.6122448979593,0.01453061224489796,0.08775510204081632,0.6134782441330756,0.33495298058002676,bp
2030.6122448979593,0.01453061224489796,0.08979591836734693,0.6410596542805517,0.34313537580250564,bp
2030.6122448979593,0.01453061224489796,0.09183673469387756,0.6692375768349335,0.35130139930852244,bp
2030.6122448979593,0.01453061224489796,0.09387755102040816,0.6980102610100675,0.3594512566676223,bp
2030.6122448979593,0.01453061224489796,0.09591836734693877,0.7273759755780496,0.36758513773646845,bp
2030.6122448979593,0.01453061224489796,0.09795918367346938,0.757333007174464,0.3757032185702888,bp
2030.6122448979593,0.01453061224489796,0.1,0.7878796588610298,0.383805663331812,bp
2030.6122448979593,0.015326530612244899,0.04081632653061224,0.12454564841792459,0.12404677153850041,bp
2030.6122448979593,0.015326530612244899,0.04285714285714286,0.13480791826234687,0.1324805224154023,bp
2030.6122448979593,0.015326530612244899,0.044897959183673466,0.14573086015638845,0.14074529191712343,bp
2030.6122448979593,0.015326530612244899,0.04693877551020408,0.15724928009093486,0.14890551932036025,bp
2030.6122448979593,0.015326530612244899,0.04897959183673469,0.16933319085942988,0.1569903612151093,bp
2030.6122448979593,0.015326530612244899,0.05102040816326531,0.18196505588878756,0.16501646149672827,bp
2030.6122448979593,0.015326530612244899,0.053061224489795916,0.19513328739456728,0.17299446428810153,bp
2030.6122448979593,0.015326530612244899,0.05510204081632653,0.2088295977257745,0.18093167151167444,bp
2030.6122448979593,0.015326530612244899,0.05714285714285714,0.22304770785706213,0.18883334173173918,bp
2030.6122448979593,0.015326530612244899,0.05918367346938776,0.23778264227384635,0.19670340114408624,bp
2030.6122448979593,0.015326530612244899,0.061224489795918366,0.2530303127691313,0.20454486493410498,bp
2030.6122448979593,0.015326530612244899,0.06326530612244897,0.2687872573553872,0.2123601020422145,bp
2030.6122448979593,0.015326530612244899,0.0653061224489796,0.2850504699511853,0.22015100930140602,bp
2030.6122448979593,0.015326530612244899,0.0673469387755102,0.3018172842614239,0.22791913021792282,bp
2030.6122448979593,0.015326530612244899,0.06938775510204082,0.31908529275029024,0.23566573845814107,bp
2030.6122448979593,0.015326530612244899,0.07142857142857142,0.336852288522264,0.24339189801498248,bp
2030.6122448979593,0.015326530612244899,0.07346938775510205,0.3551162227676001,0.25109850750851687,bp
2030.6122448979593,0.015326530612244899,0.07551020408163266,0.3738751730307797,0.25878633340546237,bp
2030.6122448979593,0.015326530612244899,0.07755102040816327,0.3931273191693719,0.2664560353336965,bp
2030.6122448979593,0.015326530612244899,0.07959183673469387,0.41287092488297633,0.2741081856624424,bp
2030.6122448979593,0.015326530612244899,0.08163265306122448,0.43310432334075,0.28174328481248007,bp
2030.6122448979593,0.015326530612244899,0.0836734693877551,0.45382590587318883,0.2893617733907466,bp
2030.6122448979593,0.015326530612244899,0.08571428571428572,0.4750341129840282,0.2969640418907537,bp
2030.6122448979593,0.015326530612244899,0.08775510204081632,0.4967274271357475,0.30455043852662683,bp
2030.6122448979593,0.015326530612244899,0.08979591836734693,0.5189043669160773,0.3121212756063814,bp
2030.6122448979593,0.015326530612244899,0.09183673469387756,0.5415634822774743,0.319676834801862,bp
2030.6122448979593,0.015326530612244899,0.09387755102040816,0.5647033506277065,0.32721737130339823,bp
2030.6122448979593,0.015326530612244899,0.09591836734693877,0.5883225735964739,0.33474311775060395,bp
2030.6122448979593,0.015326530612244899,0.09795918367346938,0.6124197743440501,0.3422542869039588,bp
2030.6122448979593,0.015326530612244899,0.1,0.6369935953081799,0.34975107435968994,bp
2030.6122448979593,0.016122448979591836,0.04693877551020408,0.1328157229580196,0.1320061706567192,bp
2030.6122448979593,0.016122448979591836,0.04897959183673469,0.14235545409433484,0.1397464475764662,bp
2030.6122448979593,0.016122448979591836,0.05102040816326531,0.15242141615236132,0.1473562319360234,bp
2030.6122448979593,0.016122448979591836,0.053061224489795916,0.16296935606729895,0.15487917123308392,bp
2030.6122448979593,0.016122448979591836,0.05510204081632653,0.17397666853116742,0.16233721793151318,bp
2030.6122448979593,0.016122448979591836,0.05714285714285714,0.18542945660989932,0.1697435765941101,bp
2030.6122448979593,0.016122448979591836,0.05918367346938776,0.1973182541282617,0.17710698787443901,bp
2030.6122448979593,0.016122448979591836,0.061224489795918366,0.20963615568713123,0.18443360377617993,bp
2030.6122448979593,0.016122448979591836,0.06326530612244897,0.2223778625147529,0.1917279461910936,bp
2030.6122448979593,0.016122448979591836,0.0653061224489796,0.23553914399859205,0.19899344904374908,bp
2030.6122448979593,0.016122448979591836,0.0673469387755102,0.249116511244272,0.20623278784435525,bp
2030.6122448979593,0.016122448979591836,0.06938775510204082,0.26310700823427485,0.2134480910529109,bp
2030.6122448979593,0.016122448979591836,0.07142857142857142,0.27750807248508463,0.2206410818276766,bp
2030.6122448979593,0.016122448979591836,0.07346938775510205,0.29231743887262907,0.2278131759847083,bp
2030.6122448979593,0.016122448979591836,0.07551020408163266,0.3075330713751006,0.23496555163971686,bp
2030.6122448979593,0.016122448979591836,0.07755102040816327,0.3231531134797744,0.24209920082748004,bp
2030.6122448979593,0.016122448979591836,0.07959183673469387,0.3391758514240708,0.24921496683202812,bp
2030.6122448979593,0.016122448979591836,0.08163265306122448,0.3555996864677235,0.2563135732389888,bp
2030.6122448979593,0.016122448979591836,0.0836734693877551,0.3724231136684623,0.26339564608399313,bp
2030.6122448979593,0.016122448979591836,0.08571428571428572,0.38964470540706087,0.27046173103472254,bp
2030.6122448979593,0.016122448979591836,0.08775510204081632,0.40726309845088554,0.27751230705961366,bp
2030.6122448979593,0.016122448979591836,0.08979591836734693,0.42527698368506966,0.2845477972912785,bp
2030.6122448979593,0.016122448979591836,0.09183673469387756,0.44368509788230803,0.2915685777876039,bp
2030.6122448979593,0.016122448979591836,0.09387755102040816,0.4624862170473169,0.2985749846539548,bp
2030.6122448979593,0.016122448979591836,0.09591836734693877,0.4816791509909967,0.3055673198789208,bp
2030.6122448979593,0.016122448979591836,0.09795918367346938,0.501262738876966,0.31254585615311264,bp
2030.6122448979593,0.016122448979591836,0.1,0.5212358455333931,0.3195108408749275,bp
2030.6122448979593,0.016918367346938776,0.053061224489795916,0.1388143640304516,0.1380194936273318,bp
2030.6122448979593,0.016918367346938776,0.05510204081632653,0.14758524766167513,0.14518862861430518,bp
2030.6122448979593,0.016918367346938776,0.05714285714285714,0.15679298654346305,0.15224259734444004,bp
2030.6122448979593,0.016918367346938776,0.05918367346938776,0.16640037290711499,0.1592181282661331,bp
2030.6122448979593,0.016918367346938776,0.061224489795918366,0.17638785984536073,0.1661342576906901,bp
2030.6122448979593,0.016918367346938776,0.06326530612244897,0.186743239543981,0.17300265622221328,bp
2030.6122448979593,0.016918367346938776,0.0653061224489796,0.19745811306730326,0.17983116288218426,bp
2030.6122448979593,0.016918367346938776,0.0673469387755102,0.20852631635318414,0.18662536241405522,bp
2030.6122448979593,0.016918367346938776,0.06938775510204082,0.21994310533847106,0.19338940295544776,bp
2030.6122448979593,0.016918367346938776,0.07142857142857142,0.23170469056555054,0.20012646380338772,bp
2030.6122448979593,0.016918367346938776,0.07346938775510205,0.24380795208705078,0.2068390425611978,bp
2030.6122448979593,0.016918367346938776,0.07551020408163266,0.25625025534411,0.2135291410006682,bp
2030.6122448979593,0.016918367346938776,0.07755102040816327,0.2690293272377984,0.22019839046972955,bp
2030.6122448979593,0.016918367346938776,0.07959183673469387,0.2821431698895425,0.2268481395098356,bp
2030.6122448979593,0.016918367346938776,0.08163265306122448,0.2955899989560625,0.23347951657251861,bp
2030.6122448979593,0.016918367346938776,0.0836734693877551,0.30936819847829056,0.24009347624819732,bp
2030.6122448979593,0.016918367346938776,0.08571428571428572,0.323476287175468,0.2466908337781969,bp
2030.6122448979593,0.016918367346938776,0.08775510204081632,0.3379128928509051,0.25327229139213026,bp
2030.6122448979593,0.016918367346938776,0.08979591836734693,0.352676732666365,0.2598384587595151,bp
2030.6122448979593,0.016918367346938776,0.09183673469387756,0.3677665977370405,0.26638986890839805,bp
2030.6122448979593,0.016918367346938776,0.09387755102040816,0.3831813409672492,0.27292699094282846,bp
2030.6122448979593,0.016918367346938776,0.09591836734693877,0.39891986732268475,0.2794502402114013,bp
2030.6122448979593,0.016918367346938776,0.09795918367346938,0.41498112600863096,0.2859599865223313,bp
2030.6122448979593,0.016918367346938776,0.1,0.4313641040987522,0.29245656090682826,bp
2030.6122448979593,0.017714285714285714,0.05918367346938776,0.1429652780364502,0.142437757964807,bp
2030.6122448979593,0.017714285714285714,0.061224489795918366,0.1509674050651699,0.14913056826172694,bp
2030.6122448979593,0.017714285714285714,0.06326530612244897,0.15934709272223452,0.15570968459143997,bp
2030.6122448979593,0.017714285714285714,0.0653061224489796,0.16806656438872591,0.16221250596684442,bp
2030.6122448979593,0.017714285714285714,0.0673469387755102,0.17710662937964455,0.16865782378656605,bp
2030.6122448979593,0.017714285714285714,0.06938775510204082,0.18645546637211313,0.1750570413412608,bp
2030.6122448979593,0.017714285714285714,0.07142857142857142,0.19610500685630522,0.18141779289390006,bp
2030.6122448979593,0.017714285714285714,0.07346938775510205,0.20604936483554442,0.18774551614614113,bp
2030.6122448979593,0.017714285714285714,0.07551020408163266,0.21628403552886868,0.194044255391075,bp
2030.6122448979593,0.017714285714285714,0.07755102040816327,0.22680544152245616,0.20031711697471247,bp
2030.6122448979593,0.017714285714285714,0.07959183673469387,0.2376106560450674,0.20656654738354624,bp
2030.6122448979593,0.017714285714285714,0.08163265306122448,0.24869722468102254,0.2127945128003038,bp
2030.6122448979593,0.017714285714285714,0.0836734693877551,0.2600630454647113,0.21900262001236634,bp
2030.6122448979593,0.017714285714285714,0.08571428571428572,0.271706285415839,0.2251922008231932,bp
2030.6122448979593,0.017714285714285714,0.08775510204081632,0.28362532077368197,0.23136437262602236,bp
2030.6122448979593,0.017714285714285714,0.08979591836734693,0.29581869318823084,0.2375200829353754,bp
2030.6122448979593,0.017714285714285714,0.09183673469387756,0.3082850769226873,0.24366014279599366,bp
2030.6122448979593,0.017714285714285714,0.09387755102040816,0.3210232539211406,0.24978525229044693,bp
2030.6122448979593,0.017714285714285714,0.09591836734693877,0.33403209452010757,0.2558960203146236,bp
2030.6122448979593,0.017714285714285714,0.09795918367346938,0.3473105423512937,0.26199298010803107,bp
2030.6122448979593,0.017714285714285714,0.1,0.3608576023823267,0.26807660162011343,bp
2030.6122448979593,0.018510204081632654,0.0653061224489796,0.14567200746714068,0.14550914613484403,bp
2030.6122448979593,0.018510204081632654,0.0673469387755102,0.1529173393899075,0.1518145292373706,bp
2030.6122448979593,0.018510204081632654,0.06938775510204082,0.1605104727717579,0.15799033661041778,bp
2030.6122448979593,0.018510204081632654,0.07142857142857142,0.1684021931819441,0.16408548545574292,bp
2030.6122448979593,0.018510204081632654,0.07346938775510205,0.17657066813465466,0.17012149540369995,bp
2030.6122448979593,0.018510204081632654,0.07551020408163266,0.1850031401025958,0.17611079743896077,bp
2030.6122448979593,0.018510204081632654,0.07755102040816327,0.19369115536927947,0.18206150675529006,bp
2030.6122448979593,0.018510204081632654,0.07959183673469387,0.20262866810563562,0.18797932014988733,bp
2030.6122448979593,0.018510204081632654,0.08163265306122448,0.2118111206053083,0.1938684370699647,bp
2030.6122448979593,0.018510204081632654,0.0836734693877551,0.22123493899516117,0.19973206502493904,bp
2030.6122448979593,0.018510204081632654,0.08571428571428572,0.23089723252106314,0.2055727212827834,bp
2030.6122448979593,0.018510204081632654,0.08775510204081632,0.24079560284148968,0.2113924244413996,bp
2030.6122448979593,0.018510204081632654,0.08979591836734693,0.2509280172345331,0.21719282198308526,bp
2030.6122448979593,0.018510204081632654,0.09183673469387756,0.2612927210783729,0.22297527846776663,bp
2030.6122448979593,0.018510204081632654,0.09387755102040816,0.2718881755710925,0.22874093841014131,bp
2030.6122448979593,0.018510204081632654,0.09591836734693877,0.28271301227446016,0.23449077226610196,bp
2030.6122448979593,0.018510204081632654,0.09795918367346938,0.2937659992183693,0.24022561079935506,bp
2030.6122448979593,0.018510204081632654,0.1,0.30504601516003177,0.2459461712448451,bp
2030.6122448979593,0.01930612244897959,0.07346938775510205,0.1537992460972953,0.1534139280537065,bp
2030.6122448979593,0.01930612244897959,0.07551020408163266,0.16064219559535803,0.15925896545670243,bp
2030.6122448979593,0.01930612244897959,0.07755102040816327,0.16776357077735418,0.16500718473796394,bp
2030.6122448979593,0.01930612244897959,0.07959183673469387,0.17513218205451347,0.17068952971487086,bp
2030.6122448979593,0.01930612244897959,0.08163265306122448,0.1827321071215354,0.17632166656509363,bp
2030.6122448979593,0.01930612244897959,0.0836734693877551,0.190553470111579,0.1819132059636885,bp
2030.6122448979593,0.01930612244897959,0.08571428571428572,0.1985894899025424,0.1874706557564501,bp
2030.6122448979593,0.01930612244897959,0.08775510204081632,0.20683519832204894,0.1929987036782006,bp
2030.6122448979593,0.01930612244897959,0.08979591836734693,0.21528678409451482,0.19850087421242665,bp
2030.6122448979593,0.01930612244897959,0.09183673469387756,0.22394121955679955,0.2039799025856304,bp
2030.6122448979593,0.01930612244897959,0.09387755102040816,0.23279603180246447,0.20943796425991895,bp
2030.6122448979593,0.01930612244897959,0.09591836734693877,0.2418491543159638,0.21487682385589477,bp
2030.6122448979593,0.01930612244897959,0.09795918367346938,0.25109882652819393,0.22029793610805903,bp
2030.6122448979593,0.01930612244897959,0.1,0.26054352341157333,0.22570251670956087,bp
2030.6122448979593,0.020102040816326532,0.08163265306122448,0.16005368011355658,0.1596330797956681,bp
2030.6122448979593,0.020102040816326532,0.0836734693877551,0.1664468997868434,0.16510106059294666,bp
2030.6122448979593,0.020102040816326532,0.08571428571428572,0.1730767287500073,0.17048462598139436,bp
2030.6122448979593,0.020102040816326532,0.08775510204081632,0.17991750188188285,0.17580923949414456,bp
2030.6122448979593,0.020102040816326532,0.08979591836734693,0.18695563205976054,0.18108827954067164,bp
2030.6122448979593,0.020102040816326532,0.09183673469387756,0.1941825316581904,0.18633011874230607,bp
2030.6122448979593,0.020102040816326532,0.09387755102040816,0.20159223120769812,0.19154050585350588,bp
2030.6122448979593,0.020102040816326532,0.09591836734693877,0.20918031882899218,0.19672362696363385,bp
2030.6122448979593,0.020102040816326532,0.09795918367346938,0.21694338835895707,0.2018826578898183,bp
2030.6122448979593,0.020102040816326532,0.1,0.2248787214687083,0.2070200825353179,bp
2030.6122448979593,0.02089795918367347,0.08979591836734693,0.164717995342996,0.16443510427838612,bp
2030.6122448979593,0.02089795918367347,0.09183673469387756,0.1706452819225286,0.1695880622116951,bp
2030.6122448979593,0.02089795918367347,0.09387755102040816,0.17678399125063235,0.1746579674942088,bp
