atp,lam,kin,kdam1,kdam2,bs
2342.1052631578946,0.019473684210526317,0.05263157894736842,0.4245341749960952,0.30958814416171665,bp
2342.1052631578946,0.019473684210526317,0.06315789473684211,0.6002566945834087,0.3789638907727084,bp
2342.1052631578946,0.019473684210526317,0.07368421052631578,0.8071207318380249,0.4477012379451491,bp
2342.1052631578946,0.021526315789473685,0.042105263157894736,0.19574349768767046,0.1913362596404548,bp
2342.1052631578946,0.021526315789473685,0.05263157894736842,0.28938851068122745,0.2526975767834484,bp
2342.1052631578946,0.021526315789473685,0.06315789473684211,0.40470411148809754,0.31259734868099986,bp
2342.1052631578946,0.021526315789473685,0.07368421052631578,0.5408408228971018,0.3717530166956032,bp
2342.1052631578946,0.021526315789473685,0.08421052631578947,0.6974405955484001,0.4303721137411771,bp
2342.1052631578946,0.021526315789473685,0.09473684210526316,0.8742556223042646,0.488543968739412,bp
2342.1052631578946,0.023578947368421053,0.05263157894736842,0.20915623581622717,0.20543363049928318,bp
2342.1052631578946,0.023578947368421053,0.06315789473684211,0.28671969955228166,0.25860240146822167,bp
2342.1052631578946,0.023578947368421053,0.07368421052631578,0.37924761009902697,0.31048230768201923,bp
2342.1052631578946,0.023578947368421053,0.08421052631578947,0.4860429258835647,0.36169149801661177,bp
2342.1052631578946,0.023578947368421053,0.09473684210526316,0.6068208686195349,0.4124249320839364,bp
2342.1052631578946,0.023578947368421053,0.10526315789473684,0.741398232871919,0.4627705728600443,bp
2342.1052631578946,0.023578947368421053,0.11578947368421053,0.8896297884505701,0.512775757101865,bp
2342.1052631578946,0.025631578947368422,0.06315789473684211,0.2141126130855486,0.2125261614351078,bp
2342.1052631578946,0.025631578947368422,0.07368421052631578,0.2778978838911891,0.25940471579105057,bp
2342.1052631578946,0.025631578947368422,0.08421052631578947,0.3525409025754649,0.30496921901447166,bp
2342.1052631578946,0.025631578947368422,0.09473684210526316,0.4373308373247093,0.34988239557159123,bp
2342.1052631578946,0.025631578947368422,0.10526315789473684,0.5320075754862889,0.3943491971583549,bp
2342.1052631578946,0.025631578947368422,0.11578947368421053,0.6364186349201737,0.43846305386370665,bp
2342.1052631578946,0.025631578947368422,0.12631578947368421,0.7504521089663456,0.4822746678402985,bp
2342.1052631578946,0.025631578947368422,0.1368421052631579,0.8740149287156399,0.5258147618783284,bp
2342.1052631578946,0.02768421052631579,0.08421052631578947,0.2662703360256061,0.25656745864128117,bp
2342.1052631578946,0.02768421052631579,0.09473684210526316,0.3268154738604087,0.29711936528408395,bp
2342.1052631578946,0.02768421052631579,0.10526315789473684,0.3948578413212131,0.336979561209095,bp
2342.1052631578946,0.02768421052631579,0.11578947368421053,0.4701180589366216,0.37639282998860546,bp
2342.1052631578946,0.02768421052631579,0.12631578947368421,0.5524507849128789,0.4154670231961761,bp
2342.1052631578946,0.02768421052631579,0.1368421052631579,0.6417589714968741,0.4542599494663806,bp
2342.1052631578946,0.02768421052631579,0.14736842105263157,0.7379675839453643,0.4928063601113037,bp
2342.1052631578946,0.02768421052631579,0.15789473684210525,0.8410131225453364,0.5311288775138453,bp
2342.1052631578946,0.02768421052631579,0.16842105263157894,0.9508387638408834,0.5692431492989989,bp
2342.1052631578946,0.02973684210526316,0.09473684210526316,0.25392235194852225,0.25094692657719636,bp
2342.1052631578946,0.02973684210526316,0.10526315789473684,0.30317300331273017,0.28757371187513725,bp
2342.1052631578946,0.02973684210526316,0.11578947368421053,0.35825037561908474,0.3233603011820557,bp
2342.1052631578946,0.02973684210526316,0.12631578947368421,0.41877848523464734,0.358660681235744,bp
2342.1052631578946,0.02973684210526316,0.1368421052631579,0.4845944551233994,0.3936135203411942,bp
2342.1052631578946,0.02973684210526316,0.14736842105263157,0.5556015323455585,0.42828993528071924,bp
2342.1052631578946,0.02973684210526316,0.15789473684210525,0.6317314228306812,0.4627316621816775,bp
2342.1052631578946,0.02973684210526316,0.16842105263157894,0.7129302704007237,0.49696541349699835,bp
2342.1052631578946,0.02973684210526316,0.17894736842105263,0.7991523681661239,0.5310093958057094,bp
2342.1052631578946,0.02973684210526316,0.18947368421052632,0.8903569858115002,0.5648766421702783,bp
2342.1052631578946,0.02973684210526316,0.2,0.9865066304790371,0.5985768646334607,bp
2342.1052631578946,0.03178947368421053,0.11578947368421053,0.28217140542048436,0.2766577715328801,bp
2342.1052631578946,0.03178947368421053,0.12631578947368421,0.3269823340252373,0.3092097726923285,bp
2342.1052631578946,0.03178947368421053,0.1368421052631579,0.376103342626043,0.341161612927011,bp
2342.1052631578946,0.03178947368421053,0.14736842105263157,0.42930655857640004,0.37272536702856235,bp
2342.1052631578946,0.03178947368421053,0.15789473684210525,0.48647763140548844,0.4039984154390462,bp
2342.1052631578946,0.03178947368421053,0.16842105263157894,0.5475445989980519,0.43503494947128796,bp
2342.1052631578946,0.03178947368421053,0.17894736842105263,0.6124555682453375,0.46586854589396726,bp
2342.1052631578946,0.03178947368421053,0.18947368421052632,0.6811694998540845,0.49652156164114836,bp
2342.1052631578946,0.03178947368421053,0.2,0.7536517739309624,0.5270096969012686,bp
2342.1052631578946,0.033842105263157896,0.12631578947368421,0.2643492674836456,0.26423896201355707,bp
2342.1052631578946,0.033842105263157896,0.1368421052631579,0.30058364217943095,0.29453204162377755,bp
2342.1052631578946,0.033842105263157896,0.14736842105263157,0.3406424264573532,0.3238193197585017,bp
2342.1052631578946,0.033842105263157896,0.15789473684210525,0.3840057362648035,0.35261033300568995,bp
2342.1052631578946,0.033842105263157896,0.16842105263157894,0.4305017087577082,0.38106562770379293,bp
2342.1052631578946,0.033842105263157896,0.17894736842105263,0.48003917311026967,0.4092643672977703,bp
2342.1052631578946,0.033842105263157896,0.18947368421052632,0.5325596148864739,0.4372525648316633,bp
2342.1052631578946,0.033842105263157896,0.2,0.5880207646938067,0.46505963634436365,bp
2342.1052631578946,0.035894736842105264,0.14736842105263157,0.27898171427267754,0.2789122417586262,bp
2342.1052631578946,0.035894736842105264,0.15789473684210525,0.3113683241317229,0.3064265223255339,bp
2342.1052631578946,0.035894736842105264,0.16842105263157894,0.34682771214804586,0.3330339923988493,bp
2342.1052631578946,0.035894736842105264,0.17894736842105263,0.38489997520156205,0.3591870005531843,bp
2342.1052631578946,0.035894736842105264,0.18947368421052632,0.4254324338524028,0.3850300769539223,bp
2342.1052631578946,0.035894736842105264,0.2,0.46834393946528946,0.4106357800723182,bp
2342.1052631578946,0.03794736842105263,0.17894736842105263,0.31653962478219616,0.3136190993846096,bp
2342.1052631578946,0.03794736842105263,0.18947368421052632,0.34771991113958484,0.3380189278969365,bp
2342.1052631578946,0.03794736842105263,0.2,0.3810416041003303,0.3619588821400032,bp
2342.1052631578946,0.04,0.2,0.317805222904803,0.3169761958274383,bp
2605.2631578947367,0.009210526315789473,0.010526315789473684,0.391898102007948,0.21634699135411867,bp
2605.2631578947367,0.011263157894736841,0.010526315789473684,0.179954437874218,0.14838012224496333,bp
2605.2631578947367,0.011263157894736841,0.021052631578947368,0.6798297049942728,0.3204219676221269,bp
2605.2631578947367,0.01331578947368421,0.021052631578947368,0.3498935320679396,0.23720254301436813,bp
2605.2631578947367,0.01331578947368421,0.031578947368421054,0.7665489129446449,0.3687064665860984,bp
2605.2631578947367,0.015368421052631578,0.021052631578947368,0.20273461809431567,0.17856290356101337,bp
2605.2631578947367,0.015368421052631578,0.031578947368421054,0.4328876765359494,0.28482109492657115,bp
2605.2631578947367,0.015368421052631578,0.042105263157894736,0.7542857976485559,0.38944864606646823,bp
2605.2631578947367,0.017421052631578948,0.031578947368421054,0.2667570043101754,0.22299039462751807,bp
2605.2631578947367,0.017421052631578948,0.042105263157894736,0.45769911743417396,0.309757400179861,bp
2605.2631578947367,0.017421052631578948,0.05263157894736842,0.7025561754891839,0.3954402432463987,bp
2605.2631578947367,0.019473684210526317,0.031578947368421054,0.17865589962259182,0.1744050684271391,bp
2605.2631578947367,0.019473684210526317,0.042105263157894736,0.29752751714893644,0.24874887344726407,bp
2605.2631578947367,0.019473684210526317,0.05263157894736842,0.4513478196846323,0.32133409098969706,bp
2605.2631578947367,0.019473684210526317,0.06315789473684211,0.6389692739585223,0.3930885762317822,bp
2605.2631578947367,0.019473684210526317,0.07368421052631578,0.8599076084434295,0.46424104791242593,bp
2605.2631578947367,0.021526315789473685,0.042105263157894736,0.20670360124093612,0.19960416602356318,bp
2605.2631578947367,0.021526315789473685,0.05263157894736842,0.3069109539907192,0.2627856475627617,bp
2605.2631578947367,0.021526315789473685,0.06315789473684211,0.4300860402786109,0.3246598180030738,bp
2605.2631578947367,0.021526315789473685,0.07368421052631578,0.5754861096167476,0.38584098084280904,bp
2605.2631578947367,0.021526315789473685,0.08421052631578947,0.7427760360808395,0.44651724944472554,bp
2605.2631578947367,0.021526315789473685,0.09473684210526316,0.931718306095548,0.506771010391411,bp
2605.2631578947367,0.023578947368421053,0.05263157894736842,0.22081314998196683,0.2144171950255306,bp
2605.2631578947367,0.023578947368421053,0.06315789473684211,0.3038996311886398,0.26912574689996926,bp
2605.2631578947367,0.023578947368421053,0.07368421052631578,0.40279148758808075,0.32269798565885677,bp
2605.2631578947367,0.023578947368421053,0.08421052631578947,0.5168955317090136,0.3756502972266162,bp
2605.2631578947367,0.023578947368421053,0.09473684210526316,0.6459499287720487,0.4281567378781323,bp
2605.2631578947367,0.023578947368421053,0.10526315789473684,0.7897810943625144,0.4802976086195816,bp
2605.2631578947367,0.023578947368421053,0.11578947368421053,0.9482493277757837,0.5321165764214864,bp
2605.2631578947367,0.025631578947368422,0.06315789473684211,0.2258000855292556,0.22208480951288348,bp
2605.2631578947367,0.025631578947368422,0.07368421052631578,0.2942825599163386,0.2702206294410295,bp
2605.2631578947367,0.025631578947368422,0.08421052631578947,0.3741278484154485,0.3172383899610903,bp
2605.2631578947367,0.025631578947368422,0.09473684210526316,0.4647651531687622,0.3636620440856162,bp
2605.2631578947367,0.025631578947368422,0.10526315789473684,0.5659618352036507,0.4096703014170584,bp
2605.2631578947367,0.025631578947368422,0.11578947368421053,0.677576016008476,0.45534717486473975,bp
2605.2631578947367,0.025631578947368422,0.12631578947368421,0.7995013326408386,0.5007389546688105,bp
2605.2631578947367,0.025631578947368422,0.1368421052631579,0.931648227207692,0.5458739235942137,bp
2605.2631578947367,0.02768421052631579,0.07368421052631578,0.22537506370290672,0.22453024857553844,bp
2605.2631578947367,0.02768421052631579,0.08421052631578947,0.28160830058523134,0.26760039856403306,bp
2605.2631578947367,0.02768421052631579,0.09473684210526316,0.346467178577321,0.3093878197815574,bp
2605.2631578947367,0.02768421052631579,0.10526315789473684,0.41925599223338655,0.35055924827670926,bp
2605.2631578947367,0.02768421052631579,0.11578947368421053,0.49973577151354365,0.39131982410234906,bp
2605.2631578947367,0.02768421052631579,0.12631578947368421,0.5877749991812289,0.43176431369367496,bp
2605.2631578947367,0.02768421052631579,0.1368421052631579,0.6832831889844495,0.4719446724828924,bp
2605.2631578947367,0.02768421052631579,0.14736842105263157,0.7861890932535585,0.5118925375754237,bp
2605.2631578947367,0.02768421052631579,0.15789473684210525,0.8964317150445935,0.5516286648461141,bp
2605.2631578947367,0.02973684210526316,0.09473684210526316,0.2680457236423568,0.26220076910385237,bp
2605.2631578947367,0.02973684210526316,0.10526315789473684,0.32096643229613425,0.2998273131466551,bp
2605.2631578947367,0.02973684210526316,0.11578947368421053,0.3799609223367095,0.3367429220342358,bp
2605.2631578947367,0.02973684210526316,0.12631578947368421,0.4447339192291839,0.37322136142582385,bp
2605.2631578947367,0.02973684210526316,0.1368421052631579,0.5151444095390498,0.4093799079427976,bp
2605.2631578947367,0.02973684210526316,0.14736842105263157,0.5911048385513098,0.44528093329747453,bp
2605.2631578947367,0.02973684210526316,0.15789473684210525,0.6725517360547726,0.4809617821581189,bp
2605.2631578947367,0.02973684210526316,0.16842105263157894,0.7594341687137272,0.5164466542592965,bp
2605.2631578947367,0.02973684210526316,0.17894736842105263,0.8517083964912656,0.5517521761440185,bp
2605.2631578947367,0.02973684210526316,0.18947368421052632,0.9493351214854281,0.5868903113727757,bp
2605.2631578947367,0.03178947368421053,0.10526315789473684,0.25506441624803017,0.2544432190715657,bp
2605.2631578947367,0.03178947368421053,0.11578947368421053,0.29817389429308216,0.288937528259839,bp
2605.2631578947367,0.03178947368421053,0.12631578947368421,0.34629851543114837,0.322424648968007,bp
2605.2631578947367,0.03178947368421053,0.1368421052631579,0.3989327270826374,0.35539637979450894,bp
2605.2631578947367,0.03178947368421053,0.14736842105263157,0.45589458226244345,0.3880191769156121,bp
2605.2631578947367,0.03178947368421053,0.15789473684210525,0.5170854476144908,0.42037499903247366,bp
2605.2631578947367,0.03178947368421053,0.16842105263157894,0.5824406634384621,0.452511017557664,bp
2605.2631578947367,0.03178947368421053,0.17894736842105263,0.6519123659554584,0.48445704873917544,bp
2605.2631578947367,0.03178947368421053,0.18947368421052632,0.725462014923702,0.5162332048661756,bp
2605.2631578947367,0.03178947368421053,0.2,0.8030566811303388,0.5478537349068879,bp
2605.2631578947367,0.033842105263157896,0.12631578947368421,0.2784427063108854,0.2767895881779771,bp
2605.2631578947367,0.033842105263157896,0.1368421052631579,0.3177150716714644,0.30765726259263415,bp
2605.2631578947367,0.033842105263157896,0.14736842105263157,0.36075929491268094,0.3377898225159921,bp
2605.2631578947367,0.033842105263157896,0.15789473684210525,0.40725452250000493,0.36749797703686055,bp
2605.2631578947367,0.033842105263157896,0.16842105263157894,0.4570652537721789,0.39690610568885076,bp
2605.2631578947367,0.033842105263157896,0.17894736842105263,0.5101139928921171,0.42607988406434055,bp
2605.2631578947367,0.033842105263157896,0.18947368421052632,0.5663488731120158,0.4550588559487351,bp
2605.2631578947367,0.033842105263157896,0.2,0.6257313770989836,0.48386885458438056,bp
2605.2631578947367,0.035894736842105264,0.14736842105263157,0.2938739411788955,0.29225514573784683,bp
2605.2631578947367,0.035894736842105264,0.15789473684210525,0.3290493490494808,0.32024962106670174,bp
2605.2631578947367,0.035894736842105264,0.16842105263157894,0.3672002245518899,0.34760463514507206,bp
2605.2631578947367,0.035894736842105264,0.17894736842105263,0.40806135175841407,0.37457798010782334,bp
2605.2631578947367,0.035894736842105264,0.18947368421052632,0.4515166100285561,0.40127775262027227,bp
2605.2631578947367,0.035894736842105264,0.2,0.4974988131990714,0.42776266821691816,bp
2605.2631578947367,0.03794736842105263,0.16842105263157894,0.303151822365244,0.3023625083903657,bp
2605.2631578947367,0.03794736842105263,0.17894736842105263,0.33431424406946497,0.3280417190996309,bp
2605.2631578947367,0.03794736842105263,0.18947368421052632,0.3679399897853757,0.35307895035156883,bp
2605.2631578947367,0.03794736842105263,0.2,0.40375331886342924,0.37774450526679093,bp
2605.2631578947367,0.04,0.2,0.3352807915994843,0.3319750315369833,bp
2868.4210526315787,0.009210526315789473,0.010526315789473684,0.4123921796743175,0.22264537927112338,bp
2868.4210526315787,0.011263157894736841,0.010526315789473684,0.18889521909067936,0.15303437744167372,bp
2868.4210526315787,0.011263157894736841,0.021052631578947368,0.7158938091483176,0.3297110373910073,bp
2868.4210526315787,0.01331578947368421,0.010526315789473684,0.10528660332207397,0.10527365084215787,bp
2868.4210526315787,0.01331578947368421,0.021052631578947368,0.36796498786555676,0.24436635023432726,bp
2868.4210526315787,0.01331578947368421,0.031578947368421054,0.807369633743704,0.37950106005955125,bp
2868.4210526315787,0.015368421052631578,0.021052631578947368,0.21264892645084602,0.18435133765305667,bp
2868.4210526315787,0.015368421052631578,0.031578947368421054,0.45541647758426584,0.2934419893869191,bp
2868.4210526315787,0.015368421052631578,0.042105263157894736,0.7944635026182922,0.40099444925083666,bp
2868.4210526315787,0.017421052631578948,0.021052631578947368,0.13795947451531923,0.1379183909045904,bp
2868.4210526315787,0.017421052631578948,0.031578947368421054,0.28007856403762116,0.23011209517430883,bp
2868.4210526315787,0.017421052631578948,0.042105263157894736,0.4815304526524694,0.3192310681542199,bp
2868.4210526315787,0.017421052631578948,0.05263157894736842,0.7398991927286755,0.4073261467900904,bp
2868.4210526315787,0.019473684210526317,0.031578947368421054,0.1868295959860257,0.18055817137322308,bp
2868.4210526315787,0.019473684210526317,0.042105263157894736,0.31243597103282145,0.25673463697058074,bp
2868.4210526315787,0.019473684210526317,0.05263157894736842,0.4747699640790232,0.3312992331939763,bp
2868.4210526315787,0.019473684210526317,0.06315789473684211,0.6727913880573332,0.40508010100161496,bp
2868.4210526315787,0.019473684210526317,0.07368421052631578,0.9060390042717763,0.47829043516570574,bp
2868.4210526315787,0.021526315789473685,0.042105263157894736,0.21632128342875906,0.20657405720152405,bp
2868.4210526315787,0.021526315789473685,0.05263157894736842,0.3222267747715785,0.2713331521870225,bp
2868.4210526315787,0.021526315789473685,0.06315789473684211,0.45226340577149143,0.3348932485121492,bp
2868.4210526315787,0.021526315789473685,0.07368421052631578,0.6057601238829134,0.3978012945333102,bp
2868.4210526315787,0.021526315789473685,0.08421052631578947,0.7824001050689892,0.46023136677365395,bp
2868.4210526315787,0.021526315789473685,0.09473684210526316,0.9819551585263143,0.5222606572708446,bp
2868.4210526315787,0.023578947368421053,0.05263157894736842,0.2310518676550942,0.2219858778196268,bp
2868.4210526315787,0.023578947368421053,0.06315789473684211,0.3189243048179702,0.2780391894582016,bp
2868.4210526315787,0.023578947368421053,0.07368421052631578,0.42336950825922803,0.3330597493987674,bp
2868.4210526315787,0.023578947368421053,0.08421052631578947,0.5438609236588804,0.3874998932940308,bp
2868.4210526315787,0.023578947368421053,0.09473684210526316,0.6801539989479743,0.4415189312463273,bp
2868.4210526315787,0.023578947368421053,0.10526315789473684,0.8320832377670723,0.49519153971004876,bp
2868.4210526315787,0.023578947368421053,0.11578947368421053,0.9995140728118288,0.5485586269129713,bp
2868.4210526315787,0.025631578947368422,0.06315789473684211,0.23609988038382382,0.23011289940608703,bp
2868.4210526315787,0.025631578947368422,0.07368421052631578,0.3086243062423021,0.2793751907622851,bp
2868.4210526315787,0.025631578947368422,0.08421052631578947,0.39300393858357496,0.3276419042730335,bp
2868.4210526315787,0.025631578947368422,0.09473684210526316,0.48874940996977995,0.3753571571794672,bp
2868.4210526315787,0.025631578947368422,0.10526315789473684,0.5956474884898659,0.42268181867154736,bp
2868.4210526315787,0.025631578947368422,0.11578947368421053,0.7135645586091658,0.46969316461828187,bp
2868.4210526315787,0.025631578947368422,0.12631578947368421,0.8423989817649813,0.5164342376084345,bp
2868.4210526315787,0.025631578947368422,0.1368421052631579,0.9820644546122765,0.5629314881654162,bp
2868.4210526315787,0.02768421052631579,0.07368421052631578,0.2353234989612845,0.23297736968332589,bp
2868.4210526315787,0.02768421052631579,0.08421052631578947,0.29505543207138757,0.27692437173706447,bp
2868.4210526315787,0.02768421052631579,0.09473684210526316,0.3636632259429202,0.31978383760976165,bp
2868.4210526315787,0.02768421052631579,0.10526315789473684,0.44059444245449375,0.3620802521981163,bp
2868.4210526315787,0.02768421052631579,0.11578947368421053,0.5256364656096225,0.40399340025228125,bp
2868.4210526315787,0.02768421052631579,0.12631578947368421,0.6186677747645698,0.445609026607932,bp
2868.4210526315787,0.02768421052631579,0.1368421052631579,0.7196030210553135,0.4869748957749722,bp
2868.4210526315787,0.02768421052631579,0.14736842105263157,0.828374156627779,0.5281203607399182,bp
2868.4210526315787,0.02768421052631579,0.15789473684210525,0.944922461216249,0.569064781824321,bp
2868.4210526315787,0.02973684210526316,0.09473684210526316,0.2804751977266156,0.2716753901731888,bp
2868.4210526315787,0.02973684210526316,0.10526315789473684,0.336556378286543,0.3101973889926572,bp
2868.4210526315787,0.02973684210526316,0.11578947368421053,0.398961384081839,0.3480889467916675,bp
2868.4210526315787,0.02973684210526316,0.12631578947368421,0.4674409332991729,0.3855784905229563,bp
2868.4210526315787,0.02973684210526316,0.1368421052631579,0.5418685619576873,0.42276938684767185,bp
2868.4210526315787,0.02973684210526316,0.14736842105263157,0.6221633568057222,0.4597179885735768,bp
2868.4210526315787,0.02973684210526316,0.15789473684210525,0.7082655761572303,0.49645851553300885,bp
2868.4210526315787,0.02973684210526316,0.16842105263157894,0.800126699881,0.5330133377962196,bp
2868.4210526315787,0.02973684210526316,0.17894736842105263,0.8977047214775455,0.56939791111,bp
2868.4210526315787,0.03178947368421053,0.10526315789473684,0.2663243472228263,0.26416356788026,bp
2868.4210526315787,0.03178947368421053,0.11578947368421053,0.31223516502664217,0.2992992256586734,bp
2868.4210526315787,0.03178947368421053,0.12631578947368421,0.36322449803788415,0.33361381254530376,bp
2868.4210526315787,0.03178947368421053,0.1368421052631579,0.418918757492671,0.36746760163948966,bp
2868.4210526315787,0.03178947368421053,0.14736842105263157,0.47916294924798775,0.4010005252789259,bp
2868.4210526315787,0.03178947368421053,0.15789473684210525,0.54386882653339,0.43428457398553455,bp
2868.4210526315787,0.03178947368421053,0.16842105263157894,0.6129769157867094,0.4673621397983576,bp
2868.4210526315787,0.03178947368421053,0.17894736842105263,0.686442392366747,0.5002603941048952,bp
2868.4210526315787,0.03178947368421053,0.18947368421052632,0.7642287128939805,0.5329978335131673,bp
2868.4210526315787,0.03178947368421053,0.2,0.8463043792895277,0.5655876435083819,bp
2868.4210526315787,0.033842105263157896,0.12631578947368421,0.2909849794786351,0.28724400177405995,bp
2868.4210526315787,0.033842105263157896,0.1368421052631579,0.33276998386843804,0.3187372895276264,bp
2868.4210526315787,0.033842105263157896,0.14736842105263157,0.37839473077736696,0.34961939836654266,bp
2868.4210526315787,0.033842105263157896,0.15789473684210525,0.4276167223591927,0.38012297516424387,bp
2868.4210526315787,0.033842105263157896,0.16842105263157894,0.48032143076949557,0.410351713199499,bp
2868.4210526315787,0.033842105263157896,0.17894736842105263,0.5364401805998732,0.44036274673992315,bp
2868.4210526315787,0.033842105263157896,0.18947368421052632,0.5959256977847851,0.47019129800234527,bp
2868.4210526315787,0.033842105263157896,0.2,0.6587422044936055,0.49986072350484706,bp
2868.4210526315787,0.035894736842105264,0.14736842105263157,0.307142428628188,0.30336208775618734,bp
2868.4210526315787,0.035894736842105264,0.15789473684210525,0.3446025572802374,0.33191253912974783,bp
2868.4210526315787,0.035894736842105264,0.16842105263157894,0.3850730614009069,0.35993826551849306,bp
2868.4210526315787,0.035894736842105264,0.17894736842105263,0.42835893465871056,0.3876270489704949,bp
2868.4210526315787,0.035894736842105264,0.18947368421052632,0.47436409319202116,0.4150671439410415,bp
2868.4210526315787,0.035894736842105264,0.2,0.5230299981483995,0.44230880795603356,bp
2868.4210526315787,0.03794736842105263,0.16842105263157894,0.31670831461427223,0.3140592114688283,bp
2868.4210526315787,0.03794736842105263,0.17894736842105263,0.3499825425248884,0.3401894624879693,bp
2868.4210526315787,0.03794736842105263,0.18947368421052632,0.38569988312503956,0.36581621403892767,bp
2868.4210526315787,0.03794736842105263,0.2,0.4236730612341527,0.391121441298921,bp
2868.4210526315787,0.04,0.18947368421052632,0.32142704802271577,0.3203915268909723,bp
2868.4210526315787,0.04,0.2,0.3507588423975904,0.3445517238092529,bp
3131.5789473684213,0.009210526315789473,0.010526315789473684,0.430406921431362,0.2280511877688733,bp
3131.5789473684213,0.011263157894736841,0.010526315789473684,0.19675767390956517,0.1570250438420224,bp
3131.5789473684213,0.011263157894736841,0.021052631578947368,0.7476060069779011,0.33768789042602876,bp
3131.5789473684213,0.01331578947368421,0.010526315789473684,0.10895910247980584,0.10862082088408112,bp
3131.5789473684213,0.01331578947368421,0.021052631578947368,0.383855375159466,0.2505152440720218,bp
3131.5789473684213,0.01331578947368421,0.031578947368421054,0.8432738886285931,0.38877358068694795,bp
3131.5789473684213,0.015368421052631578,0.021052631578947368,0.22137324842425332,0.189313020257695,bp
3131.5789473684213,0.015368421052631578,0.031578947368421054,0.4752305646417223,0.30084409084374825,bp
3131.5789473684213,0.015368421052631578,0.042105263157894736,0.829809250721154,0.4109142384148665,bp
3131.5789473684213,0.017421052631578948,0.021052631578947368,0.14281506931905383,0.14230868991759027,bp
3131.5789473684213,0.017421052631578948,0.031578947368421054,0.29179928736748745,0.23622133053790206,bp
3131.5789473684213,0.017421052631578948,0.042105263157894736,0.5024944587171948,0.3273668985719437,bp
3131.5789473684213,0.017421052631578948,0.05263157894736842,0.7727565044145748,0.4175394427395346,bp
3131.5789473684213,0.019473684210526317,0.031578947368421054,0.1940481114967928,0.1858131446202199,bp
3131.5789473684213,0.019473684210526317,0.042105263157894736,0.3255551704438977,0.26358664604662374,bp
3131.5789473684213,0.019473684210526317,0.05263157894736842,0.495378076476883,0.3398578871671852,bp
3131.5789473684213,0.019473684210526317,0.06315789473684211,0.7025550123882842,0.41538485760206345,bp
3131.5789473684213,0.019473684210526317,0.07368421052631578,0.946644724247631,0.49036887552661984,bp
3131.5789473684213,0.021526315789473685,0.042105263157894736,0.2248077159895213,0.2125343749570531,bp
3131.5789473684213,0.021526315789473685,0.05263157894736842,0.33570822635055697,0.27866715366314176,bp
3131.5789473684213,0.021526315789473685,0.06315789473684211,0.4717803270983352,0.3436823208134042,bp
3131.5789473684213,0.021526315789473685,0.07368421052631578,0.6324051793152176,0.4080793329456162,bp
3131.5789473684213,0.021526315789473685,0.08421052631578947,0.8172812219720601,0.472021656436204,bp
3131.5789473684213,0.023578947368421053,0.05263157894736842,0.24009146849985444,0.2284564112600463,bp
3131.5789473684213,0.023578947368421053,0.06315789473684211,0.3321547434401042,0.285685633681295,bp
3131.5789473684213,0.023578947368421053,0.07368421052631578,0.4414833802796815,0.3419581464558033,bp
3131.5789473684213,0.023578947368421053,0.08421052631578947,0.5675977287390619,0.397682218360091,bp
3131.5789473684213,0.023578947368421053,0.09473684210526316,0.7102669808180107,0.4530062117363909,bp
3131.5789473684213,0.023578947368421053,0.10526315789473684,0.8693326725898992,0.5080005024825586,bp
3131.5789473684213,0.025631578947368422,0.06315789473684211,0.245209455261162,0.2369653760285218,bp
3131.5789473684213,0.025631578947368422,0.07368421052631578,0.32126103089623775,0.28722474147114885,bp
3131.5789473684213,0.025631578947368422,0.08421052631578947,0.4096251444813986,0.33657404434627314,bp
3131.5789473684213,0.025631578947368422,0.09473684210526316,0.5098662867689527,0.38540531437904135,bp
3131.5789473684213,0.025631578947368422,0.10526315789473684,0.6217858687468972,0.4338665239636354,bp
3131.5789473684213,0.025631578947368422,0.11578947368421053,0.7452570379420427,0.4820298959969491,bp
3131.5789473684213,0.025631578947368422,0.12631578947368421,0.8801823107644771,0.5299359847285572,bp
3131.5789473684213,0.02768421052631579,0.07368421052631578,0.24416791434707316,0.24015104585335842,bp
3131.5789473684213,0.02768421052631579,0.08421052631578947,0.30691626251218873,0.28491144304923344,bp
3131.5789473684213,0.02768421052631579,0.09473684210526316,0.3788126251587953,0.3287055181529665,bp
3131.5789473684213,0.02768421052631579,0.10526315789473684,0.4593872858173722,0.3719761758127129,bp
3131.5789473684213,0.02768421052631579,0.11578947368421053,0.548446329713121,0.4148856254245952,bp
3131.5789473684213,0.02768421052631579,0.12631578947368421,0.6458759272700731,0.45751302580040587,bp
3131.5789473684213,0.02768421052631579,0.1368421052631579,0.7515949545330154,0.4999029964017399,bp
3131.5789473684213,0.02768421052631579,0.14736842105263157,0.8655381618878735,0.5420831439186362,bp
3131.5789473684213,0.02768421052631579,0.15789473684210525,0.9876489323167442,0.5840717475116988,bp
3131.5789473684213,0.02973684210526316,0.08421052631578947,0.23983805083434362,0.23924500846020774,bp
3131.5789473684213,0.02973684210526316,0.09473684210526316,0.29146234811426186,0.27977402148142927,bp
3131.5789473684213,0.02973684210526316,0.10526315789473684,0.35030259083447784,0.31908924580226045,bp
3131.5789473684213,0.02973684210526316,0.11578947368421053,0.4157029184021722,0.3578299423987548,bp
3131.5789473684213,0.02973684210526316,0.12631578947368421,0.4874439021429877,0.3961954314026422,bp
3131.5789473684213,0.02973684210526316,0.1368421052631579,0.5654095564427403,0.4342793346228293,bp
