kdam,rm_a,rtca,rm_b,rtcb,rm_r,rtcr,rh,rd,rt
1.4032133777777778,NaN,NaN,2548.539671956261,1217.9622616348847,1359.5811441525539,97.01280170689427,766.7020936124815,341.0453393785838,56.20736098146419
1.4171629828282828,NaN,NaN,2670.955994132551,1294.7725030004,1399.586478197093,99.4131217495666,787.504867315642,346.64608614481926,57.80757434324577
1.4311125878787878,NaN,NaN,2799.7731697559675,1376.38338445126,1440.3919189225228,102.61354847312974,808.3076410188025,352.2468329110548,60.207894385918124
1.4450621929292928,NaN,NaN,2934.99119882651,1462.7949059874647,1481.9974663288438,105.8139751966929,829.1104147219628,357.8475796772903,61.8081077476997
1.459011797979798,NaN,NaN,3076.610081344179,1554.0070676090147,1524.4031204160556,109.01440192025602,850.7132951060141,364.2484331244166,63.40832110948127
1.472961403030303,NaN,NaN,3224.6298173089745,1650.8199759967995,1566.8087745032672,111.41472196292841,872.3161754900653,369.8491798906521,65.80864115215363
1.4869110080808081,NaN,NaN,3381.450726763568,1752.4335244699291,1610.8146419522602,114.61514868649152,894.7191625550073,376.2500333377783,67.40885451393518
1.5008606131313131,NaN,NaN,3545.4725963461788,1860.4479263901853,1654.8205094012535,117.81557541005468,916.3220429390586,382.6508867849047,69.80917455660754
1.5148102181818182,NaN,NaN,3717.495532737699,1974.8631817575676,1700.4265902120283,121.8161088145086,938.7250300040005,389.05174023203097,72.2094945992799
1.5287598232323232,NaN,NaN,3899.119749299906,2096.479397252967,1746.032671022803,125.01653553807174,961.9281237498334,396.252700360048,73.80970796106148
1.5427094282828282,NaN,NaN,4090.3452460328044,2224.4964661954928,1793.2389651953595,128.21696226163488,985.1312174956661,403.453660488065,76.21002800373383
1.5566590333333334,NaN,NaN,4291.172022936392,2360.514601946926,1840.4452593679157,131.41738898519804,1008.3343112414989,410.6546206160822,78.61034804640619
1.5706086383838385,NaN,NaN,4503.20029337245,2505.3339111881583,1888.451660221363,135.41792238965198,1031.5374049873315,417.8555807440992,81.01066808907854
1.5845582434343435,NaN,NaN,4727.23016402187,2658.154287238298,1938.0582744365913,138.61834911321512,1055.5406054140553,425.05654087211633,83.4109881317509
1.5985078484848485,NaN,NaN,4963.261634884651,2821.3760501400184,1987.6648886518199,142.61888251766902,1079.5438058407788,433.05760768102414,85.81130817442326
1.6124574535353535,NaN,NaN,5212.894919322577,2994.1990932124286,2038.8717162288303,145.81930924123216,1104.347112948393,441.05867448993206,89.01173489798639
1.6264070585858585,NaN,NaN,5477.730230697426,3179.0237364982004,2090.8786504867317,149.81984264568607,1128.350313375117,449.05974129883987,91.41205494065876
1.6403566636363636,NaN,NaN,5757.767569009201,3375.849979997333,2142.8855847446325,153.82037605014003,1153.9537271636218,457.8609147886384,93.81237498333111
1.6543062686868686,NaN,NaN,NaN,3585.477930390719,2196.492732364315,157.82090945459396,1178.7570342712363,466.66208827843724,97.01280170689427
1.6682558737373738,NaN,NaN,NaN,3810.307907721029,2251.7000933457794,161.82144285904786,1204.3604480597412,475.4632617682358,100.2132284304574
1.6822054787878788,NaN,NaN,NaN,4050.3399119882647,2306.9074543272436,165.82197626350177,1230.7639685291372,485.0645419389252,102.61354847312974
1.6961550838383839,NaN,NaN,NaN,4308.774369915989,2363.7150286704896,169.82250966795573,1256.3673823176423,494.6658221096147,105.81397519669291
1.710104688888889,NaN,NaN,NaN,4586.411388185092,2421.322709694626,174.62314975330042,1282.7709027870383,504.26710228030413,109.01440192025602
1.724054293939394,NaN,NaN,NaN,4885.651286838245,2479.7304973996534,178.62368315775439,1309.9745299373249,514.6684891318841,112.21482864381917
1.738003898989899,NaN,NaN,NaN,5208.894385918123,2539.7384984664627,183.42432324309908,1336.3780504067213,525.0698759834645,115.41525536738231
1.751953504040404,NaN,NaN,NaN,5560.141218829177,2600.546606214162,187.42485664755299,1363.5816775570077,535.4712628350446,118.61568209094547
1.7659031090909092,NaN,NaN,NaN,5942.592212294972,2662.9549273236435,192.22549673289777,1391.585411388185,546.6727563675156,122.61621549539939
1.7798527141414142,NaN,NaN,NaN,NaN,2726.1633551140153,197.0261368182424,1419.5891452193628,558.6743565808774,125.81664221896253
1.7938023191919192,NaN,NaN,NaN,NaN,2790.971996266169,201.82677690358716,1447.59287905054,570.6759567942393,129.81717562341646
1.8077519242424243,NaN,NaN,NaN,NaN,2856.5807440992135,206.62741698893186,1476.3967195626085,582.6775570076011,133.81770902787036
1.8217015292929293,NaN,NaN,NaN,NaN,2924.58981197493,211.4280570742766,1505.2005600746768,595.4792639018535,137.81824243232427
1.8356511343434343,NaN,NaN,NaN,NaN,2994.1990932124286,217.0288038405121,1534.0044005867449,608.2809707961062,141.81877583677823
1.8496007393939393,NaN,NaN,NaN,NaN,3064.608481130818,222.62955060674756,1563.6083477797035,621.8827843712496,145.8193092412322
1.8635503444444443,NaN,NaN,NaN,NaN,3137.418189091879,227.4301906920923,1593.2122949726631,636.2847046272836,149.8198426456861
1.8774999494949496,NaN,NaN,NaN,NaN,3212.6282170956124,233.83104413921862,1622.8162421656216,650.6866248833177,154.62048273103082
1.8914495545454546,NaN,NaN,NaN,NaN,3289.438458461128,239.43179090545408,1653.220296039472,665.8886518202427,158.6210161354847
1.9053991595959596,NaN,NaN,NaN,NaN,3368.649019869316,245.03253767168957,1684.4244565942124,681.0906787571677,163.42165622082942
1.9193487646464646,NaN,NaN,NaN,NaN,3451.0600080010668,251.43339111881585,1715.6286171489533,697.0928123749834,168.22229630617414
1.9332983696969697,NaN,NaN,NaN,NaN,3536.6714228563815,257.83424456594213,1746.8327777036939,713.8950526736899,173.02293639151887
1.9472479747474747,NaN,NaN,NaN,NaN,3627.08347779704,265.03520469395914,1778.837044939325,731.4973996532871,177.8235764768636
1.9611975797979797,NaN,NaN,NaN,NaN,3721.496066142153,272.2361648219763,1810.8413121749566,749.8998533137751,183.4243232430991
1.975147184848485,NaN,NaN,NaN,NaN,3823.109614615282,280.2372316308841,1842.8455794105882,768.3023069742633,189.02507000933457
1.98909678989899,NaN,NaN,NaN,NaN,3934.324443259101,289.0384051206827,1876.4500600080014,787.5048673156418,193.82571009467932
2.0030463949494948,NaN,NaN,NaN,NaN,4063.941725563409,299.4397919722629,1910.0545406054139,808.3076410188027,199.42645686091475
2.016996,NaN,NaN,NaN,NaN,4266.368715828778,316.2420322709694,1946.0593412454994,829.110414721963,205.82731030804112
